Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1780997841.2991638,-0.113,27.929,-0.001,0.032,261.576,262.078,251.041
1780997841.309524,-0.113,27.929,-0.001,0.032,261.576,262.078,251.041
1780997841.320661,-0.113,27.929,-0.001,0.032,261.576,262.078,251.041
1780997841.335593,-1.859,26.786,-0.004,0.03,260.856,262.405,251.379
1780997841.3508348,-2.254,26.214,-0.004,0.03,260.711,262.381,251.522
1780997841.36172,-2.648,25.571,-0.004,0.029,260.519,262.365,251.701
1780997841.3767061,-3.099,25.143,-0.005,0.028,260.383,262.406,251.785
1780997841.391802,-3.549,24.5,-0.005,0.028,260.205,262.407,251.939
1780997841.406825,-4.225,23.929,-0.006,0.027,259.964,262.503,252.07
1780997841.417954,-5.07,23.286,-0.007,0.026,259.658,262.638,252.226
1780997841.433145,-5.408,23.214,-0.007,0.026,259.597,262.721,252.211
1780997841.448865,-6.141,22.714,-0.008,0.026,259.356,262.847,252.319
1780997841.459852,-6.648,22.286,-0.009,0.025,259.204,262.908,252.405
1780997841.474716,-6.648,22.286,-0.009,0.025,259.204,262.908,252.405
1780997841.516661,-7.718,20.643,-0.01,0.023,258.592,262.941,252.929
1780997841.517109,-8.394,19.786,-0.011,0.022,258.349,262.968,253.13
1780997841.517447,-8.901,19.286,-0.011,0.022,258.22,263.013,253.21
1780997841.530758,-9.634,18.714,-0.012,0.021,257.997,263.131,253.316
1780997841.54564,-10.31,17.857,-0.013,0.02,257.734,263.171,253.527
1780997841.5607371,-10.592,17.214,-0.013,0.019,257.599,263.127,253.691
1780997841.571908,-11.155,17.143,-0.014,0.02,257.514,263.287,253.635
1780997841.5869288,-11.662,16.643,-0.014,0.019,257.364,263.336,253.735
1780997841.601876,-12.451,15.857,-0.015,0.018,257.068,263.429,253.936
1780997841.61685,-12.676,15.643,-0.015,0.018,257.042,263.442,253.95
1780997841.627917,-12.789,15.643,-0.015,0.018,257.032,263.474,253.932
1780997841.642839,-12.789,15.643,-0.015,0.018,257.032,263.474,253.932
1780997841.6577122,-13.465,13.929,-0.016,0.016,256.547,263.359,254.495
1780997841.672669,-14.085,13.429,-0.017,0.015,256.346,263.466,254.599
1780997841.68442,-14.197,13.5,-0.017,0.016,256.42,263.505,254.494
1780997841.699583,-14.592,13.0,-0.017,0.015,256.295,263.529,254.595
1780997841.741033,-14.93,12.857,-0.018,0.015,256.217,263.607,254.604
1780997841.741467,-14.817,12.786,-0.017,0.015,256.304,263.538,254.578
1780997841.7418082,-15.268,12.643,-0.018,0.015,256.191,263.658,254.586
1780997841.7557561,-15.268,12.643,-0.018,0.015,256.234,263.647,254.554
1780997841.7707798,-15.324,12.5,-0.018,0.015,256.224,263.628,254.58
1780997841.785835,-15.38,12.714,-0.018,0.016,256.264,263.687,254.492
1780997841.796969,-15.493,12.857,-0.018,0.016,256.276,263.746,254.429
1780997841.811883,-15.549,13.143,-0.018,0.016,256.326,263.811,254.327
1780997841.8269749,-15.493,13.286,-0.018,0.017,256.372,263.81,254.281
1780997841.842031,-15.042,13.143,-0.017,0.016,256.481,263.618,254.34
1780997841.853926,-15.437,14.0,-0.018,0.018,256.501,263.928,254.059
1780997841.8689668,-14.873,14.143,-0.017,0.018,256.689,263.753,254.026
1780997841.8841732,-14.93,14.571,-0.017,0.018,256.722,263.855,253.909
1780997841.8989508,-14.254,14.714,-0.016,0.018,256.926,263.648,253.887
1780997841.910167,-13.859,15.786,-0.016,0.02,257.202,263.732,253.555
1780997841.925228,-13.577,16.357,-0.015,0.021,257.341,263.75,253.409
1780997841.967245,-13.183,16.571,-0.015,0.021,257.467,263.663,253.364
1780997841.9676402,-12.732,16.857,-0.014,0.021,257.6,263.573,253.314
1780997841.967943,-12.338,17.714,-0.014,0.022,257.821,263.621,253.069
1780997841.9813828,-12.113,18.0,-0.014,0.023,257.882,263.614,253.019
1780997841.996505,-11.718,18.714,-0.013,0.023,258.078,263.63,252.826
1780997842.011513,-11.155,19.0,-0.012,0.024,258.244,263.501,252.78
1780997842.022609,-11.155,19.571,-0.013,0.024,258.304,263.626,252.621
1780997842.037359,-10.817,19.857,-0.012,0.025,258.42,263.57,252.561
1780997842.052076,-10.817,19.857,-0.012,0.025,258.42,263.57,252.561
1780997842.0640142,-9.465,21.214,-0.01,0.027,259.075,263.375,252.133
1780997842.078967,-8.958,22.214,-0.01,0.028,259.302,263.424,251.891
1780997842.094143,-8.563,22.714,-0.009,0.028,259.447,263.399,251.783
1780997842.1091032,-8.0,23.286,-0.009,0.029,259.631,263.331,251.677
1780997842.120427,-7.831,23.929,-0.009,0.03,259.707,263.419,251.538
1780997842.1354299,-6.986,24.071,-0.008,0.03,259.918,263.174,251.554
1780997842.150615,-6.704,24.714,-0.007,0.03,260.042,263.231,251.399
1780997842.1926389,-6.423,24.286,-0.007,0.029,259.999,263.066,251.572
1780997842.193092,-5.521,25.143,-0.006,0.031,260.375,262.957,251.336
1780997842.193415,-5.127,25.429,-0.006,0.031,260.477,262.912,251.285
1780997842.2063842,-4.676,25.857,-0.005,0.031,260.634,262.874,251.181
1780997842.217403,-4.732,26.071,-0.005,0.032,260.631,262.946,251.125
1780997842.2321012,-4.732,26.071,-0.005,0.032,260.631,262.946,251.125
1780997842.246905,-4.732,26.071,-0.005,0.032,260.631,262.946,251.125
1780997842.26185,-2.93,26.857,-0.003,0.033,261.314,262.51,250.903
1780997842.272974,-2.366,26.643,-0.002,0.032,261.355,262.341,251.008
1780997842.2880719,-2.254,26.429,-0.002,0.032,261.29,262.301,251.096
1780997842.303713,-1.859,26.214,-0.002,0.031,261.308,262.18,251.181
1780997842.3151,-1.296,25.857,-0.001,0.031,261.367,261.976,251.301
1780997842.330097,-1.408,25.5,-0.002,0.03,261.219,261.996,251.41
1780997842.344953,-0.789,25.143,-0.001,0.03,261.328,261.766,251.511
1780997842.3599,-0.901,24.929,-0.001,0.029,261.229,261.799,251.567
1780997842.371205,-0.338,24.5,-0.001,0.029,261.309,261.581,251.683
1780997842.413794,0.225,24.286,0.0,0.029,261.431,261.414,251.721
1780997842.414237,0.451,23.857,0.0,0.028,261.408,261.309,251.83
1780997842.41456,0.282,23.643,-0.0,0.028,261.301,261.36,251.878
1780997842.427181,0.732,22.929,0.0,0.027,261.306,261.124,252.075
1780997842.442272,0.901,22.643,0.001,0.027,261.307,261.064,252.126
1780997842.453845,0.901,22.071,0.0,0.026,261.202,261.001,252.27
1780997842.468786,0.958,21.714,0.001,0.026,261.155,260.931,252.372
1780997842.483941,0.958,20.714,0.0,0.024,260.975,260.795,252.646
1780997842.4949389,0.901,20.357,0.0,0.024,260.909,260.796,252.702
1780997842.5100129,0.901,19.429,0.0,0.023,260.76,260.67,252.943
1780997842.525058,0.901,18.786,0.0,0.022,260.661,260.578,253.111
1780997842.53641,0.789,18.071,0.0,0.021,260.528,260.521,253.278
1780997842.551082,0.225,17.143,-0.001,0.02,260.208,260.576,253.514
1780997842.5661771,0.113,16.714,-0.001,0.02,260.131,260.553,253.603
1780997842.5773911,0.0,16.143,-0.001,0.019,260.026,260.499,253.745
1780997842.5923579,0.338,15.857,-0.001,0.019,260.14,260.358,253.769
1780997842.6352792,0.0,15.429,-0.001,0.019,259.995,260.414,253.849
1780997842.635678,-0.056,15.357,-0.001,0.019,259.978,260.428,253.852
1780997842.6359959,-0.056,15.357,-0.001,0.019,259.978,260.428,253.852
1780997842.647702,-0.056,15.357,-0.001,0.019,259.978,260.428,253.852
1780997842.662697,-0.901,13.286,-0.002,0.016,259.365,260.33,254.499
1780997842.674461,-1.352,13.0,-0.003,0.016,259.249,260.452,254.496
1780997842.689471,-1.352,12.286,-0.003,0.015,259.187,260.332,254.661
1780997842.7045472,-1.408,12.429,-0.003,0.015,259.244,260.388,254.559
1780997842.7157462,-1.69,12.143,-0.003,0.015,259.16,260.432,254.596
1780997842.7307909,-2.141,12.357,-0.004,0.016,259.105,260.621,254.476
1780997842.7459042,-2.479,12.286,-0.004,0.016,259.029,260.713,254.465
1780997842.7609222,-2.648,11.786,-0.004,0.015,258.925,260.658,254.61
1780997842.772168,-2.93,12.143,-0.005,0.016,258.929,260.81,254.469
1780997842.7871418,-3.549,12.143,-0.005,0.016,258.772,260.997,254.448
1780997842.802146,-3.831,12.0,-0.006,0.016,258.7,261.036,254.48
1780997842.814077,-4.338,12.286,-0.006,0.016,258.626,261.233,254.374
1780997842.858284,-4.676,12.071,-0.007,0.016,258.52,261.273,254.438
1780997842.858762,-4.789,12.357,-0.007,0.016,258.558,261.341,254.341
1780997842.859106,-5.183,12.786,-0.007,0.017,258.538,261.518,254.204
1780997842.870241,-5.634,12.786,-0.008,0.017,258.42,261.63,254.215
1780997842.884917,-5.803,13.214,-0.008,0.018,258.469,261.733,254.08
1780997842.89997,-5.915,13.429,-0.008,0.018,258.486,261.782,254.02
1780997842.9109619,-6.592,13.786,-0.009,0.018,258.352,262.046,253.915
1780997842.925668,-6.423,14.143,-0.009,0.019,258.479,262.039,253.803
1780997842.940688,-6.423,14.143,-0.009,0.019,258.479,262.039,253.803
1780997842.95568,-7.831,16.143,-0.011,0.022,258.409,262.856,253.168
1780997842.9669418,-7.944,15.929,-0.011,0.021,258.348,262.784,253.286
1780997842.981896,-8.282,16.643,-0.011,0.022,258.384,262.977,253.09
1780997842.997012,-8.507,16.786,-0.011,0.022,258.353,262.997,253.101
1780997843.0089421,-8.62,17.643,-0.011,0.023,258.484,263.128,252.871
1780997843.024029,-8.676,18.143,-0.011,0.024,258.556,263.171,252.77
1780997843.039062,-8.958,18.714,-0.011,0.024,258.568,263.34,252.618
1780997843.0807428,-9.183,19.5,-0.011,0.025,258.63,263.505,252.425
1780997843.0811641,-9.352,20.286,-0.012,0.026,258.709,263.656,252.23
1780997843.081485,-9.465,20.714,-0.012,0.027,258.741,263.738,252.134
1780997843.094708,-9.465,20.714,-0.012,0.027,258.741,263.738,252.134
1780997843.109644,-9.577,21.929,-0.012,0.028,258.901,263.951,251.818
1780997843.1209338,-9.915,22.643,-0.012,0.029,258.915,264.192,251.61
1780997843.135947,-9.859,23.286,-0.012,0.03,259.027,264.228,251.483
1780997843.150979,-10.141,23.429,-0.012,0.03,258.94,264.292,251.509
1780997843.162018,-10.254,23.786,-0.013,0.03,258.959,264.365,251.434
1780997843.177269,-10.31,24.071,-0.013,0.03,258.981,264.389,251.395
1780997843.192236,-10.479,24.714,-0.013,0.031,259.033,264.533,251.234
1780997843.207246,-10.479,24.714,-0.013,0.031,259.021,264.482,251.286
1780997843.2191281,-10.592,25.071,-0.013,0.031,259.037,264.563,251.207
1780997843.234037,-10.592,25.214,-0.013,0.031,259.052,264.565,251.192
1780997843.249193,-10.423,25.357,-0.013,0.031,259.124,264.522,251.163
1780997843.264142,-10.423,25.071,-0.013,0.031,259.059,264.453,251.275
1780997843.30672,-10.197,25.143,-0.012,0.031,259.133,264.384,251.265
1780997843.307094,-10.254,25.357,-0.012,0.031,259.144,264.45,251.202
1780997843.307446,-10.197,25.143,-0.012,0.031,259.114,264.392,251.275
1780997843.320148,-10.085,24.929,-0.012,0.031,259.105,264.313,251.346
1780997843.331296,-9.69,24.5,-0.012,0.03,259.147,264.104,251.476
1780997843.346421,-9.634,24.286,-0.012,0.03,259.118,264.064,251.534
1780997843.361377,-9.634,23.857,-0.012,0.029,259.039,264.009,251.648
1780997843.376309,-9.127,23.214,-0.011,0.028,259.084,263.732,251.833
1780997843.3874109,-9.014,23.286,-0.011,0.028,259.134,263.737,251.784
1780997843.402494,-8.958,22.857,-0.011,0.028,259.076,263.673,251.887
1780997843.417567,-8.789,22.429,-0.011,0.027,259.057,263.564,251.993
1780997843.42973,-8.676,22.143,-0.01,0.027,259.048,263.51,252.046
1780997843.4445162,-8.338,21.429,-0.01,0.026,259.031,263.295,252.238
1780997843.4594839,-8.282,20.857,-0.01,0.025,258.95,263.195,252.393
1780997843.474528,-8.113,19.857,-0.01,0.024,258.835,262.994,252.665
1780997843.4857879,-7.606,19.143,-0.009,0.023,258.882,262.736,252.839
1780997843.530453,-7.549,18.643,-0.009,0.023,258.82,262.678,252.943
1780997843.5308301,-7.042,18.071,-0.008,0.022,258.891,262.452,253.071
1780997843.5311658,-7.437,17.5,-0.009,0.022,258.67,262.517,253.217
1780997843.541814,-6.817,17.286,-0.008,0.022,258.842,262.324,253.225
1780997843.556703,-6.592,16.714,-0.008,0.021,258.814,262.195,253.361
1780997843.571805,-6.141,16.214,-0.007,0.02,258.871,262.009,253.469
1780997843.582783,-5.859,15.714,-0.007,0.02,258.866,261.878,253.586
1780997843.597832,-5.972,15.857,-0.007,0.02,258.857,261.982,253.504
1780997843.6129239,-5.577,15.143,-0.007,0.019,258.854,261.766,253.694
1780997843.627855,-5.296,14.571,-0.007,0.019,258.841,261.618,253.835
1780997843.6397781,-5.07,14.0,-0.006,0.018,258.815,261.485,253.976
1780997843.6547232,-4.789,13.786,-0.006,0.018,258.87,261.409,253.992
1780997843.6696582,-4.451,13.286,-0.006,0.017,258.888,261.234,254.13
1780997843.6808,-4.282,13.143,-0.005,0.017,258.92,261.198,254.132
1780997843.6958451,-4.225,13.071,-0.006,0.017,258.921,261.221,254.111
1780997843.7107189,-4.0,12.571,-0.005,0.017,258.899,261.097,254.242
1780997843.745665,-3.775,12.286,-0.005,0.017,258.918,261.008,254.303
1780997843.7461388,-3.549,12.5,-0.005,0.017,259.025,261.002,254.209
1780997843.751952,-3.493,12.0,-0.005,0.016,258.942,260.928,254.353
1780997843.766884,-3.324,11.786,-0.005,0.016,258.953,260.867,254.396
1780997843.77873,-3.38,12.0,-0.005,0.017,258.968,260.957,254.302
1780997843.793781,-2.93,12.0,-0.004,0.017,259.105,260.826,254.293
1780997843.808733,-2.93,12.143,-0.004,0.017,259.12,260.878,254.232
1780997843.8237052,-2.817,12.143,-0.004,0.017,259.138,260.864,254.227
1780997843.834829,-2.761,12.643,-0.004,0.018,259.234,260.958,254.056
1780997843.84999,-2.535,12.571,-0.004,0.018,259.278,260.877,254.088
1780997843.865077,-2.761,12.571,-0.004,0.018,259.195,260.957,254.093
1780997843.8763142,-2.592,12.786,-0.004,0.018,259.274,260.948,254.029
1780997843.891377,-2.479,13.5,-0.004,0.019,259.428,261.048,253.799
1780997843.906262,-2.31,13.857,-0.004,0.019,259.527,261.055,253.703
1780997843.9213068,-2.197,13.786,-0.004,0.019,259.526,260.999,253.754
1780997843.9323819,-2.197,14.429,-0.004,0.02,259.633,261.118,253.551
1780997843.9759219,-2.085,15.0,-0.003,0.021,259.757,261.173,253.392
1780997843.976362,-2.535,15.643,-0.004,0.022,259.7,261.431,253.218
1780997843.9766898,-2.254,15.857,-0.004,0.022,259.805,261.359,253.186
1780997843.9890292,-2.535,16.5,-0.004,0.023,259.812,261.554,253.011
1780997844.004055,-2.423,16.714,-0.004,0.023,259.875,261.538,252.969
1780997844.01908,-2.535,17.071,-0.004,0.023,259.881,261.617,252.895
1780997844.0305521,-2.761,17.429,-0.004,0.023,259.859,261.735,252.813
1780997844.0454102,-2.704,17.786,-0.004,0.024,259.93,261.755,252.733
1780997844.060402,-3.099,18.429,-0.005,0.025,259.906,261.981,252.561
1780997844.075588,-3.099,18.714,-0.005,0.025,259.954,262.013,252.491
1780997844.086849,-3.099,19.429,-0.005,0.026,260.074,262.115,252.299
1780997844.101773,-3.099,19.714,-0.005,0.026,260.111,262.136,252.249
1780997844.1163661,-3.268,20.143,-0.005,0.027,260.122,262.257,252.137
1780997844.127338,-3.268,20.143,-0.005,0.027,260.122,262.257,252.137
1780997844.142299,-3.268,20.143,-0.005,0.027,260.122,262.257,252.137
1780997844.1568582,-3.268,20.143,-0.005,0.027,260.122,262.257,252.137
1780997844.1999302,-3.887,22.357,-0.006,0.03,260.328,262.889,251.433
1780997844.200356,-4.113,22.786,-0.006,0.03,260.307,262.965,251.389
1780997844.2006688,-4.225,23.071,-0.006,0.031,260.315,263.034,251.325
1780997844.212863,-4.507,23.429,-0.007,0.031,260.267,263.127,251.29
1780997844.22477,-4.394,23.214,-0.006,0.03,260.249,262.987,251.42
1780997844.239636,-4.451,23.429,-0.006,0.03,260.26,263.009,251.393
1780997844.2547781,-4.507,23.214,-0.006,0.03,260.196,262.965,251.484
1780997844.269762,-5.07,23.571,-0.007,0.03,260.082,263.195,251.394
1780997844.280735,-5.296,24.071,-0.007,0.031,260.11,263.336,251.255
1780997844.295954,-5.521,23.786,-0.008,0.03,259.995,263.321,251.367
1780997844.310878,-5.634,23.429,-0.008,0.03,259.905,263.262,251.493
1780997844.322175,-5.634,23.429,-0.008,0.03,259.919,263.244,251.496
1780997844.3374138,-5.972,23.286,-0.008,0.03,259.806,263.313,251.538
1780997844.3522592,-6.31,23.143,-0.009,0.029,259.692,263.387,251.578
1780997844.36738,-6.648,22.857,-0.009,0.029,259.558,263.432,251.658
1780997844.378916,-6.761,22.571,-0.009,0.029,259.501,263.399,251.736
1780997844.4234219,-7.211,22.429,-0.01,0.028,259.352,263.517,251.771
1780997844.4238248,-7.38,22.214,-0.01,0.028,259.285,263.523,251.825
1780997844.424146,-7.944,21.571,-0.011,0.027,259.036,263.573,252.005
1780997844.435203,-7.887,21.214,-0.01,0.027,259.039,263.474,252.084
1780997844.44995,-8.169,20.714,-0.011,0.026,258.903,263.469,252.209
1780997844.4650571,-8.394,20.214,-0.011,0.026,258.773,263.447,252.344
1780997844.476161,-8.338,19.714,-0.011,0.025,258.746,263.331,252.465
1780997844.4911768,-8.394,19.429,-0.011,0.025,258.717,263.304,252.513
1780997844.5060968,-8.563,19.0,-0.011,0.024,258.619,263.292,252.612
1780997844.521285,-8.507,18.571,-0.011,0.024,258.595,263.2,252.709
1780997844.532589,-8.789,18.214,-0.011,0.024,258.466,263.238,252.796
1780997844.547651,-8.789,17.786,-0.011,0.023,258.423,263.168,252.894
1780997844.562603,-9.408,17.357,-0.012,0.023,258.186,263.309,252.993
1780997844.574645,-9.127,16.857,-0.012,0.022,258.225,263.122,253.114
1780997844.589504,-9.352,16.429,-0.012,0.022,258.112,263.133,253.209
1780997844.604658,-9.127,16.0,-0.012,0.021,258.13,262.981,253.32
1780997844.648816,-9.239,16.0,-0.012,0.021,258.122,263.04,253.277
1780997844.649198,-9.296,15.714,-0.012,0.021,258.078,263.021,253.334
1780997844.649537,-9.352,15.286,-0.012,0.021,258.004,262.973,253.443
1780997844.660578,-9.465,14.643,-0.012,0.02,257.879,262.904,253.618
1780997844.6717372,-9.408,14.5,-0.012,0.02,257.882,262.863,253.651
1780997844.686672,-9.296,14.214,-0.012,0.019,257.893,262.792,253.701
1780997844.701605,-9.296,13.857,-0.012,0.019,257.854,262.742,253.78
1780997844.716705,-9.296,13.357,-0.012,0.018,257.783,262.673,253.905
1780997844.7278621,-9.07,13.429,-0.011,0.019,257.881,262.638,253.843
1780997844.743744,-9.07,13.5,-0.011,0.019,257.901,262.67,253.797
1780997844.758683,-8.789,13.143,-0.011,0.018,257.931,262.526,253.893
1780997844.7700071,-8.845,12.929,-0.011,0.018,257.88,262.525,253.941
1780997844.7850509,-8.563,13.0,-0.011,0.018,257.987,262.468,253.891
1780997844.799948,-8.451,12.714,-0.011,0.018,257.969,262.396,253.969
1780997844.8148181,-8.451,12.643,-0.011,0.018,257.954,262.397,253.982
1780997844.8261068,-8.225,12.786,-0.01,0.018,258.046,262.373,253.917
1780997844.867278,-8.113,12.714,-0.01,0.018,258.062,262.343,253.928
1780997844.8676338,-8.169,12.5,-0.01,0.018,257.999,262.336,253.993
1780997844.867936,-8.113,13.0,-0.01,0.019,258.103,262.431,253.813
1780997844.882008,-8.113,12.643,-0.01,0.018,258.033,262.369,253.933
1780997844.896994,-7.887,13.071,-0.01,0.019,258.177,262.388,253.782
1780997844.912265,-7.662,13.214,-0.01,0.019,258.26,262.351,253.737
1780997844.923968,-7.606,13.143,-0.01,0.019,258.244,262.331,253.768
1780997844.9386072,-7.606,13.5,-0.01,0.02,258.297,262.409,253.652
1780997844.9527638,-7.606,13.5,-0.01,0.02,258.297,262.409,253.652
1780997844.96755,-7.606,13.5,-0.01,0.02,258.297,262.409,253.652
1780997844.9792151,-7.606,13.5,-0.01,0.02,258.297,262.409,253.652
1780997844.993875,-7.606,13.5,-0.01,0.02,258.297,262.409,253.652
1780997845.008883,-6.479,14.786,-0.008,0.022,258.882,262.278,253.228
1780997845.020164,-6.254,15.214,-0.008,0.022,259.01,262.289,253.102
1780997845.0350678,-5.803,15.571,-0.007,0.022,259.148,262.216,253.038
1780997845.049925,-5.465,16.0,-0.007,0.023,259.268,262.197,252.947
1780997845.094096,-5.352,16.429,-0.007,0.023,259.342,262.253,252.833
1780997845.094551,-5.239,16.643,-0.007,0.024,259.359,262.27,252.803
1780997845.0948732,-4.901,17.071,-0.007,0.024,259.493,262.245,252.704
1780997845.106163,-4.845,17.214,-0.007,0.024,259.491,262.257,252.696
1780997845.117418,-4.789,17.929,-0.007,0.025,259.595,262.386,252.495
1780997845.132386,-4.394,17.714,-0.006,0.025,259.654,262.211,252.589
1780997845.1473541,-4.056,18.071,-0.006,0.025,259.788,262.174,252.502
1780997845.162406,-3.887,18.071,-0.005,0.025,259.805,262.128,252.526
1780997845.1742022,-3.887,18.5,-0.006,0.025,259.844,262.219,252.413
1780997845.189319,-3.718,19.0,-0.005,0.026,259.959,262.261,252.277
1780997845.204406,-3.662,19.286,-0.005,0.026,260.007,262.298,252.204
1780997845.215513,-3.268,19.571,-0.005,0.027,260.15,262.218,252.145
1780997845.230786,-3.099,19.786,-0.005,0.027,260.211,262.211,252.098
1780997845.245655,-3.099,19.714,-0.005,0.027,260.166,262.203,252.145
1780997845.260569,-2.93,20.0,-0.005,0.027,260.25,262.204,252.07
1780997845.2718751,-2.873,20.0,-0.005,0.027,260.252,262.188,252.083
1780997845.3093219,-2.873,20.429,-0.005,0.028,260.312,262.274,251.957
1780997845.309702,-2.873,20.286,-0.005,0.027,260.267,262.248,252.018
1780997845.31275,-2.704,20.214,-0.004,0.027,260.291,262.179,252.056
1780997845.327771,-2.704,20.357,-0.004,0.027,260.308,262.209,252.015
1780997845.3426838,-2.592,20.643,-0.004,0.028,260.384,262.23,251.931
1780997845.357727,-2.479,20.714,-0.004,0.028,260.417,262.21,251.92
1780997845.369687,-2.423,20.714,-0.004,0.028,260.422,262.197,251.926
1780997845.38464,-2.197,20.786,-0.004,0.028,260.497,262.138,251.911
1780997845.399607,-2.479,20.786,-0.004,0.028,260.397,262.236,251.915
1780997845.414701,-2.479,20.571,-0.004,0.027,260.349,262.196,251.99
1780997845.425958,-2.761,20.857,-0.005,0.028,260.307,262.349,251.899
1780997845.4410272,-2.254,20.929,-0.004,0.028,260.487,262.191,251.875
1780997845.4558542,-2.366,20.857,-0.004,0.028,260.431,262.224,251.896
1780997845.4673002,-2.479,20.786,-0.004,0.028,260.378,262.251,251.919
1780997845.482242,-2.592,20.786,-0.005,0.028,260.346,262.292,251.912
1780997845.497417,-2.704,20.714,-0.005,0.028,260.302,262.316,251.931
1780997845.538412,-2.648,20.5,-0.005,0.027,260.287,262.259,251.992
1780997845.538785,-2.873,20.143,-0.005,0.027,260.158,262.266,252.098
1780997845.539124,-2.817,20.143,-0.005,0.027,260.188,262.246,252.089
1780997845.5539598,-3.099,19.857,-0.005,0.027,260.057,262.289,252.167
1780997845.565257,-3.155,19.429,-0.005,0.026,259.98,262.227,252.287
1780997845.5802429,-3.268,19.429,-0.005,0.026,259.964,262.268,252.267
1780997845.5951018,-3.549,18.929,-0.006,0.025,259.803,262.27,252.407
1780997845.6103559,-3.831,18.857,-0.006,0.025,259.721,262.352,252.411
1780997845.6215198,-3.831,18.5,-0.006,0.025,259.686,262.283,252.5
1780997845.6366022,-4.056,18.143,-0.006,0.025,259.578,262.295,252.586
1780997845.6515598,-4.113,17.643,-0.006,0.024,259.503,262.22,252.717
1780997845.663002,-4.394,17.071,-0.007,0.023,259.344,262.208,252.869
1780997845.677871,-4.676,17.143,-0.007,0.023,259.294,262.323,252.816
1780997845.69286,-4.732,17.071,-0.007,0.024,259.299,262.327,252.809
1780997845.707813,-5.127,16.571,-0.008,0.023,259.114,262.363,252.945
1780997845.719806,-5.296,16.429,-0.008,0.023,259.075,262.388,252.958
1780997845.764131,-5.296,16.286,-0.008,0.023,259.083,262.363,252.973
1780997845.764589,-5.69,15.786,-0.008,0.022,258.886,262.4,253.12
1780997845.764918,-5.634,15.5,-0.008,0.022,258.887,262.325,253.182
1780997845.7758799,-5.859,15.214,-0.008,0.021,258.798,262.351,253.242
1780997845.790868,-5.746,14.786,-0.008,0.021,258.788,262.235,253.35
1780997845.805845,-6.028,14.571,-0.009,0.021,258.692,262.295,253.386
1780997845.81707,-6.197,14.571,-0.009,0.021,258.658,262.356,253.365
1780997845.832014,-6.366,13.929,-0.009,0.02,258.518,262.292,253.548
1780997845.847121,-6.423,13.786,-0.009,0.02,258.513,262.284,253.561
1780997845.862133,-6.873,13.571,-0.01,0.02,258.365,262.399,253.598
1780997845.8739462,-6.873,13.357,-0.01,0.02,258.345,262.357,253.653
1780997845.8889978,-7.268,12.571,-0.01,0.018,258.1,262.338,253.896
1780997845.904021,-6.648,13.429,-0.009,0.02,258.48,262.295,253.581
1780997845.9153678,-6.873,13.214,-0.009,0.02,258.389,262.331,253.634
1780997845.930347,-7.211,12.929,-0.01,0.019,258.247,262.391,253.715
1780997845.945342,-7.324,13.071,-0.01,0.02,258.258,262.451,253.652
1780997845.986518,-7.324,13.0,-0.01,0.019,258.255,262.433,253.671
1780997845.986889,-7.437,13.214,-0.01,0.02,258.273,262.512,253.586
1780997845.987233,-7.549,12.929,-0.01,0.019,258.201,262.488,253.674
1780997846.0015721,-7.662,13.0,-0.01,0.02,258.188,262.54,253.642
1780997846.0126011,-7.887,12.643,-0.011,0.019,258.064,262.544,253.753
1780997846.027731,-7.944,12.643,-0.011,0.019,258.058,262.557,253.747
1780997846.042718,-7.549,13.0,-0.01,0.02,258.266,262.486,253.615
1780997846.0576708,-8.0,12.5,-0.011,0.019,258.043,262.537,253.778
1780997846.06965,-8.113,12.929,-0.011,0.02,258.095,262.657,253.628
1780997846.084697,-7.831,13.357,-0.01,0.02,258.262,262.638,253.489
1780997846.099714,-7.944,13.143,-0.011,0.02,258.182,262.63,253.57
1780997846.111032,-7.606,13.714,-0.01,0.021,258.384,262.619,253.393
1780997846.125758,-7.493,13.786,-0.01,0.021,258.42,262.593,253.381
1780997846.140437,-7.493,13.786,-0.01,0.021,258.42,262.593,253.381
1780997846.155134,-7.493,13.786,-0.01,0.021,258.42,262.593,253.381
1780997846.166125,-7.493,13.786,-0.01,0.021,258.42,262.593,253.381
1780997846.208865,-7.493,13.786,-0.01,0.021,258.42,262.593,253.381
1780997846.2093172,-7.493,13.786,-0.01,0.021,258.42,262.593,253.381
1780997846.209672,-7.493,13.786,-0.01,0.021,258.42,262.593,253.381
1780997846.221644,-7.493,13.786,-0.01,0.021,258.42,262.593,253.381
1780997846.236608,-6.817,15.786,-0.007,0.018,258.562,261.637,254.077
1780997846.251363,-6.423,16.5,-0.007,0.019,258.806,261.645,253.844
1780997846.262395,-6.31,16.357,-0.007,0.018,258.804,261.581,253.902
1780997846.277525,-5.915,16.643,-0.006,0.019,258.96,261.509,253.822
1780997846.292533,-5.859,16.643,-0.006,0.019,258.94,261.501,253.847
1780997846.3076138,-6.028,18.0,-0.006,0.021,259.106,261.821,253.417
1780997846.3194618,-6.028,18.357,-0.007,0.021,259.135,261.876,253.343
1780997846.334412,-6.197,18.786,-0.007,0.021,259.126,261.995,253.248
1780997846.349442,-5.972,19.5,-0.007,0.022,259.305,262.046,253.042
1780997846.36079,-5.69,20.357,-0.006,0.023,259.515,262.089,252.818
1780997846.375751,-5.803,21.071,-0.006,0.024,259.567,262.241,252.642
