Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780889916.32382,-20.282,-18.786,0.012,0.014,262.136,257.331,254.8
1780889916.324116,-19.887,-18.571,0.011,0.014,262.039,257.39,254.828
1780889916.334025,-19.662,-18.143,0.011,0.014,261.955,257.394,254.899
1780889916.348552,-19.38,-17.714,0.011,0.013,261.865,257.405,254.968
1780889916.362266,-19.099,-17.214,0.011,0.013,261.773,257.413,255.042
1780889916.37284,-18.704,-16.857,0.01,0.013,261.675,257.448,255.096
1780889916.387087,-18.648,-16.429,0.01,0.013,261.63,257.42,255.163
1780889916.39786,-17.972,-16.857,0.01,0.013,261.564,257.57,255.077
1780889916.411527,-17.972,-16.857,0.01,0.013,261.564,257.57,255.077
1780889916.4251258,-17.239,-15.357,0.009,0.012,261.3,257.549,255.334
1780889916.435793,-16.901,-15.357,0.009,0.012,261.258,257.603,255.321
1780889916.450138,-16.676,-15.0,0.009,0.012,261.199,257.604,255.372
1780889916.463764,-16.056,-14.5,0.008,0.011,261.076,257.652,255.437
1780889916.474478,-16.056,-14.5,0.008,0.011,261.076,257.652,255.437
1780889916.488652,-15.155,-13.357,0.008,0.011,260.829,257.689,255.627
1780889916.525253,-14.535,-13.429,0.007,0.011,260.752,257.791,255.598
1780889916.525686,-13.465,-12.643,0.006,0.01,260.54,257.879,255.708
1780889916.5271502,-13.183,-12.5,0.006,0.01,260.503,257.904,255.718
1780889916.537686,-12.901,-12.429,0.006,0.01,260.472,257.935,255.716
1780889916.551533,-11.268,-11.5,0.005,0.009,260.155,258.095,255.854
1780889916.565291,-11.042,-11.714,0.005,0.01,260.165,258.141,255.801
1780889916.5758028,-10.535,-11.143,0.005,0.009,260.05,258.16,255.891
1780889916.590223,-10.085,-11.214,0.004,0.009,260.007,258.229,255.864
1780889916.6008792,-9.014,-10.429,0.004,0.009,259.804,258.306,255.979
1780889916.6144881,-8.507,-10.143,0.003,0.009,259.719,258.35,256.017
1780889916.628869,-7.775,-9.5,0.003,0.008,259.563,258.397,256.119
1780889916.6393569,-7.268,-9.571,0.003,0.008,259.514,258.473,256.091
1780889916.652905,-6.93,-9.286,0.002,0.008,259.458,258.488,256.129
1780889916.663702,-6.93,-9.286,0.002,0.008,259.458,258.488,256.129
1780889916.677998,-4.901,-8.214,0.001,0.007,259.051,258.705,256.308
1780889916.68874,-4.169,-8.214,0.0,0.008,258.966,258.807,256.291
1780889916.7023208,-3.324,-7.643,-0.0,0.007,258.841,258.857,256.362
1780889916.739574,-2.366,-6.857,-0.001,0.007,258.644,258.923,256.489
1780889916.739991,-1.915,-6.714,-0.001,0.007,258.592,258.966,256.498
1780889916.740742,-1.127,-6.571,-0.001,0.007,258.484,259.064,256.508
1780889916.7513301,-0.169,-6.071,-0.002,0.006,258.348,259.138,256.569
1780889916.765249,0.282,-6.071,-0.002,0.006,258.307,259.195,256.555
1780889916.7757099,1.408,-5.571,-0.003,0.006,258.109,259.315,256.632
1780889916.790093,2.028,-5.714,-0.003,0.006,258.055,259.411,256.592
1780889916.8039439,3.155,-5.286,-0.004,0.006,257.898,259.517,256.645
1780889916.814681,3.887,-5.714,-0.004,0.006,257.851,259.659,256.557
1780889916.828794,4.507,-4.643,-0.005,0.006,257.683,259.638,256.742
1780889916.8394141,5.296,-4.929,-0.005,0.006,257.615,259.776,256.678
1780889916.85345,7.099,-5.143,-0.007,0.006,257.408,260.054,256.619
1780889916.863801,7.437,-5.071,-0.007,0.006,257.379,260.079,256.625
1780889916.878169,7.549,-5.071,-0.007,0.006,257.39,260.074,256.618
1780889916.891693,7.775,-5.143,-0.007,0.006,257.388,260.096,256.599
1780889916.90239,9.239,-4.0,-0.008,0.005,257.105,260.19,256.791
1780889916.915898,10.141,-3.786,-0.008,0.005,256.971,260.3,256.821
1780889916.953453,10.648,-3.714,-0.008,0.005,256.913,260.357,256.825
1780889916.953748,11.268,-3.5,-0.009,0.005,256.824,260.42,256.856
1780889916.954041,11.887,-3.429,-0.009,0.005,256.748,260.496,256.86
1780889916.9650738,11.887,-3.429,-0.009,0.005,256.748,260.496,256.86
1780889916.979535,13.803,-3.571,-0.011,0.005,256.489,260.811,256.826
1780889916.989888,14.761,-3.214,-0.011,0.005,256.369,260.887,256.876
1780889917.003705,15.099,-3.214,-0.011,0.005,256.346,260.919,256.869
1780889917.014129,15.099,-3.214,-0.011,0.005,256.346,260.919,256.869
1780889917.028466,15.099,-3.214,-0.011,0.005,256.346,260.919,256.869
1780889917.0422761,16.958,-3.5,-0.012,0.005,256.14,261.211,256.806
1780889917.052916,17.014,-3.5,-0.012,0.005,256.16,261.194,256.802
1780889917.067193,17.803,-4.0,-0.013,0.006,256.108,261.353,256.708
1780889917.0778399,18.254,-4.071,-0.013,0.006,256.069,261.411,256.694
1780889917.091509,18.93,-4.643,-0.013,0.006,256.062,261.532,256.591
1780889917.105293,19.38,-4.571,-0.014,0.006,256.006,261.577,256.605
1780889917.115752,19.662,-4.786,-0.014,0.006,256.001,261.623,256.568
1780889917.130395,20.282,-4.786,-0.014,0.006,255.924,261.706,256.57
1780889917.168473,20.563,-5.0,-0.014,0.006,255.936,261.73,256.536
1780889917.168892,20.845,-5.286,-0.014,0.007,255.934,261.787,256.487
1780889917.1692622,21.127,-5.571,-0.015,0.007,255.93,261.844,256.439
1780889917.179265,21.521,-5.429,-0.015,0.007,255.87,261.878,256.468
1780889917.192957,21.465,-6.0,-0.015,0.007,255.954,261.889,256.374
1780889917.203477,21.803,-6.071,-0.015,0.007,255.917,261.939,256.366
1780889917.217908,22.31,-6.429,-0.015,0.007,255.88,262.046,256.306
1780889917.2318919,22.028,-6.929,-0.015,0.008,255.978,262.03,256.222
1780889917.242183,22.648,-7.071,-0.015,0.008,255.909,262.121,256.209
1780889917.2559822,23.042,-8.357,-0.015,0.009,255.969,262.304,255.985
1780889917.267416,23.042,-8.571,-0.015,0.009,255.993,262.307,255.959
1780889917.281037,23.324,-8.643,-0.016,0.009,255.96,262.346,255.957
1780889917.294802,23.042,-8.571,-0.015,0.009,256.005,262.261,255.988
1780889917.30532,22.986,-8.429,-0.015,0.009,256.003,262.225,256.022
1780889917.319472,22.986,-8.429,-0.015,0.009,256.003,262.225,256.022
1780889917.33008,22.986,-8.429,-0.015,0.009,256.003,262.225,256.022
1780889917.343606,22.986,-8.429,-0.015,0.009,256.003,262.225,256.022
1780889917.38194,22.986,-8.429,-0.015,0.009,256.003,262.225,256.022
1780889917.382379,22.986,-8.429,-0.015,0.009,256.003,262.225,256.022
1780889917.382695,21.296,-8.357,-0.014,0.009,256.257,261.915,256.047
1780889917.392617,20.845,-8.5,-0.013,0.009,256.336,261.85,256.026
1780889917.4069278,20.338,-8.357,-0.013,0.009,256.396,261.75,256.057
1780889917.417469,20.113,-8.0,-0.013,0.008,256.392,261.679,256.125
1780889917.4311419,19.887,-8.214,-0.013,0.008,256.44,261.667,256.088
1780889917.4449642,19.887,-8.214,-0.013,0.008,256.44,261.667,256.088
1780889917.455418,18.423,-8.5,-0.012,0.009,256.688,261.449,256.04
1780889917.4699788,18.254,-8.571,-0.012,0.009,256.708,261.438,256.031
1780889917.480551,17.465,-8.643,-0.011,0.009,256.813,261.329,256.025
1780889917.494347,16.845,-8.643,-0.011,0.009,256.897,261.235,256.028
1780889917.508406,16.958,-8.714,-0.011,0.009,256.871,261.275,256.018
1780889917.519064,16.958,-8.714,-0.011,0.009,256.871,261.275,256.018
1780889917.533037,14.817,-8.857,-0.009,0.009,257.209,260.936,255.995
1780889917.543338,14.535,-8.357,-0.009,0.008,257.188,260.858,256.088
1780889917.5578508,14.254,-8.929,-0.009,0.009,257.266,260.886,255.986
1780889917.597069,13.972,-8.929,-0.009,0.009,257.291,260.855,255.989
1780889917.597566,13.972,-8.929,-0.009,0.009,257.291,260.855,255.989
1780889917.59791,12.056,-9.071,-0.007,0.009,257.59,260.563,255.966
1780889917.606046,11.775,-9.0,-0.007,0.009,257.604,260.532,255.981
1780889917.620249,11.38,-8.929,-0.007,0.009,257.638,260.481,255.996
1780889917.633847,11.042,-9.214,-0.007,0.009,257.696,260.473,255.947
1780889917.644437,11.042,-9.214,-0.007,0.009,257.696,260.473,255.947
1780889917.6588008,9.296,-9.857,-0.005,0.01,258.012,260.263,255.835
1780889917.6692202,8.507,-9.786,-0.005,0.009,258.104,260.148,255.853
1780889917.6830552,7.831,-9.286,-0.005,0.009,258.11,260.04,255.948
1780889917.694032,6.93,-10.5,-0.004,0.01,258.343,260.03,255.733
1780889917.7080488,6.197,-10.571,-0.004,0.01,258.44,259.938,255.727
1780889917.721828,5.577,-10.643,-0.003,0.01,258.518,259.865,255.72
1780889917.732186,4.789,-11.214,-0.003,0.01,258.642,259.833,255.631
1780889917.746166,4.225,-11.214,-0.003,0.01,258.706,259.761,255.638
1780889917.7573051,3.775,-11.929,-0.002,0.011,258.82,259.775,255.517
1780889917.770994,2.592,-12.643,-0.002,0.011,259.023,259.684,255.409
1780889917.8058639,1.972,-12.857,-0.001,0.012,259.117,259.62,255.381
1780889917.8062458,1.465,-12.929,-0.001,0.012,259.178,259.562,255.378
1780889917.80955,0.901,-13.286,-0.001,0.012,259.276,259.522,255.323
1780889917.8201542,-0.282,-13.929,0.0,0.012,259.475,259.425,255.228
1780889917.833866,-0.845,-14.143,0.0,0.012,259.56,259.371,255.2
1780889917.848151,-1.127,-14.786,0.001,0.013,259.638,259.403,255.097
1780889917.8586571,-1.69,-14.857,0.001,0.013,259.71,259.333,255.096
1780889917.872513,-1.69,-14.857,0.001,0.013,259.71,259.333,255.096
1780889917.8834932,-1.69,-14.857,0.001,0.013,259.71,259.333,255.096
1780889917.897433,-3.718,-15.786,0.002,0.014,260.107,259.105,254.943
1780889917.9112089,-4.113,-16.214,0.003,0.014,260.178,259.101,254.881
1780889917.921942,-4.789,-16.786,0.003,0.014,260.277,259.082,254.809
1780889917.9355059,-5.296,-17.143,0.003,0.014,260.364,259.05,254.76
1780889917.9462779,-5.746,-17.429,0.003,0.015,260.435,259.02,254.723
1780889917.9603221,-6.423,-17.571,0.004,0.015,260.532,258.939,254.711
1780889917.9709089,-6.986,-18.214,0.004,0.015,260.628,258.938,254.624
1780889917.984674,-7.549,-18.143,0.004,0.015,260.687,258.855,254.649
1780889918.025271,-8.056,-18.429,0.005,0.015,260.773,258.814,254.61
1780889918.0255702,-8.394,-18.929,0.005,0.015,260.851,258.821,254.533
1780889918.0258298,-8.958,-18.5,0.005,0.015,260.852,258.719,254.627
1780889918.033801,-9.239,-18.786,0.005,0.015,260.904,258.715,254.585
1780889918.0485,-9.69,-18.571,0.006,0.015,260.936,258.635,254.63
1780889918.0620968,-10.592,-19.286,0.006,0.016,261.115,258.584,254.518
1780889918.072583,-10.873,-19.214,0.006,0.015,261.134,258.545,254.538
1780889918.0869389,-10.592,-19.0,0.006,0.015,261.043,258.584,254.582
1780889918.1008341,-11.042,-18.714,0.006,0.015,261.075,258.496,254.637
1780889918.111444,-11.268,-18.357,0.006,0.015,261.048,258.45,254.703
1780889918.125223,-11.38,-18.286,0.006,0.015,261.047,258.438,254.716
1780889918.135707,-11.606,-18.286,0.006,0.015,261.073,258.412,254.717
1780889918.150066,-11.549,-18.357,0.006,0.015,261.058,258.439,254.704
1780889918.163872,-12.0,-18.857,0.007,0.015,261.162,258.432,254.619
1780889918.174498,-12.282,-18.786,0.007,0.015,261.191,258.388,254.633
1780889918.18878,-12.394,-19.429,0.007,0.016,261.263,258.438,254.523
1780889918.225355,-12.394,-19.214,0.007,0.015,261.219,258.434,254.566
1780889918.225705,-12.732,-19.214,0.007,0.015,261.268,258.385,254.568
1780889918.2274659,-12.676,-19.286,0.007,0.015,261.257,258.407,254.557
1780889918.238079,-12.282,-19.0,0.007,0.015,261.154,258.45,254.609
1780889918.251771,-12.451,-17.929,0.007,0.014,261.068,258.334,254.794
1780889918.265447,-12.451,-17.643,0.007,0.014,261.039,258.314,254.84
1780889918.2759738,-12.282,-17.643,0.006,0.014,261.01,258.347,254.835
1780889918.2904088,-12.338,-17.5,0.006,0.014,261.006,258.33,254.855
1780889918.304368,-12.113,-17.857,0.006,0.014,261.004,258.408,254.783
1780889918.314822,-12.056,-17.714,0.006,0.014,260.981,258.406,254.805
1780889918.3292558,-11.831,-17.071,0.006,0.014,260.882,258.385,254.914
1780889918.339939,-11.437,-16.571,0.006,0.013,260.775,258.407,254.989
1780889918.3536,-11.437,-16.286,0.006,0.013,260.754,258.382,255.032
1780889918.3678799,-11.493,-16.214,0.006,0.013,260.763,258.368,255.037
1780889918.37878,-11.268,-16.286,0.006,0.013,260.737,258.414,255.017
1780889918.392292,-10.761,-14.714,0.005,0.012,260.516,258.352,255.277
1780889918.427847,-10.648,-14.714,0.005,0.012,260.508,258.373,255.265
1780889918.428253,-10.366,-14.143,0.005,0.012,260.415,258.367,255.356
1780889918.430722,-9.859,-13.929,0.005,0.012,260.321,258.43,255.381
1780889918.441225,-9.577,-13.143,0.004,0.011,260.224,258.405,255.494
1780889918.4550169,-9.296,-12.571,0.004,0.011,260.136,258.398,255.583
1780889918.46941,-8.507,-12.5,0.004,0.011,260.013,258.519,255.581
1780889918.480034,-8.62,-12.429,0.004,0.011,260.042,258.492,255.58
1780889918.493584,-8.169,-12.143,0.003,0.011,259.97,258.535,255.606
1780889918.504107,-7.662,-11.929,0.003,0.01,259.88,258.594,255.633
1780889918.518667,-7.211,-11.357,0.003,0.01,259.767,258.61,255.723
1780889918.532272,-6.704,-10.857,0.003,0.01,259.67,258.638,255.787
1780889918.5429661,-6.423,-10.643,0.002,0.01,259.621,258.66,255.812
1780889918.5571358,-5.859,-10.214,0.002,0.009,259.504,258.707,255.877
1780889918.567942,-5.859,-10.214,0.002,0.009,259.504,258.707,255.877
1780889918.5816529,-4.789,-9.571,0.001,0.009,259.306,258.81,255.965
1780889918.5921862,-4.563,-9.214,0.001,0.009,259.256,258.806,256.015
1780889918.6059158,-4.282,-8.714,0.001,0.008,259.184,258.799,256.091
1780889918.64413,-3.831,-8.286,0.001,0.008,259.09,258.827,256.154
1780889918.6445389,-3.493,-8.143,0.0,0.008,259.043,258.862,256.164
1780889918.6448839,-2.592,-7.357,-0.0,0.008,258.844,258.929,256.291
1780889918.6548328,-2.141,-7.429,-0.0,0.008,258.801,259.002,256.262
1780889918.66929,-1.915,-7.286,-0.001,0.008,258.775,259.017,256.273
1780889918.679817,-1.127,-6.786,-0.001,0.007,258.646,259.082,256.335
1780889918.693633,-0.676,-6.0,-0.001,0.007,258.522,259.073,256.463
1780889918.707958,-0.338,-5.929,-0.002,0.007,258.484,259.114,256.46
1780889918.718706,-0.225,-5.571,-0.002,0.007,258.456,259.09,256.51
1780889918.732247,0.901,-5.571,-0.002,0.007,258.318,259.258,256.484
1780889918.742879,1.746,-5.214,-0.003,0.006,258.17,259.353,256.536
1780889918.757225,1.915,-5.357,-0.003,0.007,258.18,259.383,256.498
1780889918.77103,2.479,-4.857,-0.003,0.006,258.065,259.417,256.578
1780889918.781787,3.437,-3.929,-0.004,0.006,257.871,259.464,256.722
1780889918.795688,3.606,-4.571,-0.004,0.006,257.928,259.542,256.593
1780889918.806026,4.056,-4.286,-0.004,0.006,257.85,259.578,256.635
1780889918.820287,4.394,-4.429,-0.004,0.006,257.831,259.636,256.599
1780889918.8585138,5.239,-4.214,-0.005,0.006,257.716,259.73,256.622
1780889918.858921,5.577,-4.143,-0.005,0.006,257.675,259.766,256.628
1780889918.8592541,5.972,-4.143,-0.005,0.006,257.632,259.819,256.62
1780889918.869338,5.972,-4.143,-0.005,0.006,257.632,259.819,256.62
1780889918.882935,7.493,-4.071,-0.006,0.006,257.422,260.038,256.621
1780889918.893586,7.944,-4.143,-0.007,0.006,257.378,260.104,256.602
1780889918.9079812,8.169,-4.143,-0.007,0.006,257.362,260.125,256.598
1780889918.918599,8.676,-4.143,-0.007,0.006,257.301,260.194,256.593
1780889918.932123,9.296,-4.0,-0.007,0.006,257.227,260.252,256.611
1780889918.9428911,9.634,-4.429,-0.008,0.006,257.231,260.335,256.53
1780889918.957231,10.028,-4.429,-0.008,0.006,257.185,260.385,256.528
1780889918.9711401,10.704,-4.0,-0.008,0.006,257.056,260.441,256.604
1780889918.981618,10.986,-4.714,-0.008,0.007,257.111,260.525,256.472
1780889918.995414,11.549,-4.786,-0.009,0.007,257.043,260.611,256.459
1780889919.005982,12.0,-4.714,-0.009,0.007,256.981,260.663,256.472
1780889919.020194,12.0,-4.929,-0.009,0.007,257.015,260.668,256.434
1780889919.033962,12.507,-5.429,-0.009,0.007,257.007,260.771,256.347
1780889919.070743,13.014,-5.857,-0.01,0.008,256.977,260.883,256.272
1780889919.071115,13.183,-6.286,-0.01,0.008,257.0,260.937,256.2
1780889919.071512,13.69,-6.071,-0.01,0.008,256.911,260.985,256.244
1780889919.083043,14.085,-6.643,-0.01,0.008,256.921,261.075,256.152
1780889919.097507,14.31,-7.143,-0.01,0.009,256.94,261.146,256.068
1780889919.108083,14.423,-7.0,-0.01,0.008,256.917,261.135,256.101
1780889919.121751,14.761,-7.929,-0.01,0.009,256.963,261.252,255.948
1780889919.132273,14.873,-7.857,-0.011,0.009,256.944,261.249,255.969
1780889919.1469681,15.155,-8.286,-0.011,0.009,256.944,261.326,255.9
1780889919.1574981,15.268,-8.929,-0.011,0.01,256.99,261.393,255.793
1780889919.171319,15.38,-9.286,-0.011,0.01,257.011,261.418,255.751
1780889919.1852438,15.493,-9.929,-0.011,0.01,257.054,261.487,255.646
1780889919.195793,15.775,-9.929,-0.011,0.01,257.01,261.522,255.657
1780889919.210109,15.718,-10.214,-0.011,0.011,257.047,261.527,255.617
1780889919.223729,15.718,-10.786,-0.011,0.011,257.099,261.559,255.537
1780889919.234427,15.831,-11.143,-0.011,0.011,257.113,261.603,255.485
1780889919.2486541,15.775,-11.143,-0.011,0.011,257.121,261.582,255.496
1780889919.285136,16.113,-11.643,-0.011,0.011,257.112,261.68,255.417
1780889919.285546,15.549,-12.214,-0.011,0.012,257.249,261.619,255.337
1780889919.287481,15.831,-12.357,-0.011,0.012,257.213,261.674,255.323
1780889919.297899,15.718,-12.857,-0.011,0.012,257.274,261.696,255.245
1780889919.311758,15.268,-13.0,-0.01,0.012,257.349,261.616,255.243
1780889919.325453,15.38,-13.143,-0.01,0.012,257.339,261.645,255.227
1780889919.336761,15.324,-13.0,-0.01,0.012,257.33,261.616,255.262
1780889919.350376,15.549,-13.0,-0.011,0.012,257.29,261.651,255.269
1780889919.3608918,16.0,-12.429,-0.011,0.012,257.162,261.664,255.381
1780889919.3747149,15.662,-12.571,-0.011,0.012,257.229,261.617,255.359
1780889919.3891041,15.944,-12.071,-0.011,0.011,257.138,261.613,255.451
1780889919.399573,16.113,-11.857,-0.011,0.011,257.092,261.62,255.489
1780889919.413461,16.169,-11.929,-0.011,0.011,257.093,261.633,255.476
1780889919.427846,16.113,-11.929,-0.011,0.011,257.104,261.622,255.476
1780889919.438476,15.718,-11.429,-0.011,0.011,257.121,261.504,255.565
1780889919.4520671,15.606,-11.429,-0.011,0.011,257.141,261.488,255.56
1780889919.489588,15.549,-11.214,-0.011,0.011,257.13,261.46,255.596
1780889919.489876,15.549,-11.286,-0.011,0.011,257.137,261.47,255.58
1780889919.490722,15.324,-11.071,-0.01,0.011,257.153,261.414,255.616
1780889919.501323,15.042,-10.929,-0.01,0.01,257.184,261.359,255.635
1780889919.515133,15.155,-10.929,-0.01,0.01,257.165,261.383,255.631
1780889919.529444,14.93,-10.643,-0.01,0.01,257.174,261.321,255.679
1780889919.539944,14.93,-10.286,-0.01,0.01,257.14,261.292,255.738
1780889919.55371,14.592,-9.643,-0.01,0.01,257.135,261.184,255.842
1780889919.5642612,14.197,-9.357,-0.01,0.009,257.171,261.097,255.885
1780889919.579048,14.085,-9.714,-0.01,0.01,257.22,261.123,255.814
1780889919.592482,13.803,-9.429,-0.009,0.009,257.234,261.065,255.854
1780889919.603041,13.465,-9.143,-0.009,0.009,257.259,260.988,255.899
1780889919.617158,13.465,-9.143,-0.009,0.009,257.259,260.988,255.899
1780889919.627755,13.465,-9.143,-0.009,0.009,257.259,260.988,255.899
1780889919.641495,13.465,-9.143,-0.009,0.009,257.259,260.988,255.899
1780889919.652108,12.0,-8.714,-0.008,0.009,257.449,260.709,255.969
1780889919.6655931,11.887,-8.643,-0.008,0.009,257.453,260.699,255.974
1780889919.701072,11.437,-8.857,-0.008,0.009,257.537,260.66,255.929
1780889919.701497,11.042,-8.0,-0.007,0.009,257.505,260.541,256.07
1780889919.704339,10.592,-8.0,-0.007,0.009,257.57,260.481,256.062
1780889919.714818,10.31,-7.786,-0.007,0.008,257.587,260.43,256.092
1780889919.729205,10.31,-7.786,-0.007,0.008,257.587,260.43,256.092
1780889919.742858,9.352,-7.786,-0.006,0.008,257.732,260.286,256.085
1780889919.7534919,9.07,-7.286,-0.006,0.008,257.721,260.21,256.167
1780889919.7678201,8.732,-7.643,-0.006,0.008,257.798,260.207,256.094
1780889919.778558,8.563,-7.286,-0.006,0.008,257.781,260.163,256.152
1780889919.792292,7.662,-6.786,-0.005,0.008,257.86,260.001,256.226
1780889919.802902,7.155,-6.929,-0.005,0.008,257.944,259.95,256.192
1780889919.817387,6.817,-6.571,-0.005,0.008,257.954,259.879,256.25
1780889919.830899,6.423,-6.786,-0.004,0.008,258.026,259.853,256.204
1780889919.841658,5.577,-6.071,-0.004,0.007,258.073,259.683,256.318
1780889919.855272,5.352,-5.929,-0.004,0.007,258.085,259.652,256.336
1780889919.8657541,5.127,-6.0,-0.004,0.007,258.117,259.641,256.315
1780889919.880265,4.563,-5.786,-0.003,0.007,258.177,259.546,256.347
1780889919.917112,3.944,-5.643,-0.003,0.007,258.24,259.47,256.358
1780889919.9175198,3.38,-5.286,-0.003,0.007,258.286,259.361,256.416
1780889919.917896,3.324,-5.357,-0.003,0.007,258.29,259.378,256.396
1780889919.929447,3.099,-5.143,-0.003,0.007,258.296,259.338,256.428
1780889919.943071,2.31,-5.429,-0.002,0.007,258.428,259.271,256.365
1780889919.953666,1.972,-5.214,-0.002,0.007,258.451,259.211,256.399
1780889919.9680908,1.183,-5.143,-0.001,0.007,258.561,259.092,256.407
1780889919.978555,1.07,-5.286,-0.001,0.007,258.579,259.105,256.377
1780889919.9927108,0.169,-5.929,-0.001,0.008,258.759,259.051,256.256
1780889920.0028958,-0.225,-5.5,-0.0,0.007,258.768,258.962,256.332
1780889920.0172522,-0.056,-5.714,-0.001,0.008,258.746,259.026,256.292
1780889920.030956,-0.225,-5.786,-0.001,0.008,258.768,259.019,256.278
1780889920.041579,-1.239,-6.786,0.0,0.008,258.998,258.973,256.102
1780889920.055318,-1.239,-6.714,-0.0,0.008,258.976,258.979,256.118
1780889920.066227,-1.014,-6.786,-0.0,0.008,258.931,259.033,256.108
1780889920.080509,-1.746,-7.071,0.0,0.009,259.066,258.949,256.059
1780889920.094081,-2.31,-7.071,0.001,0.009,259.131,258.879,256.065
1780889920.1318321,-2.93,-7.571,0.001,0.009,259.266,258.835,255.979
1780889920.1321778,-2.93,-7.429,0.001,0.009,259.237,258.832,256.009
1780889920.132443,-3.549,-7.714,0.001,0.009,259.351,258.768,255.962
1780889920.143178,-4.169,-8.429,0.002,0.01,259.489,258.755,255.845
1780889920.153962,-3.944,-8.357,0.002,0.009,259.429,258.794,255.864
1780889920.1680782,-4.338,-9.429,0.002,0.01,259.582,258.839,255.679
1780889920.178658,-4.451,-9.429,0.002,0.01,259.584,258.826,255.689
1780889920.192436,-4.732,-9.643,0.002,0.01,259.62,258.814,255.667
1780889920.2068968,-5.127,-9.786,0.002,0.01,259.685,258.768,255.649
1780889920.2173069,-5.127,-10.0,0.002,0.011,259.691,258.794,255.619
1780889920.230963,-5.352,-10.214,0.002,0.011,259.736,258.783,255.588
1780889920.241465,-5.803,-10.714,0.003,0.011,259.831,258.766,255.515
1780889920.2552488,-6.085,-10.5,0.003,0.011,259.844,258.705,255.561
1780889920.2694988,-6.197,-10.714,0.003,0.011,259.87,258.713,255.53
1780889920.280236,-6.366,-10.714,0.003,0.011,259.886,258.69,255.536
1780889920.2938082,-6.648,-11.357,0.003,0.011,259.969,258.715,255.435
1780889920.304553,-6.817,-11.429,0.003,0.011,259.992,258.698,255.43
1780889920.318824,-6.93,-11.714,0.003,0.012,260.027,258.711,255.386
1780889920.3574169,-7.099,-12.214,0.003,0.012,260.082,258.736,255.312
1780889920.357891,-6.93,-12.214,0.003,0.012,260.043,258.766,255.32
1780889920.35823,-7.437,-12.286,0.003,0.012,260.125,258.692,255.314
1780889920.367855,-7.38,-13.214,0.003,0.013,260.195,258.791,255.157
1780889920.381856,-7.437,-13.571,0.003,0.013,260.217,258.817,255.112
1780889920.392214,-7.718,-13.286,0.004,0.013,260.227,258.744,255.171
1780889920.406602,-7.437,-13.5,0.003,0.013,260.191,258.811,255.141
1780889920.420295,-7.662,-13.286,0.004,0.013,260.2,258.754,255.186
1780889920.430801,-7.718,-12.571,0.004,0.012,260.127,258.682,255.321
1780889920.4445891,-7.775,-12.786,0.004,0.012,260.153,258.696,255.284
1780889920.455161,-7.662,-12.0,0.003,0.011,260.055,258.643,255.425
1780889920.469892,-7.944,-12.071,0.004,0.011,260.107,258.607,255.411
1780889920.4831512,-7.718,-11.786,0.003,0.011,260.038,258.625,255.457
1780889920.493796,-7.775,-11.357,0.003,0.011,260.006,258.579,255.531
1780889920.508009,-7.662,-11.214,0.003,0.011,259.974,258.587,255.552
1780889920.51884,-7.775,-10.857,0.003,0.011,259.96,258.539,255.611
1780889920.5322602,-7.887,-10.714,0.004,0.011,259.968,258.514,255.627
1780889920.569393,-7.493,-10.786,0.003,0.011,259.911,258.589,255.609
1780889920.569729,-7.437,-10.214,0.003,0.01,259.85,258.547,255.706
1780889920.5708768,-7.38,-10.357,0.003,0.01,259.858,258.573,255.674
1780889920.581367,-7.099,-10.143,0.003,0.01,259.799,258.603,255.7
1780889920.595258,-7.099,-9.929,0.003,0.01,259.784,258.584,255.732
1780889920.6095412,-7.042,-9.929,0.003,0.01,259.779,258.595,255.727
1780889920.620076,-6.817,-9.643,0.003,0.01,259.719,258.605,255.772
1780889920.633781,-6.592,-9.571,0.003,0.01,259.687,258.636,255.773
1780889920.644379,-6.704,-9.429,0.003,0.01,259.697,258.604,255.793
1780889920.6584451,-6.592,-9.214,0.003,0.01,259.664,258.603,255.826
1780889920.669049,-6.592,-9.214,0.003,0.01,259.664,258.603,255.826
1780889920.682518,-6.592,-9.214,0.003,0.01,259.664,258.603,255.826
1780889920.693245,-6.592,-9.214,0.003,0.01,259.664,258.603,255.826
1780889920.707497,-6.592,-9.214,0.003,0.01,259.664,258.603,255.826
1780889920.7212858,-6.592,-9.214,0.003,0.01,259.664,258.603,255.826
1780889920.731667,-5.183,-7.857,0.002,0.009,259.322,258.704,256.051
1780889920.745495,-4.789,-7.786,0.001,0.009,259.263,258.76,256.054
1780889920.782685,-4.845,-7.571,0.001,0.008,259.266,258.727,256.082
1780889920.782965,-4.732,-7.357,0.001,0.008,259.239,258.724,256.111
1780889920.78322,-4.282,-6.857,0.001,0.008,259.143,258.745,256.181
1780889920.794587,-4.056,-7.0,0.001,0.008,259.132,258.794,256.145
1780889920.8088582,-3.606,-6.714,0.001,0.008,259.044,258.837,256.188
1780889920.819562,-3.437,-6.714,0.0,0.008,259.029,258.861,256.179
1780889920.833211,-3.268,-6.643,0.0,0.008,259.02,258.874,256.175
1780889920.843758,-2.817,-6.929,0.0,0.008,258.984,258.971,256.117
1780889920.8580852,-2.366,-6.571,-0.0,0.008,258.888,259.005,256.176
1780889920.868778,-2.254,-6.714,-0.0,0.008,258.896,259.03,256.145
1780889920.882333,-1.408,-6.429,-0.001,0.008,258.755,259.13,256.185
