Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780888672.8638651,-0.845,-19.5,0.0,0.012,259.397,259.34,255.379
1780888672.864199,-0.676,-19.0,0.0,0.011,259.332,259.319,255.459
1780888672.876439,-0.113,-18.714,-0.0,0.011,259.236,259.383,255.491
1780888672.890902,-0.056,-18.643,-0.0,0.011,259.232,259.383,255.494
1780888672.901566,0.113,-18.571,-0.0,0.011,259.208,259.402,255.498
1780888672.915194,0.901,-18.5,-0.001,0.011,259.095,259.519,255.495
1780888672.925727,1.127,-18.429,-0.001,0.011,259.064,259.544,255.501
1780888672.9404218,1.352,-18.214,-0.001,0.011,259.018,259.556,255.533
1780888672.954081,1.69,-18.0,-0.002,0.011,258.955,259.587,255.564
1780888672.96476,1.803,-17.5,-0.002,0.01,258.916,259.547,255.638
1780888672.9784489,2.366,-17.143,-0.002,0.01,258.802,259.603,255.694
1780888672.989156,2.535,-17.143,-0.002,0.01,258.788,259.626,255.685
1780888673.003414,2.704,-17.071,-0.002,0.01,258.767,259.643,255.69
1780888673.014139,3.211,-16.786,-0.002,0.01,258.684,259.689,255.726
1780888673.027734,3.437,-16.5,-0.003,0.01,258.633,259.694,255.769
1780888673.0421638,3.718,-16.714,-0.003,0.01,258.62,259.756,255.724
1780888673.0823529,4.225,-16.5,-0.003,0.01,258.531,259.813,255.756
1780888673.0827699,4.789,-15.429,-0.003,0.009,258.37,259.791,255.93
1780888673.083092,4.789,-15.5,-0.003,0.009,258.392,259.792,255.908
1780888673.0910258,5.014,-15.571,-0.004,0.009,258.376,259.831,255.887
1780888673.1047091,5.239,-16.357,-0.004,0.01,258.426,259.938,255.74
1780888673.115284,5.803,-16.071,-0.004,0.01,258.329,259.988,255.786
1780888673.129149,5.746,-16.286,-0.004,0.01,258.37,259.991,255.744
1780888673.14043,6.479,-16.357,-0.005,0.01,258.268,260.112,255.729
1780888673.154063,6.648,-16.5,-0.005,0.01,258.276,260.135,255.699
1780888673.168343,7.042,-16.714,-0.005,0.01,258.242,260.212,255.661
1780888673.178519,7.211,-17.071,-0.005,0.011,258.258,260.265,255.598
1780888673.19275,7.606,-16.786,-0.005,0.01,258.177,260.292,255.65
1780888673.203342,8.056,-16.786,-0.005,0.01,258.123,260.347,255.65
1780888673.217196,8.169,-16.929,-0.005,0.011,258.128,260.369,255.625
1780888673.2317069,8.451,-16.714,-0.006,0.01,258.072,260.385,255.664
1780888673.242249,8.676,-16.786,-0.006,0.01,258.052,260.42,255.652
1780888673.256098,9.183,-16.571,-0.006,0.01,257.971,260.464,255.689
1780888673.292274,9.296,-16.357,-0.006,0.01,257.943,260.453,255.727
1780888673.2926831,9.408,-16.429,-0.006,0.01,257.941,260.47,255.712
1780888673.294612,9.746,-16.5,-0.006,0.01,257.903,260.525,255.698
1780888673.305176,10.31,-16.714,-0.007,0.01,257.851,260.622,255.659
1780888673.318784,10.592,-16.857,-0.007,0.01,257.829,260.673,255.634
1780888673.329449,10.648,-16.643,-0.007,0.01,257.809,260.651,255.673
1780888673.343665,10.986,-16.357,-0.007,0.01,257.738,260.671,255.724
1780888673.357315,11.268,-16.786,-0.007,0.01,257.753,260.741,255.646
1780888673.368128,11.549,-16.214,-0.007,0.01,257.663,260.723,255.748
1780888673.38242,11.775,-15.857,-0.008,0.01,257.605,260.718,255.81
1780888673.396281,12.0,-16.5,-0.008,0.01,257.647,260.804,255.69
1780888673.407097,12.113,-16.429,-0.008,0.01,257.631,260.807,255.703
1780888673.421259,12.169,-16.643,-0.008,0.01,257.649,260.829,255.665
1780888673.4317818,12.282,-16.643,-0.008,0.01,257.638,260.84,255.665
1780888673.445544,12.563,-16.714,-0.008,0.01,257.612,260.879,255.655
1780888673.459269,12.901,-16.714,-0.008,0.01,257.565,260.928,255.656
1780888673.496976,13.127,-16.929,-0.008,0.011,257.556,260.979,255.618
1780888673.497397,13.127,-16.929,-0.008,0.011,257.562,260.97,255.62
1780888673.497735,13.352,-16.929,-0.008,0.011,257.54,260.992,255.622
1780888673.508306,13.521,-16.929,-0.009,0.011,257.518,261.014,255.623
1780888673.5226529,13.465,-16.929,-0.008,0.011,257.533,260.997,255.624
1780888673.5331662,13.69,-17.071,-0.009,0.011,257.521,261.035,255.601
1780888673.546973,13.859,-16.857,-0.009,0.01,257.479,261.036,255.641
1780888673.5613499,13.915,-17.143,-0.009,0.011,257.501,261.068,255.59
1780888673.57196,13.915,-17.357,-0.009,0.011,257.525,261.083,255.554
1780888673.585757,13.972,-17.714,-0.009,0.011,257.555,261.115,255.495
1780888673.5994902,13.859,-17.786,-0.009,0.011,257.582,261.097,255.486
1780888673.610677,14.197,-17.857,-0.009,0.011,257.536,261.156,255.477
1780888673.624465,14.085,-18.286,-0.009,0.012,257.595,261.173,255.404
1780888673.6350489,13.859,-18.357,-0.008,0.012,257.64,261.13,255.4
1780888673.648743,14.141,-18.286,-0.009,0.011,257.588,261.167,255.417
1780888673.663124,13.69,-18.286,-0.008,0.011,257.66,261.086,255.421
1780888673.699768,13.915,-18.571,-0.008,0.012,257.649,261.146,255.377
1780888673.700211,13.634,-18.643,-0.008,0.012,257.7,261.102,255.368
1780888673.7016242,13.69,-18.357,-0.008,0.011,257.663,261.081,255.422
1780888673.712159,13.803,-18.357,-0.008,0.011,257.644,261.099,255.424
1780888673.725805,13.408,-18.571,-0.008,0.012,257.725,261.051,255.39
1780888673.736352,13.239,-18.214,-0.008,0.011,257.716,260.987,255.456
1780888673.750914,13.408,-18.571,-0.008,0.012,257.72,261.052,255.393
1780888673.764648,13.183,-18.214,-0.008,0.011,257.722,260.978,255.459
1780888673.775164,13.014,-18.214,-0.008,0.011,257.745,260.952,255.46
1780888673.7890182,12.958,-18.571,-0.008,0.012,257.785,260.98,255.397
1780888673.80334,12.901,-18.429,-0.008,0.011,257.778,260.957,255.424
1780888673.814108,12.62,-18.286,-0.008,0.011,257.804,260.9,255.451
1780888673.827853,12.507,-18.214,-0.007,0.011,257.813,260.876,255.464
1780888673.838603,12.282,-18.0,-0.007,0.011,257.827,260.82,255.502
1780888673.852967,12.225,-18.143,-0.007,0.011,257.846,260.829,255.475
1780888673.86658,12.507,-17.929,-0.008,0.011,257.776,260.861,255.513
1780888673.905727,12.169,-18.214,-0.007,0.011,257.855,260.834,255.462
1780888673.9061592,11.718,-18.286,-0.007,0.011,257.931,260.768,255.449
1780888673.906496,12.113,-18.143,-0.007,0.011,257.85,260.825,255.475
1780888673.9155579,11.831,-18.357,-0.007,0.011,257.91,260.805,255.436
1780888673.9293172,11.38,-18.214,-0.007,0.011,257.965,260.718,255.462
1780888673.940537,11.324,-18.5,-0.007,0.011,257.996,260.74,255.412
1780888673.954335,11.042,-18.357,-0.006,0.011,258.018,260.688,255.439
1780888673.968032,11.099,-18.143,-0.007,0.011,257.984,260.681,255.477
1780888673.9785879,11.042,-18.429,-0.007,0.011,258.016,260.704,255.426
1780888673.993048,10.817,-18.286,-0.006,0.011,258.035,260.655,255.452
1780888674.0068438,10.31,-17.929,-0.006,0.011,258.075,260.546,255.514
1780888674.017813,10.366,-17.857,-0.006,0.011,258.055,260.554,255.525
1780888674.0317729,10.254,-18.0,-0.006,0.011,258.082,260.555,255.499
1780888674.0422862,9.859,-17.643,-0.006,0.011,258.109,260.459,255.561
1780888674.056128,9.408,-17.5,-0.005,0.011,258.159,260.384,255.582
1780888674.0704482,9.521,-17.571,-0.006,0.011,258.143,260.417,255.567
1780888674.111082,9.352,-17.286,-0.005,0.011,258.139,260.368,255.616
1780888674.111466,9.183,-17.0,-0.005,0.01,258.136,260.32,255.664
1780888674.111795,8.563,-16.857,-0.005,0.01,258.214,260.218,255.682
1780888674.1188748,8.451,-16.857,-0.005,0.01,258.228,260.208,255.678
1780888674.133287,8.225,-16.857,-0.005,0.01,258.259,260.179,255.675
1780888674.143865,8.056,-16.5,-0.005,0.01,258.243,260.134,255.733
1780888674.157571,8.0,-16.643,-0.005,0.01,258.261,260.147,255.703
1780888674.1680481,7.831,-16.214,-0.004,0.01,258.245,260.085,255.776
1780888674.182376,7.775,-16.429,-0.004,0.01,258.27,260.105,255.733
1780888674.196398,7.211,-16.714,-0.004,0.01,258.379,260.056,255.675
1780888674.206975,6.817,-15.571,-0.004,0.009,258.331,259.888,255.877
1780888674.221192,6.479,-15.929,-0.004,0.01,258.414,259.877,255.807
1780888674.2317388,6.479,-15.786,-0.004,0.01,258.395,259.874,255.828
1780888674.245527,5.803,-15.5,-0.003,0.009,258.467,259.755,255.87
1780888674.256395,6.085,-15.429,-0.003,0.009,258.409,259.806,255.878
1780888674.270517,5.803,-15.143,-0.003,0.009,258.424,259.742,255.925
1780888674.284275,5.352,-15.286,-0.003,0.009,258.506,259.691,255.894
1780888674.322479,4.507,-15.714,-0.002,0.01,258.67,259.612,255.811
1780888674.322846,4.732,-15.357,-0.003,0.009,258.59,259.627,255.873
1780888674.3231502,4.789,-15.5,-0.003,0.01,258.588,259.659,255.845
1780888674.333409,4.901,-15.5,-0.003,0.01,258.564,259.686,255.843
1780888674.347153,4.394,-14.143,-0.002,0.008,258.51,259.494,256.075
1780888674.357651,4.169,-13.0,-0.002,0.008,258.437,259.359,256.273
1780888674.372181,4.169,-13.357,-0.002,0.008,258.469,259.405,256.197
1780888674.382732,3.831,-12.786,-0.002,0.008,258.468,259.317,256.282
1780888674.396362,3.775,-12.786,-0.002,0.008,258.476,259.319,256.273
1780888674.41094,3.887,-12.143,-0.002,0.007,258.396,259.287,256.38
1780888674.4215639,3.549,-12.0,-0.002,0.007,258.438,259.229,256.395
1780888674.43518,3.099,-11.857,-0.002,0.007,258.498,259.163,256.4
1780888674.445747,3.324,-11.214,-0.002,0.007,258.4,259.151,256.507
1780888674.459489,2.93,-11.143,-0.002,0.007,258.458,259.09,256.509
1780888674.473952,2.873,-11.0,-0.002,0.006,258.453,259.078,256.524
1780888674.4845,2.817,-11.071,-0.002,0.007,258.466,259.096,256.495
1780888674.498291,2.761,-11.286,-0.002,0.007,258.494,259.116,256.449
1780888674.539984,2.704,-11.071,-0.002,0.007,258.482,259.094,256.482
1780888674.540386,2.479,-10.714,-0.001,0.006,258.484,259.031,256.54
1780888674.540729,2.197,-10.786,-0.001,0.007,258.535,259.009,256.511
1780888674.547293,2.423,-10.357,-0.001,0.006,258.457,259.013,256.583
1780888674.561671,2.254,-10.357,-0.001,0.006,258.484,258.993,256.576
1780888674.572224,2.197,-10.357,-0.001,0.006,258.492,258.991,256.57
1780888674.5860522,1.972,-10.286,-0.001,0.006,258.518,258.961,256.573
1780888674.600435,1.859,-10.357,-0.001,0.006,258.542,258.956,256.556
1780888674.610997,2.028,-10.429,-0.001,0.006,258.52,258.996,256.539
1780888674.624825,1.859,-10.286,-0.001,0.006,258.533,258.96,256.561
1780888674.6353831,1.859,-10.214,-0.001,0.006,258.523,258.963,256.567
1780888674.649119,1.915,-10.286,-0.001,0.006,258.52,258.983,256.551
1780888674.6596649,1.859,-11.286,-0.001,0.007,258.622,259.071,256.368
1780888674.674326,1.803,-11.643,-0.001,0.007,258.659,259.097,256.308
1780888674.6878238,1.972,-12.0,-0.001,0.008,258.661,259.159,256.247
1780888674.698436,1.803,-11.571,-0.001,0.007,258.645,259.09,256.329
1780888674.712758,1.972,-12.071,-0.001,0.008,258.661,259.165,256.241
1780888674.746374,1.972,-12.071,-0.001,0.008,258.656,259.161,256.25
1780888674.746798,1.972,-12.714,-0.001,0.008,258.713,259.221,256.138
1780888674.7511208,1.972,-13.143,-0.001,0.009,258.75,259.259,256.067
1780888674.7616158,2.479,-13.5,-0.002,0.009,258.696,259.373,256.01
1780888674.775326,2.254,-13.643,-0.001,0.009,258.74,259.339,256.0
1780888674.7859101,2.197,-13.929,-0.001,0.009,258.773,259.353,255.956
1780888674.800308,2.31,-14.286,-0.002,0.009,258.784,259.401,255.9
1780888674.8140538,2.31,-14.071,-0.002,0.009,258.76,259.375,255.947
1780888674.824642,2.366,-15.0,-0.002,0.01,258.831,259.463,255.797
1780888674.838469,2.535,-15.429,-0.002,0.01,258.84,259.526,255.73
1780888674.849,2.423,-15.714,-0.002,0.01,258.881,259.528,255.69
1780888674.8635478,2.704,-16.071,-0.002,0.01,258.863,259.602,255.637
1780888674.877246,2.986,-16.714,-0.002,0.011,258.87,259.695,255.544
1780888674.8879418,2.817,-17.0,-0.002,0.011,258.921,259.685,255.505
1780888674.9020429,2.873,-17.214,-0.002,0.011,258.927,259.707,255.478
1780888674.912769,2.986,-17.571,-0.002,0.011,258.938,259.752,255.427
1780888674.92642,3.38,-18.071,-0.002,0.012,258.911,259.849,255.362
1780888674.9647849,3.775,-18.286,-0.003,0.012,258.864,259.925,255.336
1780888674.965261,3.549,-18.429,-0.002,0.012,258.912,259.89,255.322
1780888674.9656231,3.099,-18.714,-0.002,0.012,259.007,259.825,255.294
1780888674.975362,2.873,-19.071,-0.002,0.012,259.073,259.816,255.241
1780888674.989132,2.873,-19.357,-0.002,0.012,259.094,259.838,255.201
1780888675.003562,2.873,-19.786,-0.002,0.013,259.128,259.873,255.136
1780888675.0140328,3.099,-20.429,-0.002,0.013,259.139,259.958,255.048
1780888675.0277991,2.648,-20.429,-0.002,0.013,259.207,259.876,255.06
1780888675.038389,2.479,-20.429,-0.001,0.013,259.228,259.843,255.071
1780888675.052889,2.479,-20.571,-0.002,0.013,259.234,259.853,255.055
1780888675.06353,2.592,-20.643,-0.002,0.013,259.209,259.873,255.06
1780888675.0772312,2.31,-21.143,-0.001,0.013,259.298,259.87,254.98
1780888675.09157,2.592,-21.214,-0.002,0.013,259.251,259.921,254.977
1780888675.102386,2.423,-21.286,-0.001,0.013,259.281,259.895,254.973
1780888675.116126,2.423,-21.857,-0.001,0.014,259.324,259.943,254.889
1780888675.126716,2.366,-22.0,-0.001,0.014,259.341,259.944,254.873
1780888675.1414661,2.31,-22.143,-0.001,0.014,259.358,259.944,254.857
1780888675.180657,2.31,-22.143,-0.001,0.014,259.352,259.941,254.865
1780888675.181088,2.479,-22.643,-0.002,0.014,259.362,260.01,254.793
1780888675.181419,2.31,-22.5,-0.001,0.014,259.371,259.964,254.826
1780888675.189366,2.141,-22.714,-0.001,0.014,259.415,259.953,254.796
1780888675.2038112,2.479,-22.929,-0.002,0.014,259.374,260.028,254.765
1780888675.217607,2.535,-23.0,-0.002,0.014,259.363,260.037,254.768
1780888675.228139,2.592,-23.071,-0.002,0.014,259.357,260.049,254.761
1780888675.242522,2.479,-23.214,-0.002,0.015,259.387,260.04,254.742
1780888675.253108,2.704,-23.286,-0.002,0.015,259.351,260.078,254.741
1780888675.266888,2.648,-23.0,-0.002,0.014,259.331,260.037,254.796
1780888675.2812538,2.761,-23.286,-0.002,0.014,259.338,260.081,254.749
1780888675.291855,2.648,-23.429,-0.002,0.015,259.369,260.073,254.729
1780888675.305631,2.817,-23.286,-0.002,0.014,259.325,260.083,254.761
1780888675.316229,2.704,-23.357,-0.002,0.014,259.349,260.068,254.751
1780888675.330698,2.704,-23.357,-0.002,0.014,259.348,260.066,254.754
1780888675.3444538,2.873,-23.357,-0.002,0.014,259.319,260.092,254.757
1780888675.383452,3.042,-23.357,-0.002,0.014,259.291,260.117,254.761
1780888675.383879,3.211,-23.286,-0.002,0.014,259.257,260.136,254.776
1780888675.384205,2.93,-22.929,-0.002,0.014,259.271,260.051,254.84
1780888675.393486,3.042,-23.214,-0.002,0.014,259.28,260.097,254.789
1780888675.407216,3.042,-23.0,-0.002,0.014,259.261,260.073,254.829
1780888675.417834,3.099,-22.857,-0.002,0.014,259.239,260.068,254.854
1780888675.4322839,3.493,-23.0,-0.002,0.014,259.189,260.147,254.828
1780888675.442903,3.493,-22.786,-0.002,0.014,259.172,260.124,254.865
1780888675.4565399,3.324,-22.714,-0.002,0.014,259.197,260.086,254.876
1780888675.4672031,3.437,-22.357,-0.002,0.014,259.147,260.07,254.938
1780888675.4816482,3.493,-22.429,-0.002,0.014,259.147,260.086,254.923
1780888675.495424,3.493,-22.143,-0.002,0.013,259.125,260.058,254.969
1780888675.505772,3.493,-22.143,-0.002,0.013,259.125,260.058,254.969
1780888675.519444,3.493,-22.143,-0.002,0.013,259.125,260.058,254.969
1780888675.530685,3.493,-22.143,-0.002,0.013,259.125,260.058,254.969
1780888675.544301,3.493,-22.143,-0.002,0.013,259.125,260.058,254.969
1780888675.5577579,3.493,-22.143,-0.002,0.013,259.125,260.058,254.969
1780888675.593709,3.493,-22.143,-0.002,0.013,259.125,260.058,254.969
1780888675.594144,3.493,-22.143,-0.002,0.013,259.125,260.058,254.969
1780888675.59451,3.493,-22.143,-0.002,0.013,259.125,260.058,254.969
1780888675.6066601,3.493,-22.143,-0.002,0.013,259.125,260.058,254.969
1780888675.620806,3.493,-22.143,-0.002,0.013,259.125,260.058,254.969
1780888675.6315892,3.549,-19.143,-0.002,0.011,258.837,259.781,255.495
1780888675.645122,3.775,-18.571,-0.002,0.011,258.767,259.777,255.564
1780888675.655645,3.831,-18.5,-0.002,0.011,258.761,259.786,255.562
1780888675.6694038,3.831,-18.786,-0.002,0.011,258.798,259.819,255.497
1780888675.6838322,3.775,-18.714,-0.002,0.011,258.808,259.807,255.498
1780888675.6946712,4.0,-18.571,-0.003,0.011,258.772,259.84,255.501
1780888675.708298,3.775,-18.214,-0.002,0.011,258.782,259.771,255.556
1780888675.7188559,3.775,-18.571,-0.002,0.011,258.822,259.809,255.483
1780888675.733353,3.718,-19.286,-0.002,0.012,258.903,259.871,255.35
1780888675.747118,3.549,-20.357,-0.002,0.013,259.031,259.948,255.157
1780888675.757685,2.873,-20.643,-0.002,0.013,259.168,259.862,255.109
1780888675.7719061,3.099,-21.429,-0.002,0.013,259.201,259.976,254.974
1780888675.80176,3.042,-21.429,-0.002,0.013,259.205,259.965,254.98
1780888675.8021278,2.873,-21.286,-0.002,0.013,259.21,259.921,255.015
1780888675.8104022,2.93,-21.643,-0.002,0.014,259.231,259.965,254.956
1780888675.820909,2.93,-22.357,-0.002,0.014,259.294,260.032,254.836
1780888675.834751,2.704,-22.643,-0.002,0.014,259.352,260.019,254.794
1780888675.845192,2.592,-22.714,-0.002,0.014,259.366,260.003,254.796
1780888675.858954,2.873,-23.071,-0.002,0.015,259.347,260.083,254.74
1780888675.870187,2.423,-23.143,-0.001,0.015,259.423,260.011,254.735
1780888675.884172,2.31,-23.357,-0.001,0.015,259.449,260.011,254.712
1780888675.914347,2.085,-23.714,-0.001,0.015,259.514,260.006,254.656
1780888675.9146922,2.141,-23.643,-0.001,0.015,259.49,260.008,254.676
1780888675.922582,2.423,-23.857,-0.001,0.015,259.458,260.074,254.645
1780888675.933117,2.197,-24.214,-0.001,0.015,259.519,260.067,254.596
1780888675.947009,2.085,-24.143,-0.001,0.015,259.525,260.039,254.616
1780888675.961256,1.972,-24.214,-0.001,0.015,259.545,260.026,254.61
1780888675.9718862,2.085,-24.286,-0.001,0.015,259.527,260.051,254.603
1780888675.985502,2.197,-24.214,-0.001,0.015,259.492,260.06,254.627
1780888676.015645,2.028,-24.071,-0.001,0.015,259.504,260.016,254.656
1780888676.0160441,1.915,-24.071,-0.001,0.015,259.519,259.997,254.659
1780888676.0242682,2.085,-24.429,-0.001,0.015,259.522,260.06,254.6
1780888676.034803,2.028,-24.357,-0.001,0.015,259.519,260.043,254.619
1780888676.048386,2.197,-23.929,-0.001,0.015,259.447,260.029,254.697
1780888676.059058,2.141,-23.857,-0.001,0.015,259.449,260.013,254.71
1780888676.073434,2.085,-23.714,-0.001,0.015,259.444,259.99,254.735
1780888676.087235,1.972,-23.714,-0.001,0.015,259.462,259.973,254.734
1780888676.097833,2.254,-23.429,-0.001,0.014,259.388,259.994,254.784
1780888676.112361,2.141,-23.286,-0.001,0.014,259.394,259.962,254.807
1780888676.122891,2.31,-23.429,-0.002,0.014,259.38,260.005,254.781
1780888676.136626,2.197,-22.714,-0.001,0.014,259.333,259.92,254.902
1780888676.1510022,2.085,-22.286,-0.001,0.013,259.313,259.862,254.973
1780888676.1617558,2.141,-22.429,-0.001,0.014,259.32,259.888,254.943
1780888676.175352,2.028,-22.357,-0.001,0.014,259.337,259.867,254.947
1780888676.186053,2.028,-22.357,-0.001,0.014,259.338,259.87,254.944
1780888676.20045,1.69,-22.214,-0.001,0.014,259.381,259.802,254.966
1780888676.239768,1.972,-21.786,-0.001,0.013,259.295,259.812,255.037
1780888676.240179,2.197,-20.857,-0.001,0.012,259.175,259.769,255.189
1780888676.240469,2.085,-20.857,-0.001,0.013,259.198,259.754,255.181
1780888676.248755,2.423,-20.714,-0.002,0.012,259.133,259.8,255.199
1780888676.2633119,2.197,-20.429,-0.001,0.012,259.148,259.738,255.242
1780888676.273849,2.254,-19.857,-0.001,0.012,259.095,259.701,255.327
1780888676.287615,2.197,-19.5,-0.001,0.012,259.075,259.662,255.381
1780888676.301993,2.085,-19.214,-0.001,0.011,259.072,259.621,255.422
1780888676.3125398,2.141,-18.857,-0.001,0.011,259.034,259.601,255.476
1780888676.326547,2.197,-18.143,-0.001,0.011,258.969,259.553,255.582
1780888676.3370721,2.366,-18.143,-0.002,0.011,258.948,259.587,255.571
1780888676.3513138,2.085,-17.857,-0.001,0.011,258.974,259.518,255.611
1780888676.365062,2.141,-17.429,-0.001,0.01,258.929,259.492,255.677
1780888676.375605,2.254,-17.0,-0.001,0.01,258.883,259.482,255.731
1780888676.38932,2.366,-16.714,-0.002,0.01,258.844,259.479,255.77
1780888676.400655,2.423,-16.643,-0.002,0.01,258.835,259.487,255.772
1780888676.414345,2.31,-16.071,-0.001,0.009,258.813,259.424,255.852
1780888676.4520352,2.479,-15.643,-0.002,0.009,258.751,259.417,255.917
1780888676.4524422,2.648,-15.357,-0.002,0.009,258.704,259.422,255.957
1780888676.4527712,2.423,-15.071,-0.002,0.009,258.721,259.363,255.996
1780888676.463149,2.479,-14.571,-0.002,0.009,258.68,259.336,256.061
1780888676.4768488,2.535,-14.071,-0.002,0.008,258.631,259.304,256.139
1780888676.491316,2.648,-13.857,-0.002,0.008,258.6,259.308,256.164
1780888676.501821,2.592,-13.643,-0.002,0.008,258.597,259.284,256.19
1780888676.5155551,2.986,-12.571,-0.002,0.007,258.448,259.258,256.357
1780888676.526162,2.986,-12.857,-0.002,0.008,258.485,259.291,256.291
1780888676.540674,2.986,-12.5,-0.002,0.007,258.459,259.261,256.344
1780888676.5542111,2.986,-12.214,-0.002,0.007,258.441,259.239,256.383
1780888676.5649338,2.93,-11.643,-0.002,0.007,258.412,259.185,256.462
1780888676.578707,3.099,-11.571,-0.002,0.007,258.385,259.212,256.462
1780888676.589268,3.324,-11.214,-0.002,0.007,258.323,259.22,256.515
1780888676.6035242,3.268,-11.357,-0.002,0.007,258.354,259.228,256.477
1780888676.6171799,3.211,-11.071,-0.002,0.007,258.351,259.197,256.51
1780888676.653749,3.324,-11.214,-0.002,0.007,258.352,259.233,256.474
1780888676.654109,3.324,-11.214,-0.002,0.007,258.357,259.236,256.466
1780888676.656791,3.38,-11.214,-0.002,0.007,258.354,259.247,256.459
1780888676.666316,3.493,-11.286,-0.002,0.007,258.352,259.277,256.433
1780888676.676946,3.549,-11.071,-0.002,0.007,258.327,259.266,256.467
1780888676.691369,3.775,-11.071,-0.002,0.007,258.295,259.304,256.462
1780888676.705136,3.775,-11.357,-0.002,0.007,258.331,259.331,256.401
1780888676.715416,3.549,-11.0,-0.002,0.007,258.337,259.26,256.463
1780888676.729441,3.775,-11.214,-0.002,0.007,258.324,259.318,256.42
1780888676.740525,4.056,-11.429,-0.003,0.007,258.301,259.385,256.379
1780888676.7542012,4.225,-11.071,-0.003,0.007,258.248,259.375,256.44
1780888676.7678468,4.394,-11.286,-0.003,0.007,258.245,259.421,256.399
1780888676.778547,4.507,-11.286,-0.003,0.007,258.231,259.437,256.398
1780888676.792897,4.676,-11.286,-0.003,0.007,258.207,259.462,256.396
1780888676.803551,4.789,-11.286,-0.003,0.007,258.197,259.474,256.395
1780888676.817197,4.958,-11.571,-0.003,0.007,258.2,259.526,256.343
1780888676.831645,4.732,-11.643,-0.003,0.007,258.247,259.492,256.33
1780888676.874275,4.789,-11.786,-0.003,0.007,258.253,259.512,256.305
1780888676.874688,5.183,-12.429,-0.003,0.008,258.252,259.631,256.194
1780888676.875009,5.014,-12.214,-0.003,0.008,258.261,259.577,256.236
1780888676.8806,5.296,-12.357,-0.003,0.008,258.23,259.633,256.213
1780888676.8944361,5.239,-12.571,-0.003,0.008,258.261,259.639,256.177
1780888676.905066,5.352,-13.0,-0.003,0.008,258.284,259.689,256.109
1780888676.91875,5.465,-12.286,-0.004,0.008,258.2,259.634,256.241
1780888676.9293718,5.69,-13.286,-0.004,0.009,258.259,259.763,256.063
1780888676.943668,5.577,-13.429,-0.004,0.009,258.291,259.752,256.043
1780888676.95763,5.746,-14.0,-0.004,0.009,258.317,259.823,255.952
1780888676.968183,5.746,-13.786,-0.004,0.009,258.296,259.796,255.997
1780888676.9825542,5.746,-14.286,-0.004,0.009,258.342,259.838,255.913
1780888676.9931672,5.915,-14.5,-0.004,0.009,258.333,259.875,255.888
1780888677.007168,6.085,-14.857,-0.004,0.01,258.338,259.931,255.83
1780888677.0210402,5.859,-14.929,-0.004,0.01,258.38,259.893,255.825
1780888677.031744,6.085,-15.5,-0.004,0.01,258.395,259.98,255.73
1780888677.04543,6.31,-15.643,-0.004,0.01,258.366,260.018,255.723
1780888677.0817358,6.31,-15.714,-0.004,0.01,258.371,260.018,255.718
1780888677.08221,6.141,-16.0,-0.004,0.01,258.424,260.01,255.674
1780888677.0825758,6.366,-16.214,-0.004,0.01,258.405,260.062,255.644
1780888677.0945249,6.197,-16.714,-0.004,0.011,258.475,260.069,255.571
1780888677.108259,6.31,-16.714,-0.004,0.011,258.454,260.082,255.58
1780888677.118731,6.141,-16.929,-0.004,0.011,258.499,260.068,255.549
1780888677.13312,6.254,-17.357,-0.004,0.011,258.517,260.123,255.481
1780888677.1436632,6.423,-17.5,-0.004,0.011,258.496,260.153,255.474
1780888677.157523,6.366,-17.714,-0.004,0.011,258.522,260.158,255.444
1780888677.17213,6.254,-17.786,-0.004,0.011,258.544,260.14,255.439
1780888677.1826339,6.141,-17.929,-0.004,0.011,258.573,260.13,255.421
1780888677.1964002,6.31,-18.857,-0.004,0.012,258.625,260.238,255.273
1780888677.2074602,6.31,-18.857,-0.004,0.012,258.62,260.232,255.283
1780888677.2214222,6.028,-19.071,-0.004,0.012,258.682,260.2,255.254
1780888677.23513,6.31,-19.071,-0.004,0.012,258.631,260.243,255.263
1780888677.245785,6.31,-19.714,-0.004,0.013,258.683,260.295,255.166
1780888677.25918,6.423,-19.643,-0.004,0.012,258.654,260.301,255.188
1780888677.298761,6.254,-20.357,-0.004,0.013,258.745,260.337,255.07
1780888677.299113,6.31,-20.286,-0.004,0.013,258.718,260.329,255.102
1780888677.299378,6.085,-20.429,-0.004,0.013,258.764,260.3,255.085
1780888677.308372,6.197,-20.643,-0.004,0.013,258.762,260.336,255.055
1780888677.32274,6.085,-20.714,-0.004,0.013,258.782,260.319,255.05
1780888677.3333042,6.085,-20.357,-0.004,0.013,258.74,260.279,255.128
1780888677.347022,6.141,-20.714,-0.004,0.013,258.761,260.32,255.069
1780888677.3615081,6.028,-20.714,-0.004,0.013,258.776,260.298,255.075
1780888677.37221,5.972,-20.929,-0.004,0.013,258.803,260.307,255.042
1780888677.385943,5.859,-20.643,-0.004,0.013,258.788,260.257,255.103
1780888677.396559,6.028,-20.786,-0.004,0.013,258.771,260.298,255.081
1780888677.410877,5.972,-20.643,-0.004,0.013,258.765,260.273,255.109
1780888677.424617,6.028,-20.786,-0.004,0.013,258.767,260.295,255.087
1780888677.4353678,6.141,-20.5,-0.004,0.013,258.718,260.284,255.143
