Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1781098529.918164,1.746,9.786,0.002,0.011,259.574,258.908,255.62
1781098529.933344,1.746,9.714,0.002,0.011,259.613,258.895,255.597
1781098529.948443,1.634,9.714,0.002,0.011,259.617,258.933,255.556
1781098529.960577,1.972,9.571,0.002,0.011,259.736,258.804,255.568
1781098529.975328,1.465,9.071,0.002,0.01,259.501,258.878,255.717
1781098529.9867132,1.634,8.643,0.002,0.01,259.509,258.752,255.829
1781098530.00168,1.465,8.5,0.002,0.01,259.46,258.786,255.843
1781098530.01684,0.958,8.571,0.001,0.01,259.339,258.965,255.787
1781098530.028349,1.239,8.143,0.001,0.009,259.371,258.795,255.918
1781098530.043187,1.07,8.071,0.001,0.009,259.328,258.838,255.918
1781098530.058256,0.958,8.214,0.001,0.01,259.343,258.901,255.843
1781098530.070678,1.07,8.0,0.001,0.009,259.362,258.825,255.897
1781098530.08516,1.07,8.0,0.001,0.009,259.372,258.831,255.883
1781098530.1338828,1.07,8.0,0.001,0.009,259.387,258.833,255.867
1781098530.134304,1.127,7.786,0.001,0.009,259.372,258.78,255.931
1781098530.134621,1.127,7.786,0.001,0.009,259.377,258.783,255.923
1781098530.137655,1.014,7.786,0.001,0.009,259.343,258.826,255.915
1781098530.1524532,1.183,7.643,0.002,0.009,259.376,258.746,255.96
1781098530.167522,1.07,8.143,0.001,0.01,259.434,258.878,255.78
1781098530.178677,1.127,8.143,0.001,0.01,259.455,258.855,255.782
1781098530.193734,1.07,8.357,0.001,0.01,259.474,258.912,255.71
1781098530.20574,1.014,8.714,0.001,0.011,259.516,258.989,255.597
1781098530.2208052,1.239,8.786,0.002,0.011,259.597,258.922,255.586
1781098530.235882,1.296,8.786,0.002,0.011,259.611,258.902,255.592
1781098530.247246,1.183,8.571,0.002,0.01,259.523,258.901,255.675
1781098530.262208,1.408,9.0,0.002,0.011,259.671,258.911,255.526
1781098530.277142,1.521,9.143,0.002,0.011,259.721,258.905,255.486
1781098530.288976,1.69,9.286,0.002,0.011,259.794,258.875,255.448
1781098530.303597,2.085,10.0,0.003,0.012,260.031,258.881,255.222
1781098530.355257,2.479,10.357,0.003,0.013,260.203,258.82,255.121
1781098530.355595,2.366,10.5,0.003,0.013,260.155,258.89,255.1
1781098530.355895,2.704,10.857,0.004,0.013,260.312,258.85,254.994
1781098530.3566778,2.704,11.571,0.003,0.014,260.41,258.978,254.785
1781098530.3717818,2.648,11.929,0.003,0.015,260.421,259.053,254.705
1781098530.386854,2.93,12.214,0.004,0.015,260.532,259.009,254.646
1781098530.398131,2.817,12.786,0.003,0.016,260.581,259.143,254.477
1781098530.413207,2.93,12.857,0.004,0.016,260.597,259.108,254.495
1781098530.428113,3.155,13.857,0.004,0.017,260.826,259.211,254.194
1781098530.4392471,3.324,13.786,0.004,0.017,260.844,259.135,254.249
1781098530.454262,3.211,14.143,0.004,0.017,260.851,259.229,254.156
1781098530.4694452,3.437,14.214,0.004,0.017,260.929,259.165,254.145
1781098530.481055,3.437,14.929,0.004,0.018,261.039,259.289,253.934
1781098530.496096,3.606,15.214,0.004,0.019,261.128,259.275,253.868
1781098530.5112529,3.662,15.714,0.004,0.019,261.213,259.34,253.734
1781098530.5224981,3.831,15.857,0.005,0.019,261.272,259.298,253.721
1781098530.571677,3.944,16.5,0.005,0.02,261.392,259.368,253.551
1781098530.572144,3.944,16.5,0.005,0.02,261.356,259.359,253.592
1781098530.572493,4.113,16.5,0.005,0.02,261.398,259.297,253.611
1781098530.578603,3.944,16.357,0.005,0.019,261.29,259.318,253.686
1781098530.593785,3.944,16.929,0.005,0.02,261.387,259.41,253.518
1781098530.605561,4.225,16.929,0.005,0.02,261.458,259.32,253.537
1781098530.620708,4.169,16.786,0.005,0.02,261.399,259.313,253.595
1781098530.635732,4.169,17.0,0.005,0.02,261.429,259.354,253.532
1781098530.646875,4.394,16.929,0.005,0.02,261.478,259.268,253.568
1781098530.662109,4.338,17.0,0.005,0.02,261.467,259.303,253.545
1781098530.6774411,4.563,16.857,0.005,0.02,261.506,259.206,253.6
1781098530.68871,4.507,17.071,0.005,0.02,261.522,259.27,253.527
1781098530.703558,4.62,16.5,0.006,0.019,261.447,259.134,253.717
1781098530.718626,4.676,16.643,0.006,0.02,261.489,259.152,253.664
1781098530.7305589,4.62,16.714,0.005,0.02,261.483,259.194,253.63
1781098530.7456598,4.676,16.714,0.006,0.02,261.502,259.181,253.625
1781098530.7931771,4.62,16.429,0.005,0.019,261.434,259.153,253.711
1781098530.7935512,4.676,16.286,0.006,0.019,261.43,259.116,253.748
1781098530.7938728,4.563,16.214,0.005,0.019,261.381,259.149,253.76
1781098530.797986,4.563,15.643,0.005,0.018,261.278,259.052,253.94
1781098530.813108,4.789,15.429,0.006,0.018,261.327,258.954,253.987
1781098530.828253,4.394,15.0,0.005,0.017,261.129,259.017,254.104
1781098530.839434,4.451,14.857,0.005,0.017,261.143,258.985,254.121
1781098530.855154,4.62,14.643,0.005,0.017,261.173,258.901,254.172
1781098530.8702478,4.394,14.071,0.005,0.016,261.013,258.882,254.332
1781098530.881409,4.451,13.714,0.005,0.016,260.992,258.81,254.417
1781098530.8965561,4.169,13.286,0.005,0.016,260.843,258.839,254.524
1781098530.9116979,3.887,12.643,0.004,0.015,260.657,258.825,254.704
1781098530.923033,3.944,12.643,0.005,0.015,260.7,258.817,254.673
1781098530.93804,3.944,11.857,0.005,0.014,260.586,258.689,254.895
1781098530.95314,3.831,11.714,0.004,0.014,260.556,258.718,254.895
1781098530.964382,3.493,11.286,0.004,0.013,260.403,258.759,254.996
1781098531.01227,3.662,11.0,0.004,0.013,260.43,258.66,255.064
1781098531.012612,3.211,10.357,0.004,0.012,260.206,258.693,255.239
1781098531.0132532,3.099,10.357,0.004,0.012,260.21,258.732,255.197
1781098531.0210292,3.493,10.0,0.004,0.012,260.302,258.553,255.282
1781098531.036099,3.493,9.786,0.004,0.012,260.275,258.528,255.331
1781098531.047404,3.606,9.143,0.004,0.011,260.213,258.398,255.511
1781098531.06251,3.775,8.929,0.005,0.011,260.251,258.329,255.543
1781098531.0738208,3.775,8.5,0.005,0.01,260.189,258.273,255.654
1781098531.088873,3.718,8.286,0.005,0.01,260.14,258.268,255.703
1781098531.103786,3.775,8.071,0.005,0.01,260.138,258.236,255.736
1781098531.115679,3.718,7.643,0.005,0.01,260.057,258.199,255.846
1781098531.130711,3.718,7.714,0.005,0.01,260.085,258.23,255.79
1781098531.145886,3.944,7.714,0.005,0.01,260.167,258.169,255.773
1781098531.157186,3.718,7.429,0.005,0.01,260.049,258.205,255.848
1781098531.172137,3.831,6.786,0.005,0.009,259.979,258.066,256.047
1781098531.183157,3.831,7.071,0.005,0.009,260.041,258.13,255.927
1781098531.230461,3.944,7.071,0.005,0.009,260.086,258.109,255.906
1781098531.230828,3.887,7.143,0.005,0.009,260.089,258.149,255.865
1781098531.231147,4.056,7.0,0.005,0.009,260.123,258.079,255.9
1781098531.239367,4.0,7.286,0.005,0.01,260.162,258.153,255.794
1781098531.2553759,4.0,6.929,0.005,0.009,260.099,258.089,255.912
1781098531.266252,4.056,6.929,0.005,0.009,260.118,258.08,255.904
1781098531.2813818,4.056,7.143,0.005,0.01,260.161,258.123,255.822
1781098531.292748,4.0,6.929,0.005,0.009,260.103,258.103,255.895
1781098531.307766,3.887,7.286,0.005,0.01,260.135,258.201,255.772
1781098531.322975,4.225,7.714,0.005,0.01,260.321,258.166,255.634
1781098531.334209,3.831,7.5,0.005,0.01,260.144,258.243,255.723
1781098531.349393,4.056,7.929,0.005,0.011,260.294,258.244,255.584
1781098531.3644311,4.225,8.357,0.005,0.011,260.42,258.264,255.448
1781098531.376503,3.887,8.5,0.005,0.011,260.326,258.388,255.417
1781098531.391415,4.056,8.786,0.005,0.012,260.428,258.374,255.336
1781098531.402661,4.056,8.786,0.005,0.012,260.423,258.366,255.349
1781098531.450798,3.831,9.071,0.005,0.012,260.392,258.479,255.269
1781098531.4512582,4.056,9.786,0.005,0.013,260.59,258.521,255.049
1781098531.4515781,4.056,10.143,0.005,0.014,260.641,258.572,254.956
1781098531.458879,4.0,10.286,0.005,0.014,260.641,258.603,254.926
1781098531.473753,3.831,10.714,0.005,0.014,260.652,258.713,254.813
1781098531.4857368,4.113,11.143,0.005,0.015,260.81,258.681,254.7
1781098531.500621,3.944,11.714,0.005,0.015,260.838,258.82,254.545
1781098531.5156748,3.831,12.143,0.005,0.016,260.869,258.918,254.428
1781098531.5270169,4.0,12.5,0.005,0.016,260.972,258.905,254.347
1781098531.54191,3.775,12.786,0.005,0.017,260.931,259.007,254.289
1781098531.5570939,3.775,12.857,0.005,0.017,260.929,258.999,254.298
1781098531.5681658,3.944,12.929,0.005,0.017,260.989,258.946,254.294
1781098531.5833569,4.169,13.429,0.005,0.017,261.145,258.95,254.151
1781098531.598432,4.0,13.786,0.005,0.018,261.141,259.054,254.059
1781098531.610386,3.887,14.071,0.005,0.018,261.143,259.124,253.993
1781098531.6251562,3.887,14.143,0.005,0.018,261.148,259.127,253.986
1781098531.674073,3.831,14.5,0.005,0.018,261.183,259.196,253.892
1781098531.6744268,4.282,14.571,0.005,0.018,261.334,259.052,253.891
1781098531.674747,3.944,15.071,0.005,0.019,261.298,259.241,253.749
1781098531.681432,3.775,15.214,0.005,0.019,261.261,259.313,253.717
1781098531.692702,3.775,15.286,0.005,0.019,261.265,259.307,253.719
1781098531.7075882,3.831,15.5,0.005,0.019,261.319,259.314,253.665
1781098531.7225258,3.944,15.5,0.005,0.019,261.35,259.267,253.68
1781098531.7337441,3.887,15.714,0.005,0.02,261.367,259.321,253.616
1781098531.748658,3.775,15.714,0.005,0.02,261.323,259.35,253.628
1781098531.760823,3.831,15.357,0.005,0.019,261.273,259.26,253.755
1781098531.77566,3.606,15.786,0.004,0.02,261.285,259.406,253.611
1781098531.790723,3.831,15.429,0.005,0.019,261.296,259.26,253.734
1781098531.802212,3.887,15.5,0.005,0.019,261.333,259.253,253.708
1781098531.817195,3.662,15.214,0.005,0.019,261.209,259.272,253.799
1781098531.832196,3.718,15.286,0.005,0.019,261.251,259.267,253.767
1781098531.843721,3.831,15.357,0.005,0.019,261.305,259.248,253.737
1781098531.892498,3.493,14.786,0.004,0.018,261.092,259.252,253.921
1781098531.892875,3.549,14.643,0.005,0.018,261.099,259.212,253.952
1781098531.893193,3.606,14.143,0.005,0.017,261.041,259.108,254.098
1781098531.9004438,3.437,14.0,0.004,0.017,260.978,259.144,254.12
1781098531.915445,3.324,13.857,0.004,0.017,260.926,259.163,254.15
1781098531.926739,3.493,13.571,0.005,0.017,260.947,259.068,254.219
1781098531.941789,3.268,13.214,0.004,0.017,260.825,259.086,254.311
1781098531.956888,3.437,12.714,0.004,0.016,260.81,258.95,254.449
1781098531.968131,3.099,12.5,0.004,0.016,260.674,259.03,254.497
1781098531.98315,3.155,12.071,0.004,0.015,260.645,258.943,254.604
1781098531.998254,2.761,11.286,0.004,0.014,260.396,258.939,254.834
1781098532.010176,2.592,10.786,0.003,0.014,260.285,258.921,254.952
1781098532.025441,2.93,10.714,0.004,0.014,260.408,258.812,254.942
1781098532.040433,2.592,10.714,0.003,0.014,260.327,258.931,254.905
1781098532.051522,2.817,10.643,0.004,0.014,260.406,258.856,254.902
1781098532.0666728,2.873,10.714,0.004,0.014,260.456,258.858,254.855
1781098532.11589,2.704,10.5,0.004,0.014,260.369,258.879,254.915
1781098532.116334,2.592,10.286,0.003,0.013,260.309,258.881,254.968
1781098532.1166568,2.648,10.286,0.004,0.014,260.347,258.87,254.943
1781098532.122287,2.535,10.571,0.003,0.014,260.368,258.96,254.839
1781098532.133285,2.535,10.571,0.003,0.014,260.368,258.96,254.839
1781098532.148062,2.535,10.571,0.003,0.014,260.368,258.96,254.839
1781098532.163167,2.535,10.571,0.003,0.014,260.368,258.96,254.839
1781098532.174279,2.31,8.857,0.003,0.012,259.997,258.72,255.405
1781098532.190068,1.972,8.429,0.003,0.011,259.837,258.758,255.517
1781098532.201232,1.465,8.0,0.002,0.011,259.642,258.852,255.61
1781098532.2162318,1.577,7.5,0.002,0.01,259.635,258.733,255.729
1781098532.2315269,1.803,7.5,0.003,0.01,259.733,258.669,255.699
1781098532.242697,1.69,7.214,0.002,0.01,259.679,258.665,255.753
1781098532.257767,1.577,7.214,0.002,0.01,259.665,258.71,255.723
1781098532.2728488,1.69,7.357,0.003,0.01,259.749,258.705,255.65
1781098532.284099,1.465,7.5,0.002,0.011,259.712,258.807,255.588
1781098532.329406,1.352,7.071,0.002,0.01,259.614,258.759,255.724
1781098532.329838,1.465,7.286,0.002,0.01,259.711,258.762,255.632
1781098532.330133,1.183,7.5,0.002,0.011,259.667,258.889,255.552
1781098532.340905,1.296,7.571,0.002,0.011,259.722,258.863,255.525
1781098532.3521779,1.127,7.857,0.002,0.011,259.726,258.96,255.43
1781098532.3674161,1.239,8.214,0.002,0.012,259.828,258.979,255.317
1781098532.382422,1.07,8.429,0.002,0.012,259.811,259.062,255.255
1781098532.393777,1.127,8.786,0.002,0.013,259.896,259.097,255.144
1781098532.408871,0.732,8.929,0.001,0.013,259.792,259.233,255.113
1781098532.42079,0.958,9.0,0.002,0.013,259.877,259.157,255.105
1781098532.4358652,1.07,9.071,0.002,0.013,259.919,259.128,255.094
1781098532.450785,1.07,8.929,0.002,0.013,259.887,259.098,255.151
1781098532.462257,1.07,9.143,0.002,0.013,259.924,259.135,255.083
1781098532.47721,1.183,9.0,0.002,0.013,259.929,259.071,255.138
1781098532.492094,1.465,9.143,0.003,0.013,260.039,259.007,255.097
1781098532.503517,1.127,9.143,0.002,0.013,259.922,259.115,255.103
1781098532.553001,1.972,9.5,0.003,0.013,260.255,258.909,254.99
1781098532.553442,1.577,9.714,0.003,0.014,260.144,259.082,254.931
1781098532.553764,1.915,10.143,0.003,0.014,260.319,259.055,254.796
1781098532.560472,2.141,10.214,0.003,0.014,260.391,258.998,254.783
1781098532.571776,2.479,10.429,0.004,0.015,260.513,258.934,254.733
1781098532.586872,2.479,10.286,0.004,0.014,260.46,258.917,254.797
1781098532.6018271,2.761,10.643,0.004,0.015,260.591,258.905,254.69
1781098532.613065,2.817,10.643,0.004,0.015,260.591,258.895,254.698
1781098532.628072,2.817,11.071,0.004,0.015,260.656,258.974,254.566
1781098532.643129,2.592,11.5,0.004,0.016,260.643,259.117,254.445
1781098532.654779,2.535,12.143,0.004,0.017,260.729,259.24,254.255
1781098532.6696541,2.479,12.071,0.003,0.017,260.685,259.233,254.3
1781098532.685044,2.592,12.643,0.004,0.017,260.816,259.287,254.134
1781098532.696403,2.817,12.857,0.004,0.018,260.91,259.241,254.092
1781098532.711466,2.648,13.071,0.004,0.018,260.878,259.323,254.046
1781098532.726378,2.817,13.214,0.004,0.018,260.952,259.287,254.013
1781098532.776181,2.704,13.357,0.004,0.018,260.922,259.344,253.987
1781098532.7765372,3.042,13.357,0.004,0.018,261.022,259.225,254.007
1781098532.77686,2.648,13.786,0.004,0.019,260.964,259.428,253.874
1781098532.778347,2.648,13.786,0.004,0.019,260.964,259.428,253.874
1781098532.7930539,2.648,13.786,0.004,0.019,260.964,259.428,253.874
1781098532.807722,2.648,13.786,0.004,0.019,260.964,259.428,253.874
1781098532.818795,2.648,13.786,0.004,0.019,260.964,259.428,253.874
1781098532.8335948,2.648,13.786,0.004,0.019,260.964,259.428,253.874
1781098532.845419,2.648,13.786,0.004,0.019,260.964,259.428,253.874
1781098532.860532,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1781098532.875652,3.099,13.643,0.003,0.015,260.513,259.078,254.599
1781098532.886831,2.93,13.429,0.003,0.015,260.413,259.091,254.677
1781098532.901852,2.873,13.0,0.003,0.014,260.321,259.026,254.821
1781098532.9168699,3.099,12.786,0.003,0.014,260.361,258.919,254.884
1781098532.928394,2.986,12.857,0.003,0.014,260.341,258.977,254.848
1781098532.943365,2.817,12.643,0.003,0.014,260.258,258.998,254.904
1781098532.993024,3.099,12.429,0.003,0.014,260.32,258.88,254.958
1781098532.993402,2.873,12.357,0.003,0.014,260.242,258.95,254.964
1781098532.993703,3.268,12.286,0.004,0.013,260.364,258.816,254.978
1781098533.000082,3.437,11.929,0.004,0.013,260.357,258.711,255.082
1781098533.011424,3.493,11.857,0.004,0.013,260.366,258.697,255.087
1781098533.026571,3.493,11.929,0.004,0.013,260.377,258.727,255.05
1781098533.04158,3.606,11.929,0.004,0.013,260.416,258.704,255.035
1781098533.0527518,3.662,11.714,0.004,0.013,260.391,258.655,255.105
1781098533.067871,3.606,11.786,0.004,0.013,260.381,258.7,255.071
1781098533.082983,3.887,12.0,0.004,0.013,260.51,258.662,254.989
1781098533.094511,3.775,11.857,0.004,0.013,260.444,258.682,255.031
1781098533.109407,4.056,11.857,0.005,0.013,260.535,258.6,255.026
1781098533.125088,4.0,11.5,0.005,0.013,260.445,258.563,255.142
1781098533.13644,4.225,11.5,0.005,0.013,260.513,258.508,255.132
1781098533.151335,4.225,11.643,0.005,0.013,260.538,258.547,255.073
1781098533.166453,4.394,11.571,0.005,0.013,260.579,258.487,255.092
1781098533.2147079,4.394,11.643,0.005,0.013,260.587,258.508,255.064
1781098533.215123,4.113,11.5,0.005,0.013,260.465,258.578,255.109
1781098533.21545,4.62,12.0,0.005,0.014,260.721,258.517,254.934
1781098533.2188082,4.451,11.857,0.005,0.013,260.633,258.549,254.985
1781098533.23385,4.62,12.071,0.005,0.014,260.718,258.543,254.913
1781098533.2458072,4.789,12.286,0.006,0.014,260.808,258.532,254.842
1781098533.260662,4.958,12.286,0.006,0.014,260.853,258.485,254.846
1781098533.2757251,4.845,12.286,0.006,0.014,260.809,258.523,254.849
1781098533.2871182,4.958,12.286,0.006,0.014,260.838,258.488,254.856
1781098533.30209,4.958,12.429,0.006,0.014,260.855,258.517,254.814
1781098533.3171442,5.014,12.286,0.006,0.014,260.836,258.476,254.87
1781098533.3285189,4.958,12.5,0.006,0.014,260.854,258.536,254.796
1781098533.3436632,5.014,12.571,0.006,0.014,260.887,258.527,254.776
1781098533.3587751,4.958,12.5,0.006,0.014,260.849,258.533,254.804
1781098533.370523,5.127,12.429,0.006,0.014,260.889,258.466,254.831
1781098533.385789,5.014,12.5,0.006,0.014,260.868,258.516,254.803
1781098533.4353752,5.127,12.5,0.006,0.014,260.908,258.48,254.801
1781098533.435821,4.901,12.571,0.006,0.014,260.852,258.563,254.773
1781098533.436157,4.789,12.5,0.005,0.014,260.806,258.585,254.794
1781098533.442008,4.732,12.214,0.005,0.014,260.74,258.549,254.888
1781098533.4531572,4.958,12.5,0.006,0.014,260.873,258.528,254.787
1781098533.468232,4.901,12.357,0.006,0.014,260.832,258.522,254.829
1781098533.483305,4.901,12.214,0.006,0.014,260.812,258.497,254.871
1781098533.495459,4.732,12.0,0.005,0.014,260.722,258.512,254.938
1781098533.510392,4.789,12.429,0.005,0.014,260.83,258.572,254.785
1781098533.5252979,4.732,12.071,0.005,0.014,260.753,258.523,254.9
1781098533.536682,4.563,11.857,0.005,0.014,260.668,258.537,254.964
1781098533.5517051,4.789,11.786,0.006,0.013,260.736,258.453,254.982
1781098533.566808,4.507,11.857,0.005,0.014,260.661,258.559,254.95
1781098533.5781388,4.507,12.071,0.005,0.014,260.71,258.594,254.872
1781098533.593077,4.451,11.929,0.005,0.014,260.671,258.585,254.917
1781098533.608143,4.394,11.929,0.005,0.014,260.658,258.601,254.912
1781098533.656469,4.282,12.0,0.005,0.014,260.644,258.647,254.883
1781098533.656824,4.225,12.143,0.005,0.014,260.655,258.69,254.833
1781098533.657166,4.394,12.143,0.005,0.014,260.714,258.63,254.835
1781098533.661102,4.225,12.143,0.005,0.014,260.666,258.68,254.832
1781098533.676244,4.0,12.286,0.004,0.014,260.628,258.772,254.78
1781098533.687454,4.0,12.214,0.005,0.014,260.621,258.753,254.804
1781098533.702236,3.944,12.429,0.004,0.015,260.652,258.803,254.729
1781098533.717172,3.718,12.214,0.004,0.014,260.546,258.824,254.806
1781098533.72843,3.831,12.357,0.004,0.014,260.619,258.805,254.757
1781098533.743517,3.775,12.357,0.004,0.014,260.605,258.817,254.758
1781098533.7584682,3.718,12.286,0.004,0.014,260.58,258.816,254.782
1781098533.770572,3.831,12.643,0.004,0.015,260.689,258.838,254.662
1781098533.785623,3.662,12.571,0.004,0.015,260.624,258.872,254.69
1781098533.800513,3.493,12.357,0.004,0.014,260.531,258.882,254.765
1781098533.8120801,3.606,12.571,0.004,0.015,260.615,258.877,254.693
1781098533.8266728,3.606,12.714,0.004,0.015,260.647,258.902,254.641
1781098533.876083,3.437,12.643,0.004,0.015,260.581,258.938,254.667
1781098533.8764448,3.493,12.5,0.004,0.015,260.578,258.889,254.716
1781098533.876765,3.38,12.857,0.004,0.015,260.612,258.986,254.595
1781098533.882986,3.324,12.643,0.004,0.015,260.562,258.956,254.668
1781098533.89426,3.099,12.5,0.004,0.015,260.466,258.995,254.718
1781098533.909278,3.268,12.571,0.004,0.015,260.542,258.952,254.69
1781098533.924973,3.324,12.571,0.004,0.015,260.57,258.929,254.687
1781098533.936141,3.042,12.571,0.004,0.015,260.483,259.014,254.686
1781098533.951215,2.986,12.714,0.003,0.015,260.499,259.053,254.634
1781098533.966332,2.648,12.643,0.003,0.015,260.382,259.144,254.656
1781098533.977623,3.042,12.857,0.004,0.015,260.564,259.049,254.579
1781098533.9928472,2.873,12.571,0.003,0.015,260.459,259.049,254.675
1781098534.007809,2.93,12.5,0.004,0.015,260.473,259.016,254.692
1781098534.0190752,2.592,12.5,0.003,0.015,260.367,259.124,254.689
1781098534.034007,2.761,12.571,0.003,0.015,260.446,259.079,254.659
1781098534.0490088,2.761,12.571,0.003,0.015,260.456,259.077,254.651
1781098534.097216,2.873,12.357,0.004,0.015,260.458,258.998,254.723
1781098534.097617,2.761,12.286,0.003,0.015,260.413,259.026,254.738
1781098534.097944,2.817,12.5,0.003,0.015,260.475,259.047,254.661
1781098534.102175,2.704,12.071,0.003,0.014,260.365,259.002,254.803
1781098534.117166,2.873,12.214,0.004,0.015,260.455,258.978,254.744
1781098534.128457,2.761,12.286,0.003,0.015,260.438,259.029,254.712
1781098534.143492,2.704,12.071,0.003,0.014,260.381,259.009,254.782
1781098534.158514,2.873,12.357,0.004,0.015,260.499,259.009,254.676
1781098534.170632,2.873,12.214,0.004,0.015,260.476,258.985,254.719
1781098534.185513,2.817,12.0,0.004,0.014,260.421,258.969,254.784
1781098534.200479,2.704,12.143,0.003,0.015,260.413,259.034,254.73
1781098534.21184,2.704,12.0,0.003,0.014,260.391,259.009,254.773
1781098534.2268002,2.704,12.071,0.003,0.015,260.41,259.025,254.741
1781098534.241996,2.704,12.071,0.003,0.015,260.413,259.027,254.736
1781098534.25305,2.648,12.0,0.003,0.014,260.383,259.035,254.756
1781098534.2682931,2.592,11.929,0.003,0.014,260.354,259.041,254.777
1781098534.316609,2.31,12.143,0.003,0.015,260.309,259.17,254.698
1781098534.317045,2.592,12.0,0.003,0.015,260.379,259.052,254.744
1781098534.3173702,2.648,11.857,0.003,0.014,260.375,259.008,254.789
1781098534.3250828,3.042,12.071,0.004,0.015,260.544,258.925,254.713
1781098534.336307,2.535,12.0,0.003,0.015,260.361,259.077,254.737
1781098534.351368,2.761,11.857,0.003,0.014,260.412,258.977,254.784
1781098534.3664372,2.761,11.929,0.003,0.014,260.425,258.995,254.756
1781098534.377656,2.761,12.0,0.003,0.015,260.441,259.008,254.729
1781098534.3926988,2.873,12.0,0.004,0.015,260.478,258.973,254.728
1781098534.407734,2.704,11.929,0.003,0.015,260.416,259.013,254.747
1781098534.4189749,2.592,11.786,0.003,0.014,260.359,259.02,254.792
1781098534.434022,2.704,12.0,0.003,0.015,260.437,259.025,254.717
1781098534.449037,2.761,12.0,0.004,0.015,260.459,259.009,254.712
1781098534.461081,2.704,12.071,0.003,0.015,260.456,259.041,254.685
1781098534.4761658,2.648,12.143,0.003,0.015,260.454,259.071,254.658
1781098534.491105,2.592,11.929,0.003,0.015,260.397,259.051,254.729
1781098534.541288,2.93,12.0,0.004,0.015,260.524,258.959,254.699
1781098534.5416791,2.93,12.143,0.004,0.015,260.549,258.99,254.648
1781098534.5419781,2.817,11.857,0.004,0.015,260.46,258.973,254.744
1781098534.543636,2.535,11.857,0.003,0.015,260.371,259.063,254.741
1781098534.558656,2.817,12.214,0.004,0.015,260.533,259.04,254.615
1781098534.5704849,2.873,11.857,0.004,0.015,260.483,258.959,254.737
1781098534.58543,2.761,12.071,0.004,0.015,260.49,259.035,254.66
1781098534.600372,2.873,12.0,0.004,0.015,260.514,258.986,254.684
1781098534.611785,2.817,12.0,0.004,0.015,260.496,259.007,254.68
1781098534.6267378,2.761,11.786,0.004,0.014,260.439,258.988,254.75
1781098534.6417222,2.817,11.643,0.004,0.014,260.431,258.948,254.793
1781098534.653093,2.93,12.0,0.004,0.015,260.538,258.98,254.667
1781098534.667995,2.873,12.071,0.004,0.015,260.535,259.01,254.642
1781098534.6830862,2.761,11.857,0.004,0.015,260.459,259.006,254.714
1781098534.694568,2.592,11.857,0.003,0.015,260.406,259.061,254.711
1781098534.7101839,2.761,11.929,0.004,0.015,260.48,259.018,254.684
1781098534.7594419,2.648,11.929,0.003,0.015,260.447,259.055,254.68
1781098534.7597902,2.592,11.929,0.003,0.015,260.431,259.074,254.677
1781098534.760095,2.704,11.929,0.003,0.015,260.473,259.037,254.673
1781098534.766094,2.648,11.857,0.003,0.015,260.444,259.042,254.695
1781098534.777405,2.648,11.643,0.003,0.014,260.41,259.003,254.762
1781098534.792477,2.592,12.0,0.003,0.015,260.464,259.088,254.634
1781098534.807583,2.704,11.857,0.004,0.015,260.479,259.023,254.681
1781098534.818741,2.704,11.5,0.004,0.014,260.413,258.957,254.802
1781098534.8338182,2.648,11.857,0.003,0.015,260.469,259.047,254.667
1781098534.8488069,2.535,11.929,0.003,0.015,260.447,259.1,254.638
1781098534.860824,2.704,11.786,0.004,0.015,260.48,259.02,254.683
1781098534.875803,2.704,11.857,0.004,0.015,260.495,259.035,254.655
1781098534.890934,2.704,11.786,0.004,0.015,260.481,259.021,254.68
1781098534.9020102,2.648,11.643,0.003,0.015,260.439,259.015,254.724
1781098534.9170828,2.761,11.714,0.004,0.015,260.489,258.996,254.696
1781098534.9321,2.648,11.714,0.003,0.015,260.453,259.035,254.692
1781098534.980326,2.817,11.571,0.004,0.015,260.486,258.955,254.737
1781098534.980732,2.761,11.643,0.004,0.015,260.48,258.992,254.708
1781098534.981046,2.704,11.786,0.004,0.015,260.494,259.038,254.654
1781098534.985292,2.93,11.5,0.004,0.015,260.519,258.914,254.745
1781098535.000404,2.648,11.5,0.003,0.015,260.429,259.008,254.739
1781098535.0118,2.592,11.286,0.003,0.014,260.372,258.991,254.807
1781098535.02685,2.761,11.5,0.004,0.015,260.472,258.978,254.729
1781098535.0417762,2.761,11.357,0.004,0.014,260.447,258.955,254.773
1781098535.0530891,2.873,11.643,0.004,0.015,260.538,258.973,254.673
1781098535.0680242,2.817,11.929,0.004,0.015,260.571,259.044,254.578
1781098535.083157,2.704,11.786,0.003,0.015,260.502,259.056,254.629
1781098535.095413,2.817,11.929,0.004,0.015,260.566,259.044,254.582
1781098535.110334,2.592,11.857,0.003,0.015,260.479,259.101,254.608
1781098535.125228,2.817,12.071,0.004,0.015,260.596,259.067,254.535
1781098535.136427,2.761,12.286,0.004,0.016,260.615,259.123,254.465
1781098535.151356,2.817,11.929,0.004,0.015,260.567,259.035,254.59
1781098535.199984,2.873,12.071,0.004,0.015,260.612,259.047,254.538
1781098535.2004201,2.761,11.929,0.004,0.015,260.546,259.056,254.589
1781098535.200742,2.592,12.143,0.003,0.016,260.536,259.148,254.514
1781098535.2076,2.704,12.071,0.004,0.015,260.558,259.097,254.54
