Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780889874.761736,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.7721548,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.785745,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.7961018,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.809598,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.820073,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.8341079,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.8445618,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.8747258,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.8751512,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.8828,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.892939,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.906432,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.916758,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.930284,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.940593,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.954818,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.965162,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.978708,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889874.9891331,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.003448,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.013789,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.027445,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.0378408,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.052015,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.0623791,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.1068401,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.107341,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.1077812,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.111223,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.1240268,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.134464,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.1479418,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.158342,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.172416,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.182934,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.196262,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.206672,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.220309,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.230588,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.244749,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.25533,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.268833,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.2789938,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.329174,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.32957,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.3298602,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.3301241,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.3414452,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.351997,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.365628,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.375921,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.389493,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.399803,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.413941,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.4242718,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.437896,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.4484658,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.462455,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.472845,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.48628,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.496894,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.543506,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.5439901,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.5443661,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.544736,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.5581791,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.568724,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.58274,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.59323,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.606656,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.617058,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.6306958,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.641705,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.655272,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.665976,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.679436,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.689505,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.703524,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.713948,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.7585611,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.759041,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.759304,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.762125,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.775737,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.786041,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.799448,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.809812,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.8241222,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.834445,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.847973,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.858297,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.872415,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.882872,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.8966012,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.906834,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.920347,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.9309492,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.975026,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.9754188,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.975683,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.978879,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889875.992979,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.003414,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.0168588,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.0272698,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.0408142,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.051837,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.065662,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.0758379,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.089452,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.099752,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.1139588,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.124426,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.1377761,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.148223,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.191812,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.192311,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.19269,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.196388,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.209801,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.2203782,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.234315,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.24483,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.258454,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.2687209,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.282799,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.293364,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.3068092,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.3172412,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.3308642,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.34164,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.355052,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.365482,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.3979242,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.398238,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.403517,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.41398,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.4276211,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.438143,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.452157,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.462502,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.476049,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.48676,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.500034,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.510171,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.5241652,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.5349429,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.548218,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.5585148,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.5727098,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.583113,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.625298,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.625775,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.6260521,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.631451,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.644974,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.6553018,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.668867,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.6793652,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.6934688,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.703873,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.7174778,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.727652,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.742021,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.7521,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.7657,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.776028,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.7896461,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.799893,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.839741,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.8401768,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.840624,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.8481889,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.8623219,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.872803,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.886367,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.896609,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.910114,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.920793,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.934842,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.9452212,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.958574,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.969223,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.982976,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889876.993644,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.007052,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.017557,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.061226,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.061655,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.062042,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.065855,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.079305,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.089736,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.103908,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.1143,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.127834,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.138277,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.1523452,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.1626902,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.1761,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.186592,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.200045,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.2104902,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.2244039,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.234941,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.278713,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.279103,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.279367,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.283159,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.2965682,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.306993,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.320509,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.331608,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.345093,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.3554502,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.369032,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.379457,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.393593,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.403913,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.417506,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.428125,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.441867,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.452511,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.495954,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.496385,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.496767,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.499976,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.514068,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.524385,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.537924,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.548512,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.56243,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.572843,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.586397,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.596849,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.610341,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.620964,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.6350138,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.6452858,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.658517,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.6690612,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.714354,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.714858,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.7152388,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.717294,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.7314339,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.741855,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.7553332,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.7660139,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.779525,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.790068,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.80416,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.8146071,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.828297,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.838989,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.852788,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.863234,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.87661,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.88725,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.9291131,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.929645,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.9299269,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.9353359,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.949215,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.959266,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.973334,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.983836,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889877.997393,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.0320692,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.032522,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.03288,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.045824,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.056124,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.069643,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.080001,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.093962,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.104506,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.118025,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.128563,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.142555,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.153053,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.16625,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.177043,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.1903229,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.201,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.214835,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.259669,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.260169,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.260465,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.263243,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.273521,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.287025,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.297568,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.3115678,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.32208,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.335685,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.346175,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.359626,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.3701062,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.384099,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.39442,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.407767,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.418564,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.4324028,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.477112,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.47762,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.4780009,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.4800022,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.490232,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.504472,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.514909,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.528352,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.53882,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.553077,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.563532,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.5769038,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.587565,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.601707,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.6121368,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.625407,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.636189,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.6496608,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.694155,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.694617,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.695022,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.697561,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.707872,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.7218728,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.732466,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.745749,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.756284,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.76997,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.780216,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.7943099,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.804947,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.8183308,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.828985,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.8427782,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.853135,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.86666,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.9188612,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.919283,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.919552,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.91981,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.925168,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.938768,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.949365,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.963404,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.97381,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.987498,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889878.998115,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.0121758,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.022576,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.03601,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.046656,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.0599911,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.070435,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.0847821,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.1279821,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.1284292,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.1288152,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.133146,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.143231,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.156686,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.167113,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.1812868,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.191741,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.205308,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.2156959,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.229225,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.239847,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.253804,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.264106,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.277601,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.2880661,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.3023202,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.351409,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.3517702,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.352205,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.3526342,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.3601851,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.374259,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.384779,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889879.398286,0.0,0.0,0.0,0.0,258.008,258.008,258.008
