Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1781332705.645365,0.901,1.929,0.003,0.009,259.737,258.403,255.948
1781332705.6566982,0.901,2.357,0.003,0.01,259.809,258.471,255.816
1781332705.671814,0.732,2.643,0.003,0.01,259.793,258.562,255.744
1781332705.6868968,1.127,2.857,0.004,0.01,259.946,258.46,255.699
1781332705.6980832,1.07,3.0,0.004,0.01,259.937,258.488,255.681
1781332705.713207,0.958,3.429,0.003,0.011,259.968,258.596,255.55
1781332705.728259,1.183,3.786,0.004,0.011,260.087,258.576,255.458
1781332705.740264,0.901,4.214,0.003,0.012,260.056,258.731,255.34
1781332705.755187,1.014,4.643,0.003,0.012,260.15,258.755,255.231
1781332705.766261,0.958,4.857,0.003,0.013,260.158,258.801,255.18
1781332705.781538,0.958,4.929,0.003,0.012,260.154,258.796,255.189
1781332705.825388,0.789,4.929,0.003,0.012,260.087,258.835,255.214
1781332705.8257742,1.014,5.071,0.003,0.013,260.182,258.78,255.178
1781332705.82609,0.732,5.286,0.003,0.013,260.122,258.9,255.121
1781332705.837725,0.845,5.071,0.003,0.012,260.111,258.817,255.208
1781332705.849508,1.07,5.357,0.003,0.013,260.23,258.794,255.121
1781332705.864407,0.958,5.286,0.003,0.013,260.176,258.813,255.152
1781332705.875679,1.014,5.357,0.003,0.013,260.204,258.801,255.138
1781332705.8908129,0.563,5.5,0.003,0.013,260.079,258.966,255.098
1781332705.905823,0.789,5.429,0.003,0.013,260.137,258.872,255.133
1781332705.9171898,0.732,5.714,0.003,0.013,260.169,258.939,255.041
1781332705.932076,0.958,5.571,0.003,0.013,260.216,258.837,255.094
1781332705.9470541,0.901,5.571,0.003,0.013,260.196,258.853,255.097
1781332705.958499,0.789,5.571,0.003,0.013,260.16,258.887,255.098
1781332705.973367,0.676,5.357,0.003,0.013,260.087,258.884,255.168
1781332705.985443,0.732,5.429,0.003,0.013,260.123,258.88,255.139
1781332706.0002592,0.732,5.214,0.003,0.012,260.086,258.841,255.209
1781332706.040693,0.732,5.143,0.003,0.012,260.077,258.828,255.23
1781332706.041044,0.507,5.071,0.003,0.012,259.999,258.885,255.248
1781332706.041355,0.563,4.857,0.003,0.012,259.984,258.83,255.313
1781332706.0564659,0.676,4.929,0.003,0.012,260.042,258.812,255.277
1781332706.067709,0.901,5.071,0.003,0.012,260.143,258.767,255.226
1781332706.082915,0.676,4.643,0.003,0.012,259.996,258.762,255.366
1781332706.0947142,0.732,4.571,0.003,0.012,260.005,258.742,255.377
1781332706.1097448,0.732,4.357,0.003,0.011,259.973,258.711,255.436
1781332706.125003,0.789,4.071,0.003,0.011,259.943,258.645,255.526
1781332706.136,0.845,3.857,0.003,0.011,259.932,258.598,255.581
1781332706.151037,0.845,3.5,0.003,0.01,259.878,258.545,255.682
1781332706.166208,1.014,3.143,0.004,0.01,259.877,258.441,255.781
1781332706.177547,0.789,2.714,0.003,0.009,259.734,258.447,255.91
1781332706.192478,0.789,2.857,0.003,0.01,259.776,258.49,255.83
1781332706.204439,0.563,2.357,0.003,0.009,259.623,258.484,255.978
1781332706.21948,0.789,2.214,0.003,0.009,259.683,258.405,255.998
1781332706.253833,0.845,1.786,0.003,0.008,259.63,258.32,256.129
1781332706.254113,1.07,1.714,0.004,0.008,259.704,258.256,256.121
1781332706.260602,1.014,1.643,0.003,0.008,259.684,258.28,256.118
1781332706.275728,1.07,1.429,0.004,0.008,259.669,258.231,256.178
1781332706.286907,1.014,1.214,0.003,0.008,259.622,258.226,256.227
1781332706.301993,1.239,0.714,0.004,0.007,259.613,258.082,256.376
1781332706.3130739,1.07,0.5,0.003,0.007,259.529,258.114,256.424
1781332706.328257,0.958,0.286,0.003,0.007,259.463,258.121,256.48
1781332706.3432598,1.296,0.0,0.004,0.006,259.533,257.979,256.551
1781332706.3550878,1.014,-0.071,0.003,0.006,259.441,258.07,256.549
1781332706.370062,1.127,0.071,0.004,0.007,259.517,258.072,256.476
1781332706.3851242,1.183,-0.071,0.004,0.007,259.512,258.035,256.517
1781332706.396371,1.183,-0.357,0.004,0.006,259.469,257.993,256.599
1781332706.41139,0.958,-0.643,0.003,0.006,259.351,258.021,256.683
1781332706.426312,1.183,-0.571,0.004,0.006,259.442,257.976,256.641
1781332706.4377248,1.07,-0.857,0.003,0.006,259.358,257.965,256.731
1781332706.48155,1.239,-1.0,0.004,0.005,259.395,257.894,256.766
1781332706.481952,1.07,-1.286,0.003,0.005,259.296,257.906,256.849
1781332706.4822679,1.239,-1.143,0.004,0.005,259.388,257.882,256.785
1781332706.4945421,1.07,-1.0,0.003,0.006,259.367,257.966,256.723
1781332706.509705,1.07,-1.143,0.003,0.005,259.345,257.942,256.767
1781332706.520921,0.732,-1.214,0.003,0.005,259.231,258.036,256.784
1781332706.536027,0.901,-1.143,0.003,0.005,259.306,257.995,256.753
1781332706.551036,0.901,-1.071,0.003,0.006,259.323,258.007,256.725
1781332706.56233,0.789,-0.929,0.003,0.006,259.318,258.062,256.676
1781332706.577446,0.789,-0.786,0.003,0.006,259.347,258.079,256.631
1781332706.589422,0.845,-0.714,0.003,0.006,259.379,258.067,256.612
1781332706.604459,0.62,-0.429,0.003,0.007,259.359,258.18,256.521
1781332706.619688,0.338,-0.429,0.002,0.006,259.269,258.26,256.529
1781332706.6308842,0.394,-0.214,0.003,0.007,259.323,258.272,256.467
1781332706.645699,0.676,0.286,0.003,0.007,259.499,258.264,256.307
1781332706.660949,0.676,0.214,0.003,0.007,259.477,258.243,256.348
1781332706.701828,0.507,0.286,0.003,0.007,259.43,258.301,256.336
1781332706.702241,0.394,0.5,0.003,0.008,259.43,258.363,256.276
1781332706.702558,0.901,0.857,0.003,0.008,259.656,258.255,256.168
1781332706.713293,0.563,0.786,0.003,0.008,259.521,258.342,256.211
1781332706.7282822,0.451,1.214,0.003,0.009,259.561,258.447,256.072
1781332706.740111,0.338,1.429,0.003,0.009,259.558,258.507,256.017
1781332706.75504,0.62,1.714,0.003,0.009,259.69,258.456,255.942
1781332706.7700999,0.676,2.0,0.003,0.009,259.751,258.481,255.861
1781332706.781482,0.676,2.571,0.003,0.01,259.841,258.569,255.693
1781332706.796355,0.901,2.643,0.003,0.01,259.909,258.494,255.701
1781332706.8114939,0.507,2.857,0.003,0.01,259.806,258.65,255.649
1781332706.8227892,0.563,3.214,0.003,0.011,259.881,258.685,255.545
1781332706.8379588,0.732,3.643,0.003,0.011,259.994,258.692,255.434
1781332706.849733,0.732,3.929,0.003,0.012,260.029,258.727,255.369
1781332706.864835,0.845,4.429,0.003,0.012,260.138,258.767,255.231
1781332706.8797271,0.451,4.429,0.003,0.012,259.993,258.884,255.254
1781332706.91958,0.676,4.286,0.003,0.012,260.026,258.768,255.333
1781332706.919925,0.676,4.714,0.003,0.012,260.095,258.832,255.21
1781332706.920782,0.676,4.786,0.003,0.012,260.096,258.829,255.211
1781332706.9320982,0.563,5.0,0.003,0.013,260.092,258.897,255.15
1781332706.947074,0.507,4.857,0.003,0.012,260.038,258.881,255.215
1781332706.958345,0.62,4.714,0.003,0.012,260.043,258.811,255.277
1781332706.9733639,0.901,4.929,0.003,0.012,260.171,258.759,255.208
1781332706.9891598,0.789,5.0,0.003,0.012,260.142,258.807,255.19
1781332707.000437,0.732,4.929,0.003,0.012,260.106,258.812,255.217
1781332707.015459,0.789,5.071,0.003,0.013,260.147,258.819,255.174
1781332707.0304692,0.789,5.071,0.003,0.013,260.143,258.819,255.177
1781332707.041934,1.014,5.0,0.004,0.012,260.195,258.736,255.207
1781332707.056929,0.958,5.214,0.003,0.013,260.211,258.795,255.137
1781332707.068289,0.845,5.143,0.003,0.013,260.157,258.819,255.164
1781332707.083325,0.958,5.071,0.003,0.012,260.181,258.77,255.188
1781332707.098271,0.789,5.214,0.003,0.013,260.151,258.853,255.138
1781332707.1358552,1.014,5.214,0.003,0.013,260.224,258.781,255.139
1781332707.1361659,1.127,5.214,0.004,0.013,260.26,258.746,255.139
1781332707.139866,1.127,5.071,0.004,0.012,260.232,258.721,255.188
1781332707.151223,0.845,5.071,0.003,0.013,260.141,258.813,255.185
1781332707.166191,0.901,5.071,0.003,0.013,260.163,258.798,255.18
1781332707.177715,1.014,4.857,0.003,0.012,260.16,258.725,255.25
1781332707.192629,0.901,4.857,0.003,0.012,260.125,258.765,255.245
1781332707.207822,1.014,4.571,0.003,0.012,260.113,258.685,255.332
1781332707.219543,1.07,4.429,0.004,0.012,260.109,258.647,255.37
1781332707.234794,1.127,4.643,0.004,0.012,260.172,258.68,255.281
1781332707.249866,1.239,4.071,0.004,0.011,260.104,258.546,255.472
1781332707.261108,1.183,3.786,0.004,0.011,260.04,258.523,255.552
1781332707.27603,1.183,3.643,0.004,0.011,260.021,258.512,255.58
1781332707.287317,1.183,3.214,0.004,0.01,259.948,258.441,255.716
1781332707.302432,1.07,3.214,0.003,0.01,259.924,258.49,255.691
1781332707.3175948,0.901,3.071,0.003,0.01,259.857,258.529,255.717
1781332707.3647711,1.127,2.714,0.004,0.01,259.875,258.405,255.819
1781332707.36518,1.07,2.5,0.004,0.009,259.826,258.39,255.878
1781332707.365495,1.127,2.429,0.004,0.009,259.849,258.367,255.879
1781332707.370441,0.845,2.0,0.003,0.009,259.694,258.389,256.003
1781332707.385689,0.901,1.571,0.003,0.008,259.65,258.305,256.125
1781332707.39678,0.901,1.286,0.003,0.008,259.61,258.263,256.203
1781332707.4117508,0.676,0.929,0.003,0.008,259.492,258.282,256.296
1781332707.426825,0.901,1.071,0.003,0.008,259.609,258.248,256.218
1781332707.438093,0.901,0.786,0.003,0.008,259.573,258.205,256.293
1781332707.453096,0.732,0.571,0.003,0.007,259.488,258.227,256.353
1781332707.468131,0.676,0.5,0.003,0.007,259.471,258.24,256.356
1781332707.4800608,0.789,0.286,0.003,0.007,259.483,258.173,256.41
1781332707.49525,0.507,0.214,0.003,0.007,259.392,258.257,256.415
1781332707.50655,0.789,0.0,0.003,0.007,259.453,258.133,256.478
1781332707.521512,0.62,-0.071,0.003,0.007,259.395,258.186,256.482
1781332707.536679,0.789,-0.286,0.003,0.006,259.428,258.096,256.537
1781332707.58185,0.732,-0.5,0.003,0.006,259.381,258.085,256.593
1781332707.58226,0.563,-0.571,0.003,0.006,259.32,258.133,256.604
1781332707.582575,0.507,-0.786,0.003,0.006,259.272,258.119,256.663
1781332707.5894961,0.62,-0.857,0.003,0.006,259.307,258.077,256.671
1781332707.604508,0.62,-1.0,0.003,0.006,259.288,258.057,256.709
1781332707.6195421,0.563,-1.0,0.003,0.006,259.276,258.079,256.698
1781332707.630708,0.901,-0.929,0.003,0.006,259.403,257.989,256.666
1781332707.645818,0.563,-0.786,0.003,0.006,259.325,258.126,256.606
1781332707.660876,0.563,-0.929,0.003,0.006,259.302,258.099,256.654
1781332707.6720939,0.732,-0.786,0.003,0.006,259.384,258.074,256.601
1781332707.687099,0.62,-0.857,0.003,0.006,259.333,258.099,256.625
1781332707.7021298,0.789,-1.0,0.003,0.006,259.36,258.019,256.676
1781332707.71352,0.62,-0.643,0.003,0.006,259.369,258.139,256.552
1781332707.728731,0.845,-0.429,0.003,0.007,259.478,258.104,256.482
1781332707.744166,0.732,-0.286,0.003,0.007,259.46,258.162,256.442
1781332707.7555609,0.845,-0.214,0.003,0.007,259.5,258.138,256.428
1781332707.802598,0.789,0.0,0.003,0.007,259.515,258.188,256.365
1781332707.803067,0.845,0.0,0.003,0.007,259.526,258.166,256.376
1781332707.803383,1.014,0.143,0.004,0.007,259.599,258.136,256.337
1781332707.811509,0.732,0.357,0.003,0.008,259.538,258.26,256.274
1781332707.8228061,0.901,0.643,0.003,0.008,259.638,258.253,256.186
1781332707.8377862,0.789,0.714,0.003,0.008,259.606,258.299,256.173
1781332707.853111,0.789,0.857,0.003,0.008,259.624,258.312,256.143
1781332707.864948,1.014,1.214,0.004,0.009,259.754,258.295,256.037
1781332707.879884,1.014,1.643,0.004,0.009,259.817,258.362,255.913
1781332707.895158,0.958,1.643,0.003,0.009,259.789,258.373,255.929
1781332707.906398,0.958,2.429,0.003,0.01,259.918,258.505,255.683
1781332707.9213078,1.127,2.357,0.004,0.01,259.939,258.425,255.74
1781332707.932665,1.296,2.643,0.004,0.01,260.034,258.417,255.659
1781332707.947728,1.352,3.0,0.004,0.011,260.099,258.458,255.559
1781332707.9626691,1.183,3.143,0.004,0.011,260.052,258.527,255.537
1781332707.974592,1.296,3.071,0.004,0.011,260.063,258.465,255.585
1781332708.013791,1.014,3.357,0.003,0.011,260.016,258.601,255.5
1781332708.014155,1.127,3.429,0.004,0.011,260.056,258.565,255.498
1781332708.0156229,1.07,3.643,0.004,0.011,260.068,258.611,255.443
1781332708.030601,0.901,4.071,0.003,0.012,260.085,258.729,255.315
1781332708.0417678,0.901,4.214,0.003,0.012,260.107,258.743,255.282
1781332708.0566962,0.958,4.357,0.003,0.012,260.144,258.735,255.256
1781332708.071779,0.789,4.5,0.003,0.012,260.107,258.8,255.228
1781332708.082895,0.901,4.643,0.003,0.012,260.166,258.777,255.196
1781332708.097964,0.901,4.714,0.003,0.013,260.173,258.78,255.186
1781332708.113129,0.901,4.857,0.003,0.013,260.193,258.795,255.154
1781332708.125115,0.732,4.643,0.003,0.012,260.094,258.801,255.239
1781332708.140086,1.014,5.071,0.004,0.013,260.265,258.786,255.097
1781332708.151509,0.62,5.143,0.003,0.013,260.144,258.917,255.085
1781332708.166357,0.789,4.786,0.003,0.012,260.129,258.789,255.218
1781332708.1813781,0.789,5.0,0.003,0.013,260.169,258.824,255.149
1781332708.1929011,0.62,4.929,0.003,0.013,260.1,258.863,255.176
1781332708.239584,0.732,4.857,0.003,0.012,260.125,258.808,255.204
1781332708.23999,0.62,5.071,0.003,0.013,260.131,258.88,255.131
1781332708.240306,0.676,5.143,0.003,0.013,260.164,258.872,255.109
1781332708.2494578,0.732,5.071,0.003,0.013,260.167,258.84,255.136
1781332708.26058,0.901,5.214,0.003,0.013,260.248,258.813,255.087
1781332708.2756422,0.901,5.071,0.003,0.013,260.218,258.787,255.139
1781332708.290781,0.789,5.0,0.003,0.013,260.165,258.813,255.163
1781332708.3019462,0.789,4.929,0.003,0.012,260.153,258.797,255.189
1781332708.3168828,0.845,5.071,0.003,0.013,260.199,258.806,255.139
1781332708.3318799,0.789,5.071,0.003,0.013,260.182,258.823,255.138
1781332708.343173,0.789,5.143,0.003,0.013,260.196,258.836,255.113
1781332708.3582752,0.789,5.143,0.003,0.013,260.194,258.837,255.114
1781332708.370281,0.789,5.0,0.003,0.013,260.166,258.814,255.16
1781332708.385172,0.732,5.143,0.003,0.013,260.175,258.861,255.109
1781332708.4001138,0.901,4.929,0.003,0.013,260.192,258.767,255.182
1781332708.411498,0.676,4.929,0.003,0.013,260.123,258.839,255.177
1781332708.45195,0.845,5.071,0.003,0.013,260.204,258.811,255.128
1781332708.4522948,0.845,4.786,0.003,0.012,260.151,258.761,255.225
1781332708.4526138,0.563,4.786,0.003,0.012,260.063,258.852,255.22
1781332708.467422,0.789,4.5,0.003,0.012,260.089,258.732,255.309
1781332708.4792252,0.732,4.571,0.003,0.012,260.089,258.772,255.272
1781332708.4942741,0.901,4.214,0.003,0.012,260.084,258.653,255.388
1781332708.509353,0.451,4.143,0.003,0.012,259.931,258.79,255.401
1781332708.5206761,0.732,3.857,0.003,0.011,259.981,258.655,255.482
1781332708.5357141,0.958,3.786,0.004,0.011,260.051,258.581,255.487
1781332708.55069,0.732,3.429,0.003,0.011,259.916,258.595,255.599
1781332708.562007,0.789,3.571,0.003,0.011,259.971,258.61,255.534
1781332708.577108,0.676,3.071,0.003,0.01,259.853,258.567,255.684
1781332708.588325,0.676,3.214,0.003,0.011,259.895,258.604,255.609
1781332708.603306,0.845,3.214,0.003,0.011,259.955,258.556,255.6
1781332708.618294,0.789,2.429,0.003,0.01,259.801,258.442,255.851
1781332708.630504,0.789,2.286,0.003,0.009,259.79,258.427,255.876
1781332708.674295,0.789,1.786,0.003,0.009,259.712,258.356,256.018
1781332708.6746528,0.563,1.429,0.003,0.008,259.583,258.372,256.124
1781332708.674968,0.676,1.5,0.003,0.009,259.649,258.36,256.073
1781332708.686701,0.62,1.214,0.003,0.008,259.597,258.337,256.144
1781332708.6978402,0.563,0.929,0.003,0.008,259.544,258.315,256.215
1781332708.712802,0.338,0.571,0.003,0.007,259.42,258.327,256.32
1781332708.727927,0.563,0.429,0.003,0.007,259.486,258.242,256.34
1781332708.7397919,0.451,0.071,0.003,0.007,259.4,258.225,256.439
1781332708.754804,0.338,0.143,0.003,0.007,259.393,258.288,256.384
1781332708.770029,0.394,0.0,0.003,0.007,259.397,258.247,256.42
1781332708.7811148,0.563,-0.143,0.003,0.007,259.437,258.179,256.448
1781332708.795973,0.62,-0.429,0.003,0.006,259.411,258.122,256.528
1781332708.8075368,0.676,-0.571,0.003,0.006,259.409,258.086,256.565
1781332708.822639,0.507,-0.786,0.003,0.006,259.324,258.111,256.621
1781332708.837522,0.845,-0.857,0.004,0.006,259.429,258.002,256.627
1781332708.849576,0.394,-1.071,0.003,0.006,259.253,258.116,256.685
1781332708.894419,0.563,-0.929,0.003,0.006,259.342,258.096,256.62
1781332708.894759,0.62,-0.929,0.003,0.006,259.364,258.082,256.612
1781332708.895073,0.732,-1.286,0.003,0.006,259.338,257.986,256.73
1781332708.9053419,0.451,-1.071,0.003,0.006,259.288,258.123,256.645
1781332708.920429,0.62,-1.214,0.003,0.006,259.321,258.046,256.688
1781332708.93156,0.62,-1.143,0.003,0.006,259.336,258.064,256.656
1781332708.9466372,0.676,-1.143,0.003,0.006,259.355,258.048,256.653
1781332708.9617028,0.676,-0.857,0.003,0.006,259.404,258.103,256.553
1781332708.973002,0.789,-0.929,0.003,0.006,259.424,258.052,256.584
1781332708.988126,0.845,-0.429,0.003,0.007,259.529,258.125,256.413
1781332709.003052,0.676,-0.5,0.003,0.007,259.452,258.161,256.451
1781332709.014975,0.845,-0.286,0.003,0.007,259.54,258.142,256.387
1781332709.030037,0.789,-0.071,0.003,0.007,259.551,258.195,256.324
1781332709.0450702,0.789,-0.143,0.003,0.007,259.532,258.179,256.358
1781332709.0562298,0.958,0.071,0.004,0.008,259.619,258.158,256.296
1781332709.071417,0.901,0.286,0.003,0.008,259.631,258.208,256.237
1781332709.118093,0.901,0.429,0.003,0.008,259.648,258.228,256.201
1781332709.1185331,1.07,0.714,0.004,0.008,259.749,258.221,256.112
1781332709.1188521,1.127,0.857,0.004,0.008,259.779,258.223,256.083
1781332709.124344,1.07,1.286,0.004,0.009,259.821,258.316,255.953
1781332709.1393971,1.239,1.643,0.004,0.009,259.925,258.316,255.856
1781332709.154413,1.183,2.071,0.004,0.01,259.971,258.403,255.73
1781332709.1656818,1.465,2.643,0.004,0.011,260.145,258.405,255.567
1781332709.180852,1.465,2.857,0.004,0.011,260.164,258.434,255.522
1781332709.195859,1.296,3.0,0.004,0.011,260.116,258.506,255.498
1781332709.207187,1.296,3.214,0.004,0.011,260.136,258.53,255.457
1781332709.222274,1.239,3.429,0.004,0.011,260.145,258.567,255.413
1781332709.2334132,1.127,3.5,0.004,0.011,260.112,258.6,255.412
1781332709.248393,0.901,3.571,0.003,0.012,260.046,258.675,255.403
1781332709.263268,0.845,3.786,0.003,0.012,260.065,258.714,255.348
1781332709.275369,0.901,3.929,0.003,0.012,260.106,258.705,255.32
1781332709.290373,0.676,4.429,0.003,0.013,260.122,258.852,255.167
1781332709.336076,0.676,4.286,0.003,0.012,260.093,258.811,255.231
1781332709.336492,0.451,4.714,0.003,0.013,260.095,258.943,255.105
1781332709.336802,0.451,4.571,0.003,0.013,260.068,258.896,255.174
1781332709.342693,0.451,4.357,0.003,0.012,260.028,258.843,255.261
1781332709.357847,0.225,4.571,0.003,0.012,259.999,258.946,255.191
1781332709.3727942,0.394,4.714,0.003,0.013,260.085,258.906,255.15
1781332709.384823,0.113,4.857,0.002,0.013,260.021,259.009,255.112
1781332709.399669,0.0,4.929,0.002,0.013,260.0,259.049,255.094
1781332709.4146402,0.225,4.786,0.003,0.013,260.046,258.942,255.152
1781332709.426032,-0.225,4.857,0.002,0.013,259.915,259.092,255.131
1781332709.4409149,-0.169,4.857,0.002,0.013,259.942,259.064,255.133
1781332709.452182,-0.282,5.0,0.002,0.013,259.936,259.119,255.087
1781332709.4671519,-0.169,5.0,0.002,0.013,259.978,259.073,255.092
1781332709.4821792,-0.282,5.286,0.002,0.013,260.0,259.154,254.995
1781332709.493557,-0.563,4.857,0.002,0.013,259.837,259.152,255.147
1781332709.509422,-0.676,4.571,0.002,0.012,259.756,259.131,255.242
1781332709.554927,-0.507,4.643,0.002,0.012,259.838,259.082,255.211
1781332709.555281,-0.732,4.714,0.002,0.013,259.786,259.163,255.184
1781332709.55559,-0.676,4.214,0.002,0.012,259.723,259.048,255.35
1781332709.565572,-0.62,4.214,0.002,0.012,259.757,259.033,255.333
1781332709.5767412,-1.07,4.214,0.001,0.012,259.621,259.176,255.324
1781332709.591876,-1.014,3.929,0.001,0.011,259.604,259.102,255.409
1781332709.607004,-1.352,3.643,0.001,0.011,259.463,259.157,255.489
1781332709.618206,-1.183,3.214,0.001,0.011,259.457,259.024,255.62
1781332709.633236,-1.408,3.286,0.001,0.011,259.413,259.11,255.581
1781332709.648253,-1.465,3.143,0.001,0.011,259.389,259.102,255.611
1781332709.6602082,-1.127,3.143,0.001,0.011,259.516,258.993,255.594
1781332709.6753228,-1.634,3.0,0.0,0.01,259.338,259.133,255.63
1781332709.690102,-1.577,2.714,0.001,0.01,259.314,259.063,255.718
1781332709.701478,-1.634,2.643,0.001,0.01,259.299,259.069,255.726
1781332709.7163122,-1.634,2.429,0.001,0.01,259.277,259.034,255.78
1781332709.731476,-1.634,2.143,0.001,0.009,259.242,258.986,255.859
1781332709.7689989,-1.803,2.143,0.0,0.01,259.196,259.045,255.846
1781332709.76932,-1.859,1.786,0.0,0.009,259.125,259.006,255.95
1781332709.772581,-1.859,1.571,0.0,0.009,259.101,258.974,256.003
1781332709.7844381,-1.972,1.214,0.0,0.008,259.015,258.953,256.105
1781332709.799477,-1.972,1.143,0.0,0.008,259.013,258.946,256.113
1781332709.814646,-1.859,0.857,0.0,0.008,259.015,258.864,256.19
1781332709.825973,-2.028,0.286,0.0,0.007,258.87,258.824,256.366
1781332709.840883,-1.972,0.429,0.0,0.008,258.93,258.842,256.293
1781332709.855846,-1.859,0.5,0.0,0.008,258.986,258.827,256.253
1781332709.8670878,-1.803,0.429,0.0,0.008,258.996,258.809,256.26
1781332709.8820732,-1.746,0.357,0.001,0.008,259.004,258.789,256.272
1781332709.893457,-1.577,0.5,0.001,0.008,259.088,258.772,256.209
1781332709.908512,-1.577,0.286,0.001,0.008,259.046,258.741,256.278
1781332709.9234161,-1.521,0.571,0.001,0.008,259.12,258.781,256.168
1781332709.935436,-1.746,0.429,0.0,0.008,259.023,258.832,256.212
1781332709.950437,-1.521,0.143,0.001,0.007,259.045,258.711,256.308
1781332709.997916,-1.521,0.286,0.001,0.008,259.071,258.742,256.253
1781332709.998388,-1.69,0.286,0.001,0.008,259.017,258.798,256.25
1781332709.9987059,-1.69,0.286,0.001,0.008,259.014,258.801,256.251
1781332710.0062919,-1.577,0.143,0.001,0.007,259.026,258.738,256.299
1781332710.017341,-1.69,0.5,0.001,0.008,259.057,258.84,256.173
1781332710.032267,-1.577,0.571,0.001,0.008,259.105,258.816,256.15
1781332710.047497,-1.746,0.571,0.0,0.008,259.05,258.867,256.153
1781332710.0594208,-1.803,0.929,0.0,0.009,259.095,258.948,256.033
1781332710.0745559,-1.746,0.571,0.0,0.008,259.048,258.859,256.163
1781332710.089629,-1.465,0.714,0.001,0.008,259.165,258.792,256.117
1781332710.100808,-1.746,0.929,0.0,0.009,259.108,258.92,256.048
1781332710.116019,-1.69,0.786,0.001,0.008,259.097,258.87,256.105
1781332710.130929,-1.915,1.214,0.0,0.009,259.101,259.017,255.963
1781332710.142339,-1.69,1.214,0.001,0.009,259.172,258.939,255.969
1781332710.1570508,-1.746,1.214,0.0,0.009,259.147,258.953,255.98
1781332710.172138,-1.69,1.214,0.001,0.009,259.155,258.932,255.992
1781332710.2157388,-1.634,1.571,0.001,0.009,259.233,258.976,255.876
1781332710.21612,-1.521,1.714,0.001,0.01,259.288,258.963,255.837
1781332710.216442,-1.408,1.714,0.001,0.01,259.312,258.925,255.85
1781332710.224849,-1.521,1.786,0.001,0.01,259.277,258.974,255.837
1781332710.2398489,-1.239,1.857,0.001,0.01,259.375,258.895,255.82
1781332710.2549582,-1.239,1.857,0.001,0.01,259.367,258.897,255.825
1781332710.266009,-1.408,1.929,0.001,0.01,259.315,258.965,255.809
1781332710.281095,-1.465,2.071,0.001,0.01,259.314,259.01,255.768
1781332710.296032,-1.239,1.929,0.001,0.01,259.355,258.909,255.825
1781332710.307342,-1.127,2.071,0.001,0.01,259.413,258.9,255.779
1781332710.322346,-1.014,2.0,0.001,0.01,259.426,258.856,255.808
1781332710.334207,-0.958,2.071,0.001,0.01,259.448,258.859,255.785
1781332710.34935,-0.789,2.071,0.002,0.01,259.495,258.808,255.789
1781332710.364365,-1.014,2.143,0.001,0.01,259.431,258.895,255.767
1781332710.375752,-1.127,2.143,0.001,0.01,259.391,258.934,255.768
1781332710.390667,-1.07,2.143,0.001,0.01,259.405,258.918,255.769
1781332710.436765,-0.845,2.071,0.002,0.01,259.456,258.834,255.801
1781332710.437123,-0.789,2.143,0.002,0.01,259.487,258.829,255.777
1781332710.4374452,-0.62,2.286,0.002,0.01,259.56,258.807,255.729
1781332710.446746,-0.901,2.214,0.001,0.01,259.452,258.887,255.755
1781332710.4580219,-0.789,1.786,0.002,0.009,259.41,258.769,255.905
1781332710.473082,-0.732,2.286,0.002,0.01,259.521,258.843,255.732
1781332710.4881458,-0.845,2.214,0.001,0.01,259.466,258.869,255.759
1781332710.5002081,-0.732,2.357,0.002,0.01,259.525,258.86,255.712
1781332710.51517,-0.732,2.357,0.002,0.01,259.521,258.863,255.712
1781332710.530543,-0.732,2.143,0.002,0.01,259.479,258.824,255.789
1781332710.541552,-0.676,2.5,0.002,0.01,259.566,258.871,255.663
1781332710.556502,-0.732,2.429,0.002,0.01,259.528,258.876,255.694
1781332710.571566,-0.901,2.286,0.001,0.01,259.444,258.905,255.746
1781332710.582827,-1.014,2.571,0.001,0.01,259.464,258.989,255.647
1781332710.597771,-1.07,2.571,0.001,0.01,259.445,259.002,255.652
1781332710.612607,-0.901,2.5,0.001,0.01,259.488,258.933,255.677
1781332710.657226,-0.901,2.357,0.001,0.01,259.462,258.906,255.727
1781332710.6576252,-0.958,2.429,0.001,0.01,259.459,258.936,255.702
1781332710.657946,-1.07,2.643,0.001,0.011,259.466,259.01,255.625
1781332710.665626,-0.958,2.357,0.001,0.01,259.449,258.922,255.724
1781332710.680562,-1.07,2.143,0.001,0.01,259.375,258.918,255.797
1781332710.695661,-1.127,2.143,0.001,0.01,259.361,258.939,255.791
1781332710.706829,-1.014,2.143,0.001,0.01,259.398,258.905,255.788
1781332710.721925,-1.07,2.143,0.001,0.01,259.387,258.923,255.782
1781332710.736886,-1.127,1.929,0.001,0.009,259.334,258.901,255.852
1781332710.7483861,-1.239,2.071,0.001,0.01,259.33,258.963,255.797
1781332710.763463,-1.07,2.0,0.001,0.01,259.379,258.895,255.815
1781332710.775551,-1.07,1.929,0.001,0.01,259.372,258.883,255.834
1781332710.790323,-1.408,1.714,0.001,0.009,259.229,258.951,255.903
1781332710.805263,-1.521,1.714,0.001,0.009,259.2,258.989,255.895
1781332710.816231,-1.465,1.571,0.001,0.009,259.203,258.944,255.935
1781332710.8314009,-1.408,1.286,0.001,0.009,259.181,258.875,256.022
1781332710.863992,-1.296,1.143,0.001,0.009,259.199,258.819,256.058
