Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1780998877.347821,-10.31,-4.571,-0.019,-0.008,253.558,260.967,259.774
1780998877.3611221,-10.704,-4.714,-0.019,-0.008,253.476,261.048,259.786
1780998877.3761091,-10.873,-5.0,-0.019,-0.008,253.433,261.024,259.857
1780998877.391118,-10.986,-4.857,-0.019,-0.008,253.468,261.072,259.772
1780998877.4023428,-11.38,-4.643,-0.02,-0.007,253.412,261.227,259.682
1780998877.417581,-11.944,-4.929,-0.02,-0.008,253.236,261.331,259.777
1780998877.432599,-12.113,-4.643,-0.021,-0.007,253.269,261.414,259.66
1780998877.44735,-12.394,-4.857,-0.021,-0.007,253.183,261.44,259.73
1780998877.459269,-12.901,-4.643,-0.022,-0.007,253.093,261.63,259.647
1780998877.474092,-13.014,-4.857,-0.022,-0.007,253.06,261.587,259.725
1780998877.4891741,-13.352,-4.857,-0.022,-0.007,252.981,261.68,259.724
1780998877.5041862,-13.803,-4.714,-0.022,-0.007,252.909,261.819,259.67
1780998877.519199,-14.028,-4.929,-0.023,-0.007,252.835,261.822,259.751
1780998877.5635688,-14.197,-4.5,-0.023,-0.007,252.881,261.932,259.594
1780998877.563949,-14.479,-4.214,-0.023,-0.006,252.867,262.049,259.497
1780998877.5642838,-14.366,-3.857,-0.023,-0.006,252.973,262.046,259.382
1780998877.575349,-14.986,-3.786,-0.024,-0.006,252.813,262.236,259.379
1780998877.5901802,-15.099,-3.286,-0.024,-0.005,252.871,262.348,259.21
1780998877.6012218,-15.099,-3.143,-0.024,-0.005,252.901,262.351,259.173
1780998877.6160781,-15.099,-3.143,-0.024,-0.005,252.901,262.351,259.173
1780998877.630774,-15.099,-3.143,-0.024,-0.005,252.901,262.351,259.173
1780998877.64582,-15.099,-3.143,-0.024,-0.005,252.901,262.351,259.173
1780998877.656866,-15.887,-2.429,-0.025,-0.004,252.795,262.749,258.919
1780998877.671975,-16.338,-2.0,-0.026,-0.003,252.742,262.939,258.799
1780998877.686974,-16.451,-1.357,-0.026,-0.003,252.827,263.035,258.618
1780998877.7018108,-16.563,-1.286,-0.026,-0.003,252.812,263.025,258.645
1780998877.716852,-16.507,-0.929,-0.025,-0.002,252.889,263.03,258.554
1780998877.7287319,-16.563,-0.786,-0.025,-0.002,252.893,263.041,258.54
1780998877.743783,-16.451,-0.786,-0.025,-0.002,252.921,262.982,258.563
1780998877.786381,-16.901,-0.643,-0.026,-0.002,252.816,263.137,258.536
1780998877.786807,-16.845,-0.429,-0.026,-0.002,252.866,263.137,258.481
1780998877.787159,-16.845,0.214,-0.026,-0.001,252.965,263.244,258.275
1780998877.799711,-16.507,0.143,-0.025,-0.001,253.042,263.092,258.331
1780998877.814674,-16.563,0.429,-0.025,-0.001,253.058,263.155,258.256
1780998877.8297758,-16.676,0.357,-0.025,-0.001,253.003,263.17,258.301
1780998877.840849,-16.394,0.643,-0.025,-0.001,253.121,263.121,258.218
1780998877.855882,-16.338,0.786,-0.025,-0.001,253.15,263.125,258.183
1780998877.870944,-16.338,0.714,-0.025,-0.001,253.124,263.113,258.221
1780998877.8860512,-16.394,0.429,-0.025,-0.001,253.052,263.079,258.332
1780998877.8970392,-16.113,0.571,-0.025,-0.001,253.154,263.013,258.28
1780998877.9123352,-16.113,0.714,-0.025,-0.001,253.164,263.049,258.236
1780998877.927132,-15.775,0.5,-0.024,-0.001,253.211,262.901,258.321
1780998877.942142,-15.606,0.143,-0.024,-0.002,253.189,262.793,258.445
1780998877.954162,-15.549,0.429,-0.024,-0.001,253.244,262.847,258.335
1780998877.969151,-15.38,0.286,-0.024,-0.002,253.253,262.778,258.389
1780998878.012317,-15.324,0.714,-0.024,-0.001,253.328,262.855,258.237
1780998878.012693,-15.155,0.929,-0.024,-0.001,253.394,262.849,258.171
1780998878.0130198,-14.761,1.143,-0.023,-0.0,253.524,262.769,258.104
1780998878.025176,-14.535,1.071,-0.023,-0.001,253.548,262.692,258.148
1780998878.040054,-14.423,1.714,-0.023,0.0,253.659,262.796,257.934
1780998878.055169,-14.085,1.5,-0.022,-0.0,253.701,262.65,258.022
1780998878.066454,-13.746,1.429,-0.022,-0.0,253.756,262.543,258.061
1780998878.0811782,-13.521,1.357,-0.022,-0.0,253.783,262.48,258.091
1780998878.0965528,-13.239,1.143,-0.021,-0.001,253.809,262.368,258.166
1780998878.111604,-13.014,0.714,-0.021,-0.001,253.786,262.237,258.313
1780998878.122669,-12.958,0.5,-0.021,-0.002,253.746,262.213,258.379
1780998878.137582,-12.901,0.357,-0.021,-0.002,253.728,262.188,258.421
1780998878.152676,-12.282,0.357,-0.02,-0.002,253.895,262.013,258.404
1780998878.167559,-12.056,0.071,-0.02,-0.002,253.893,261.919,258.495
1780998878.1796181,-12.056,-0.286,-0.02,-0.003,253.815,261.887,258.608
1780998878.194496,-11.268,-0.286,-0.019,-0.003,254.031,261.664,258.585
1780998878.238327,-11.324,-0.643,-0.019,-0.003,253.943,261.643,258.7
1780998878.2386959,-10.93,-0.571,-0.019,-0.003,254.058,261.568,258.648
1780998878.239419,-10.93,-1.286,-0.019,-0.004,253.921,261.471,258.888
1780998878.250684,-10.704,-1.429,-0.019,-0.004,253.952,261.414,258.909
1780998878.265527,-10.366,-1.786,-0.018,-0.004,253.98,261.27,259.016
1780998878.2805219,-10.085,-1.786,-0.018,-0.004,254.052,261.214,258.992
1780998878.295499,-9.915,-2.214,-0.018,-0.005,254.02,261.113,259.123
1780998878.3064399,-9.746,-2.214,-0.018,-0.005,254.064,261.081,259.106
1780998878.321557,-9.746,-2.214,-0.018,-0.005,254.064,261.081,259.106
1780998878.336442,-8.958,-2.929,-0.017,-0.006,254.158,260.738,259.337
1780998878.351386,-8.958,-3.357,-0.017,-0.006,254.076,260.696,259.468
1780998878.3628411,-8.62,-4.0,-0.016,-0.007,254.055,260.517,259.666
1780998878.377671,-8.338,-4.143,-0.016,-0.007,254.11,260.435,259.687
1780998878.39264,-8.451,-3.929,-0.016,-0.007,254.106,260.556,259.572
1780998878.407615,-8.0,-4.071,-0.016,-0.007,254.203,260.417,259.602
1780998878.4488819,-7.944,-4.143,-0.016,-0.007,254.195,260.424,259.604
1780998878.4492779,-7.549,-4.0,-0.015,-0.007,254.325,260.352,259.533
1780998878.449595,-7.718,-4.143,-0.016,-0.007,254.241,260.399,259.578
1780998878.464341,-7.211,-4.643,-0.015,-0.007,254.296,260.166,259.749
1780998878.475594,-7.38,-4.571,-0.015,-0.007,254.248,260.262,259.706
1780998878.4905999,-7.437,-4.786,-0.015,-0.008,254.186,260.261,259.774
1780998878.5054889,-7.493,-4.571,-0.016,-0.007,254.197,260.337,259.687
1780998878.520566,-7.324,-4.5,-0.015,-0.007,254.253,260.307,259.655
1780998878.5318542,-7.324,-4.143,-0.015,-0.006,254.308,260.38,259.523
1780998878.546731,-7.549,-4.286,-0.016,-0.007,254.208,260.433,259.581
1780998878.561748,-7.493,-4.143,-0.016,-0.007,254.24,260.445,259.534
1780998878.576889,-7.211,-3.643,-0.015,-0.006,254.402,260.448,259.354
1780998878.588043,-7.211,-3.714,-0.015,-0.006,254.376,260.434,259.397
1780998878.603064,-7.211,-3.429,-0.015,-0.006,254.419,260.485,259.3
1780998878.617989,-7.324,-3.214,-0.015,-0.005,254.412,260.554,259.24
1780998878.632826,-7.606,-3.071,-0.016,-0.005,254.346,260.661,259.207
1780998878.675402,-7.718,-3.214,-0.016,-0.005,254.282,260.657,259.281
1780998878.675849,-7.775,-2.5,-0.016,-0.004,254.378,260.797,259.041
1780998878.6761742,-7.887,-2.214,-0.016,-0.004,254.385,260.869,258.964
1780998878.689655,-7.662,-1.929,-0.016,-0.004,254.495,260.833,258.88
1780998878.7008169,-7.831,-1.143,-0.016,-0.003,254.569,261.019,258.621
1780998878.715861,-7.775,-1.714,-0.016,-0.004,254.479,260.87,258.861
1780998878.730819,-8.225,-1.714,-0.017,-0.004,254.344,261.002,258.879
1780998878.74577,-8.507,-1.714,-0.017,-0.004,254.266,261.076,258.893
1780998878.75701,-8.563,-1.571,-0.017,-0.004,254.278,261.109,258.848
1780998878.772075,-9.183,-1.5,-0.018,-0.004,254.118,261.303,258.835
1780998878.787081,-9.07,-1.286,-0.018,-0.003,254.198,261.282,258.768
1780998878.802193,-9.408,-1.071,-0.018,-0.003,254.149,261.406,258.703
1780998878.814073,-9.408,-1.143,-0.018,-0.003,254.149,261.363,258.744
1780998878.829071,-10.028,-1.071,-0.019,-0.003,253.99,261.559,258.73
1780998878.843861,-10.366,-1.071,-0.019,-0.003,253.901,261.651,258.739
1780998878.8586838,-10.197,-0.857,-0.019,-0.003,254.004,261.607,258.669
1780998878.899646,-10.535,-0.286,-0.019,-0.002,254.014,261.804,258.472
1780998878.900036,-10.761,-0.071,-0.02,-0.002,253.987,261.895,258.416
1780998878.900386,-10.817,-0.214,-0.02,-0.002,253.952,261.856,258.49
1780998878.914867,-11.042,-0.357,-0.02,-0.002,253.874,261.88,258.552
1780998878.9298692,-11.324,-0.5,-0.02,-0.003,253.776,261.929,258.612
1780998878.941013,-11.38,-0.857,-0.02,-0.003,253.717,261.86,258.741
1780998878.9560409,-11.775,-0.857,-0.021,-0.003,253.626,261.975,258.731
1780998878.971092,-12.056,-0.929,-0.021,-0.003,253.552,262.039,258.752
1780998878.986165,-12.338,-1.143,-0.022,-0.004,253.457,262.074,258.822
1780998879.001132,-12.676,-1.214,-0.022,-0.004,253.378,262.157,258.831
1780998879.012353,-13.07,-1.357,-0.023,-0.004,253.258,262.249,258.875
1780998879.027621,-13.07,-1.357,-0.022,-0.004,253.283,262.231,258.865
1780998879.042491,-13.183,-1.643,-0.022,-0.004,253.226,262.194,258.963
1780998879.057269,-13.408,-1.286,-0.023,-0.004,253.243,262.323,258.823
1780998879.069334,-13.634,-1.5,-0.023,-0.004,253.159,262.344,258.895
1780998879.0844831,-13.859,-1.786,-0.023,-0.004,253.066,262.347,258.995
1780998879.127012,-13.972,-1.929,-0.023,-0.004,253.025,262.349,259.038
1780998879.1274502,-13.972,-1.857,-0.023,-0.004,253.059,262.348,259.001
1780998879.129195,-14.423,-1.5,-0.024,-0.004,253.003,262.565,258.86
1780998879.1402628,-14.535,-2.0,-0.024,-0.004,252.904,262.491,259.039
1780998879.155371,-14.592,-2.0,-0.024,-0.004,252.906,262.5,259.028
1780998879.170295,-14.535,-2.286,-0.024,-0.005,252.887,262.422,259.122
1780998879.18536,-14.535,-1.929,-0.024,-0.004,252.961,262.489,258.978
1780998879.1965802,-14.761,-2.357,-0.024,-0.005,252.832,262.478,259.13
1780998879.2115672,-14.648,-2.214,-0.024,-0.005,252.901,262.469,259.063
1780998879.226675,-14.592,-2.571,-0.024,-0.005,252.863,262.378,259.19
1780998879.2415931,-14.648,-3.0,-0.024,-0.006,252.784,262.314,259.339
1780998879.25669,-14.592,-2.786,-0.024,-0.005,252.84,262.342,259.249
1780998879.268009,-14.648,-2.857,-0.024,-0.005,252.818,262.353,259.263
1780998879.282943,-14.479,-3.071,-0.024,-0.006,252.833,262.255,259.34
1780998879.297973,-14.592,-3.214,-0.024,-0.006,252.778,262.277,259.38
1780998879.339395,-15.099,-3.0,-0.025,-0.006,252.675,262.499,259.286
1780998879.3398778,-14.761,-3.214,-0.024,-0.006,252.742,262.341,259.36
1780998879.34023,-14.592,-3.071,-0.024,-0.006,252.814,262.319,259.3
1780998879.354603,-14.366,-2.786,-0.024,-0.005,252.928,262.308,259.184
1780998879.369617,-14.366,-2.929,-0.024,-0.005,252.899,262.284,259.239
1780998879.384732,-14.479,-3.143,-0.024,-0.006,252.823,262.288,259.319
1780998879.395803,-14.141,-2.929,-0.023,-0.005,252.952,262.224,259.237
1780998879.410804,-14.085,-3.286,-0.023,-0.006,252.897,262.148,259.369
1780998879.4259431,-13.915,-2.929,-0.023,-0.005,252.994,262.172,259.24
1780998879.440864,-13.859,-2.786,-0.023,-0.005,253.022,262.191,259.191
1780998879.45591,-13.521,-2.786,-0.023,-0.005,253.106,262.088,259.195
1780998879.467236,-13.69,-2.857,-0.023,-0.005,253.035,262.137,259.227
1780998879.482226,-13.69,-2.643,-0.023,-0.005,253.055,262.192,259.153
1780998879.4968,-13.07,-2.857,-0.022,-0.005,253.188,261.946,259.24
1780998879.5116081,-13.07,-2.857,-0.022,-0.005,253.188,261.946,259.24
1780998879.5530891,-13.07,-2.857,-0.022,-0.005,253.188,261.946,259.24
1780998879.553449,-12.338,-2.571,-0.021,-0.005,253.439,261.764,259.136
1780998879.553801,-12.225,-1.929,-0.021,-0.004,253.537,261.881,258.917
1780998879.5676959,-11.944,-2.071,-0.021,-0.004,253.555,261.787,258.987
1780998879.582701,-11.775,-2.071,-0.021,-0.004,253.565,261.755,259.006
1780998879.594388,-11.38,-1.714,-0.02,-0.004,253.705,261.716,258.891
1780998879.6094248,-11.211,-1.786,-0.02,-0.004,253.708,261.67,258.931
1780998879.6243908,-11.211,-1.857,-0.02,-0.004,253.674,261.669,258.968
1780998879.6395168,-10.704,-1.643,-0.019,-0.004,253.831,261.559,258.902
1780998879.650614,-10.761,-1.286,-0.02,-0.003,253.845,261.668,258.784
1780998879.66594,-10.31,-1.571,-0.019,-0.004,253.898,261.479,258.905
1780998879.680644,-10.028,-1.214,-0.019,-0.003,254.014,261.477,258.782
1780998879.695918,-10.141,-0.929,-0.019,-0.003,254.0,261.588,258.691
1780998879.710651,-9.859,-0.857,-0.019,-0.003,254.069,261.52,258.682
1780998879.721864,-9.521,-1.0,-0.018,-0.003,254.123,261.388,258.748
1780998879.737083,-9.296,-0.571,-0.018,-0.003,254.23,261.416,258.606
1780998879.778301,-9.127,-0.5,-0.018,-0.003,254.263,261.39,258.595
1780998879.778698,-8.789,-0.5,-0.017,-0.003,254.334,261.296,258.609
1780998879.7790139,-8.732,-0.429,-0.017,-0.003,254.336,261.309,258.594
1780998879.793695,-8.676,-0.143,-0.017,-0.002,254.385,261.357,258.496
1780998879.808656,-8.282,-0.071,-0.017,-0.002,254.491,261.252,258.482
1780998879.823755,-8.113,-0.214,-0.017,-0.002,254.489,261.185,258.548
1780998879.834974,-8.0,0.214,-0.017,-0.002,254.575,261.244,258.4
1780998879.850105,-7.887,0.143,-0.017,-0.002,254.572,261.207,258.439
1780998879.865233,-7.944,-0.071,-0.017,-0.002,254.498,261.196,258.528
1780998879.8762739,-7.662,0.286,-0.016,-0.002,254.631,261.178,258.403
1780998879.8912609,-7.549,0.5,-0.016,-0.001,254.679,261.194,258.337
1780998879.906282,-7.38,0.571,-0.016,-0.001,254.725,261.161,258.319
1780998879.921272,-7.155,0.0,-0.016,-0.002,254.677,260.991,258.532
1780998879.932657,-7.155,0.357,-0.016,-0.002,254.723,261.073,258.405
1780998879.947482,-7.155,0.286,-0.016,-0.002,254.702,261.066,258.435
1780998879.962479,-7.042,0.571,-0.016,-0.001,254.77,261.095,258.335
1780998880.005023,-6.93,0.071,-0.016,-0.002,254.707,260.97,258.521
1780998880.005416,-6.93,0.357,-0.016,-0.002,254.75,261.035,258.413
1780998880.0057669,-7.324,0.429,-0.016,-0.002,254.642,261.181,258.389
1780998880.01903,-7.38,0.429,-0.016,-0.002,254.625,261.2,258.389
1780998880.0300858,-7.606,0.429,-0.017,-0.002,254.559,261.27,258.392
1780998880.045179,-7.549,0.357,-0.017,-0.002,254.565,261.234,258.421
1780998880.059998,-7.549,0.286,-0.017,-0.002,254.559,261.213,258.446
1780998880.074969,-7.718,0.357,-0.017,-0.002,254.525,261.281,258.419
1780998880.086283,-7.775,0.643,-0.017,-0.001,254.564,261.345,258.316
1780998880.1013,-8.394,-0.214,-0.018,-0.003,254.245,261.377,258.628
1780998880.11633,-8.338,-0.143,-0.018,-0.003,254.289,261.361,258.594
1780998880.131407,-8.338,-0.143,-0.018,-0.002,254.308,261.355,258.581
1780998880.142644,-8.732,0.143,-0.018,-0.002,254.248,261.541,258.468
1780998880.157591,-8.338,-0.286,-0.018,-0.003,254.308,261.319,258.615
1780998880.172443,-8.845,-0.429,-0.018,-0.003,254.153,261.451,258.656
1780998880.184509,-9.014,-0.857,-0.018,-0.003,254.054,261.414,258.798
1780998880.228093,-9.465,-1.071,-0.019,-0.004,253.911,261.513,258.859
1780998880.228482,-9.521,-1.071,-0.019,-0.004,253.91,261.527,258.847
1780998880.229227,-9.746,-1.143,-0.019,-0.004,253.854,261.58,258.858
1780998880.240391,-9.972,-1.214,-0.02,-0.004,253.797,261.632,258.87
1780998880.255371,-9.972,-1.357,-0.02,-0.004,253.795,261.589,258.913
1780998880.270528,-10.366,-1.286,-0.02,-0.004,253.712,261.728,258.871
1780998880.2855659,-10.648,-1.571,-0.02,-0.004,253.604,261.748,258.97
1780998880.3005471,-10.704,-2.0,-0.02,-0.005,253.531,261.675,259.119
1780998880.311869,-10.93,-1.571,-0.021,-0.004,253.561,261.822,258.947
1780998880.326858,-11.155,-1.929,-0.021,-0.005,253.458,261.819,259.063
1780998880.341727,-11.38,-2.214,-0.021,-0.005,253.363,261.831,259.156
1780998880.3567739,-11.38,-2.214,-0.021,-0.005,253.386,261.823,259.138
1780998880.368855,-11.718,-2.571,-0.022,-0.005,253.251,261.858,259.253
1780998880.383801,-11.662,-2.286,-0.021,-0.005,253.337,261.89,259.128
1780998880.3986208,-11.718,-2.286,-0.022,-0.005,253.329,261.903,259.125
1780998880.440369,-12.056,-2.5,-0.022,-0.005,253.212,261.966,259.194
1780998880.4408152,-11.831,-2.571,-0.022,-0.005,253.277,261.869,259.214
1780998880.44116,-11.887,-2.571,-0.022,-0.005,253.269,261.885,259.207
1780998880.454696,-11.944,-3.0,-0.022,-0.006,253.193,261.819,259.355
1780998880.46976,-12.225,-3.143,-0.022,-0.006,253.096,261.886,259.398
1780998880.484595,-12.338,-3.571,-0.019,-0.008,253.348,261.025,259.95
1780998880.499477,-12.338,-3.571,-0.019,-0.008,253.348,261.025,259.95
1780998880.5104132,-12.169,-4.214,-0.02,-0.009,253.242,261.006,260.087
1780998880.525423,-12.169,-4.571,-0.02,-0.009,253.162,261.01,260.173
1780998880.54035,-12.056,-4.429,-0.02,-0.009,253.186,261.129,260.031
1780998880.555399,-11.887,-4.357,-0.02,-0.008,253.219,261.19,259.934
1780998880.566527,-12.169,-4.643,-0.021,-0.008,253.058,261.347,259.961
1780998880.581429,-12.056,-4.357,-0.021,-0.008,253.117,261.45,259.795
1780998880.596353,-12.282,-4.429,-0.022,-0.008,253.027,261.556,259.793
1780998880.611091,-12.282,-4.214,-0.022,-0.007,253.05,261.645,259.681
1780998880.638636,-12.282,-4.214,-0.022,-0.007,253.05,261.645,259.681
1780998880.638956,-12.282,-4.214,-0.022,-0.007,253.05,261.645,259.681
1780998880.651615,-12.282,-4.214,-0.022,-0.007,253.05,261.645,259.681
1780998880.666549,-12.282,-3.214,-0.022,-0.006,253.211,261.851,259.304
1780998880.681637,-12.225,-2.786,-0.022,-0.005,253.27,261.928,259.166
1780998880.692771,-12.282,-2.214,-0.022,-0.004,253.323,262.063,258.98
1780998880.708503,-12.169,-2.5,-0.022,-0.005,253.292,261.967,259.105
1780998880.723501,-12.169,-2.214,-0.022,-0.004,253.314,262.026,259.024
1780998880.737746,-11.944,-1.857,-0.022,-0.004,253.418,262.022,258.914
1780998880.75348,-11.887,-1.929,-0.022,-0.004,253.404,261.985,258.964
1780998880.764535,-11.662,-1.357,-0.021,-0.003,253.542,262.022,258.778
1780998880.779723,-11.718,-1.143,-0.021,-0.003,253.537,262.082,258.728
1780998880.7947571,-11.493,-1.071,-0.021,-0.003,253.589,262.019,258.73
1780998880.809888,-11.324,-0.643,-0.021,-0.003,253.695,262.046,258.589
1780998880.821107,-11.211,-0.286,-0.021,-0.002,253.76,262.074,258.493
1780998880.8361,-11.099,0.071,-0.021,-0.002,253.821,262.111,258.392
1780998880.879763,-10.873,0.071,-0.02,-0.002,253.861,262.037,258.418
1780998880.88012,-10.761,0.0,-0.02,-0.002,253.856,261.989,258.468
1780998880.880456,-10.761,0.143,-0.02,-0.002,253.859,262.021,258.436
1780998880.892002,-10.873,-0.071,-0.021,-0.002,253.779,262.019,258.523
1780998880.907083,-10.817,0.643,-0.021,-0.001,253.904,262.137,258.279
1780998880.9219651,-10.817,1.214,-0.021,-0.0,253.982,262.241,258.098
1780998880.937021,-10.592,1.214,-0.02,-0.001,254.024,262.156,258.132
1780998880.948701,-10.648,1.214,-0.02,-0.001,253.988,262.172,258.156
1780998880.9637692,-10.648,1.429,-0.02,-0.0,254.012,262.213,258.093
1780998880.978953,-10.592,1.429,-0.02,-0.0,254.013,262.191,258.111
1780998880.9940128,-10.535,1.286,-0.02,-0.001,253.994,262.143,258.177
1780998881.005152,-10.873,1.571,-0.021,-0.0,253.936,262.314,258.08
1780998881.020023,-11.211,1.643,-0.021,-0.0,253.85,262.427,258.067
1780998881.035146,-10.986,2.143,-0.021,0.0,253.999,262.433,257.903
1780998881.046412,-11.437,1.929,-0.022,0.0,253.825,262.537,257.993
1780998881.079821,-11.324,2.571,-0.021,0.001,253.968,262.607,257.776
1780998881.08016,-11.268,2.286,-0.021,0.0,253.937,262.511,257.897
1780998881.091199,-11.549,2.071,-0.022,0.0,253.822,262.556,257.979
1780998881.102358,-11.493,1.643,-0.022,-0.001,253.777,262.444,258.131
1780998881.1174688,-11.662,1.643,-0.022,-0.001,253.732,262.498,258.128
1780998881.132344,-11.662,1.5,-0.022,-0.001,253.72,262.469,258.169
1780998881.147402,-11.831,1.571,-0.022,-0.001,253.689,262.54,258.136
1780998881.159083,-11.831,1.429,-0.022,-0.001,253.673,262.511,258.181
1780998881.1742752,-11.887,1.286,-0.022,-0.001,253.642,262.502,258.222
1780998881.1892211,-12.0,1.214,-0.022,-0.001,253.603,262.525,258.242
1780998881.204384,-12.338,1.143,-0.023,-0.001,253.505,262.631,258.251
1780998881.2152781,-12.338,0.857,-0.023,-0.001,253.472,262.571,258.342
1780998881.230293,-12.113,0.857,-0.022,-0.001,253.552,262.494,258.327
1780998881.245297,-12.225,1.0,-0.022,-0.001,253.548,262.563,258.267
1780998881.260162,-12.056,1.0,-0.022,-0.001,253.599,262.505,258.266
1780998881.298081,-12.113,1.0,-0.022,-0.001,253.583,262.528,258.262
1780998881.2983549,-11.775,1.0,-0.022,-0.001,253.676,262.414,258.266
1780998881.3013382,-11.718,1.357,-0.022,-0.001,253.742,262.474,258.14
1780998881.31626,-11.662,1.357,-0.022,-0.001,253.746,262.464,258.146
1780998881.327471,-11.549,1.071,-0.022,-0.001,253.722,262.377,258.252
1780998881.342509,-11.493,1.0,-0.022,-0.001,253.719,262.352,258.278
1780998881.357572,-11.211,0.786,-0.021,-0.002,253.755,262.232,258.351
1780998881.3725471,-11.324,0.643,-0.021,-0.002,253.693,262.26,258.391
1780998881.3844721,-10.93,0.429,-0.021,-0.002,253.768,262.103,258.458
1780998881.3993862,-10.986,0.0,-0.021,-0.003,253.673,262.063,258.598
1780998881.414499,-10.31,-0.286,-0.02,-0.003,253.821,261.795,258.69
1780998881.4293802,-10.761,-0.071,-0.021,-0.003,253.72,262.017,258.589
1780998881.440663,-10.761,-0.071,-0.021,-0.002,253.718,262.037,258.574
1780998881.4556491,-11.042,-0.071,-0.021,-0.002,253.634,262.144,258.564
1780998881.4707,-10.873,-0.143,-0.021,-0.002,253.67,262.085,258.58
1780998881.485729,-10.873,-1.071,-0.021,-0.004,253.519,261.918,258.902
1780998881.5290391,-10.873,-1.5,-0.021,-0.004,253.46,261.859,259.022
1780998881.529372,-10.704,-1.929,-0.021,-0.005,253.446,261.734,259.156
1780998881.529675,-10.648,-2.286,-0.021,-0.005,253.42,261.67,259.246
1780998881.5418072,-10.986,-2.929,-0.021,-0.006,253.232,261.686,259.439
1780998881.55686,-10.873,-3.286,-0.021,-0.007,253.222,261.601,259.532
1780998881.5685701,-10.704,-3.714,-0.021,-0.007,253.219,261.49,259.642
1780998881.583594,-10.761,-4.143,-0.021,-0.007,253.147,261.45,259.761
1780998881.59871,-10.817,-4.214,-0.021,-0.007,253.131,261.471,259.758
1780998881.613507,-10.873,-4.357,-0.021,-0.008,253.108,261.486,259.77
1780998881.628507,-10.93,-4.643,-0.021,-0.008,253.06,261.472,259.837
1780998881.6396558,-10.93,-5.286,-0.021,-0.009,252.972,261.368,260.036
1780998881.65484,-10.648,-5.286,-0.021,-0.008,253.068,261.292,260.003
1780998881.669804,-10.535,-5.357,-0.021,-0.009,253.095,261.254,260.01
1780998881.684761,-10.761,-5.5,-0.021,-0.009,253.008,261.312,260.051
1780998881.6997209,-10.31,-5.429,-0.02,-0.009,253.153,261.193,260.005
1780998881.745022,-10.31,-5.214,-0.02,-0.008,253.181,261.252,259.916
1780998881.745396,-9.803,-5.357,-0.02,-0.008,253.294,261.073,259.963
1780998881.745721,-9.915,-5.714,-0.02,-0.009,253.189,261.065,260.09
1780998881.755913,-9.859,-5.429,-0.02,-0.008,253.245,261.123,259.969
1780998881.7670069,-9.521,-5.214,-0.019,-0.008,253.373,261.061,259.887
1780998881.781874,-9.352,-5.143,-0.019,-0.008,253.413,261.037,259.866
1780998881.796849,-9.296,-4.571,-0.019,-0.007,253.501,261.138,259.67
1780998881.811973,-9.183,-4.571,-0.019,-0.007,253.511,261.108,259.688
1780998881.823832,-8.676,-3.857,-0.018,-0.006,253.754,261.084,259.443
1780998881.838877,-8.789,-3.857,-0.019,-0.006,253.701,261.123,259.464
1780998881.853805,-8.676,-3.357,-0.019,-0.006,253.791,261.179,259.31
1780998881.868754,-8.732,-2.857,-0.019,-0.005,253.836,261.287,259.156
1780998881.8800058,-8.732,-2.643,-0.019,-0.005,253.845,261.324,259.112
1780998881.894926,-8.507,-2.357,-0.018,-0.004,253.935,261.295,259.042
1780998881.909924,-8.451,-2.357,-0.018,-0.005,253.923,261.274,259.074
1780998881.9248939,-8.394,-2.357,-0.018,-0.005,253.923,261.254,259.094
1780998881.966579,-8.338,-1.429,-0.018,-0.003,254.072,261.411,258.782
1780998881.9670222,-8.0,-1.143,-0.018,-0.003,254.198,261.343,258.71
1780998881.967378,-8.338,-1.071,-0.018,-0.003,254.086,261.463,258.718
1780998881.980986,-8.169,-1.071,-0.018,-0.003,254.114,261.398,258.749
1780998881.992168,-7.887,-0.786,-0.018,-0.003,254.231,261.356,258.662
1780998882.0072691,-7.718,-0.5,-0.018,-0.003,254.305,261.352,258.587
1780998882.022124,-7.831,-0.214,-0.018,-0.002,254.299,261.439,258.511
1780998882.037214,-7.831,-0.143,-0.018,-0.002,254.29,261.451,258.509
1780998882.048865,-7.831,-0.143,-0.018,-0.002,254.271,261.45,258.53
1780998882.064224,-7.775,0.429,-0.018,-0.001,254.376,261.535,258.337
1780998882.079067,-7.831,0.643,-0.018,-0.001,254.375,261.589,258.287
1780998882.090316,-7.775,0.786,-0.018,-0.001,254.4,261.589,258.261
1780998882.10534,-7.549,0.786,-0.018,-0.001,254.451,261.503,258.287
1780998882.12038,-7.944,0.857,-0.018,-0.001,254.334,261.641,258.282
1780998882.1355479,-7.718,0.929,-0.018,-0.001,254.409,261.573,258.266
1780998882.146683,-7.831,0.714,-0.018,-0.002,254.331,261.564,258.358
1780998882.189434,-7.606,0.714,-0.018,-0.002,254.393,261.485,258.366
1780998882.189887,-7.775,0.857,-0.018,-0.001,254.364,261.565,258.322
1780998882.190214,-7.831,1.143,-0.018,-0.001,254.393,261.639,258.221
1780998882.202601,-8.0,1.143,-0.018,-0.001,254.342,261.692,258.226
1780998882.217708,-8.056,0.571,-0.018,-0.002,254.228,261.593,258.441
1780998882.232547,-7.775,0.786,-0.018,-0.002,254.347,261.539,258.364
1780998882.244441,-7.662,0.929,-0.018,-0.001,254.405,261.53,258.311
1780998882.259488,-7.831,0.857,-0.018,-0.001,254.342,261.579,258.332
