Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1780999107.2246258,32.789,-29.571,0.039,-0.032,262.237,247.444,266.0
1780999107.225067,35.775,-26.286,0.042,-0.027,263.534,247.46,264.618
1780999107.225409,35.775,-26.286,0.042,-0.027,263.534,247.46,264.618
1780999107.2377658,36.394,-22.786,0.041,-0.022,264.087,248.043,263.301
1780999107.252676,36.394,-22.786,0.041,-0.022,264.087,248.043,263.301
1780999107.264106,36.338,-19.357,0.041,-0.017,264.657,248.638,261.999
1780999107.2787771,36.282,-16.857,0.04,-0.014,264.907,249.094,261.204
1780999107.293791,36.507,-14.571,0.04,-0.01,265.349,249.403,260.426
1780999107.308843,36.394,-11.214,0.039,-0.006,265.667,249.954,259.491
1780999107.320777,36.676,-8.857,0.039,-0.004,266.062,250.224,258.833
1780999107.334987,36.845,-6.643,0.039,-0.001,266.39,250.485,258.253
1780999107.349878,36.676,-5.429,0.039,0.0,266.49,250.7,257.926
1780999107.361802,36.338,-0.357,0.038,0.007,267.161,251.491,256.498
1780999107.376631,35.662,1.071,0.037,0.008,267.041,251.819,256.243
1780999107.3915951,35.662,1.071,0.037,0.008,267.041,251.819,256.243
1780999107.4028459,33.746,4.929,0.034,0.013,267.015,252.882,255.144
1780999107.4454348,32.563,6.714,0.032,0.014,266.786,253.299,254.897
1780999107.445876,31.549,8.357,0.031,0.015,266.678,253.711,254.564
1780999107.446212,30.197,9.571,0.029,0.017,266.403,254.234,254.256
1780999107.458935,28.451,12.357,0.027,0.02,266.294,254.954,253.63
1780999107.474048,26.873,14.143,0.025,0.021,266.062,255.468,253.313
1780999107.485858,24.563,16.357,0.022,0.023,265.679,256.286,252.835
1780999107.500858,23.775,17.357,0.021,0.024,265.616,256.515,252.669
1780999107.51584,22.085,19.0,0.02,0.026,265.386,257.056,252.346
1780999107.5271869,19.775,20.071,0.017,0.026,264.834,257.7,252.192
1780999107.54218,17.859,21.643,0.014,0.028,264.522,258.409,251.799
1780999107.5570922,15.775,22.214,0.012,0.029,263.971,258.975,251.735
1780999107.568386,14.535,22.714,0.01,0.029,263.723,259.263,251.681
1780999107.5835578,12.0,23.643,0.007,0.03,263.165,259.971,251.515
1780999107.598429,9.69,23.5,0.005,0.029,262.508,260.415,251.672
1780999107.609802,7.437,23.857,0.002,0.029,261.989,260.952,251.644
1780999107.6247091,6.085,24.286,0.001,0.03,261.74,261.307,251.55
1780999107.6652968,4.338,23.857,-0.001,0.029,261.199,261.64,251.727
1780999107.6657002,1.127,23.929,-0.005,0.029,260.366,262.469,251.747
1780999107.6665401,-1.296,23.143,-0.008,0.027,259.663,262.876,252.024
1780999107.681618,-3.944,22.714,-0.011,0.027,258.972,263.452,252.161
1780999107.696485,-5.352,22.0,-0.012,0.025,258.477,263.716,252.391
1780999107.7075882,-7.718,21.143,-0.015,0.024,257.759,264.203,252.648
1780999107.722692,-9.859,19.357,-0.018,0.022,256.973,264.423,253.199
1780999107.737621,-12.0,18.5,-0.02,0.021,256.473,264.764,253.394
1780999107.7527292,-14.141,17.214,-0.022,0.019,255.887,265.043,253.729
1780999107.7641249,-15.606,16.357,-0.023,0.018,255.484,265.257,253.946
1780999107.7793028,-17.239,14.429,-0.025,0.016,254.859,265.314,254.515
1780999107.7942998,-19.38,12.357,-0.027,0.013,254.164,265.487,255.07
1780999107.809195,-21.408,11.0,-0.029,0.012,253.624,265.786,255.376
1780999107.821107,-23.268,9.143,-0.032,0.009,252.954,265.98,255.91
1780999107.8360808,-24.507,7.571,-0.033,0.007,252.532,266.01,256.331
1780999107.850854,-26.254,5.429,-0.035,0.005,251.873,266.117,256.948
1780999107.893642,-27.493,3.143,-0.036,0.002,251.437,265.986,257.535
1780999107.894104,-28.338,0.857,-0.037,-0.001,251.012,265.758,258.202
1780999107.894444,-29.803,-0.714,-0.038,-0.002,250.614,265.913,258.518
1780999107.906889,-30.254,-2.286,-0.038,-0.004,250.4,265.718,258.931
1780999107.922005,-31.38,-4.857,-0.039,-0.007,249.835,265.569,259.717
1780999107.933147,-32.282,-6.143,-0.04,-0.008,249.618,265.617,259.929
1780999107.947993,-33.408,-8.286,-0.041,-0.011,249.185,265.57,260.486
1780999107.963153,-33.915,-10.071,-0.042,-0.012,248.968,265.382,260.918
1780999107.9781919,-34.254,-12.429,-0.042,-0.015,248.686,265.035,261.584
1780999107.993133,-34.704,-13.571,-0.042,-0.016,248.546,264.994,261.795
1780999108.004498,-34.986,-14.286,-0.042,-0.017,248.407,264.958,262.002
1780999108.019705,-35.549,-16.714,-0.043,-0.02,248.026,264.7,262.725
1780999108.034656,-35.38,-18.071,-0.042,-0.021,247.99,264.417,263.045
1780999108.0495548,-35.662,-19.0,-0.043,-0.022,247.878,264.39,263.216
1780999108.064544,-35.155,-19.929,-0.042,-0.022,247.96,264.086,263.408
1780999108.108156,-35.099,-20.714,-0.042,-0.023,247.923,263.971,263.57
1780999108.108614,-35.099,-20.714,-0.042,-0.023,247.923,263.971,263.57
1780999108.10896,-33.972,-22.143,-0.04,-0.025,248.021,263.314,264.102
1780999108.121017,-32.845,-22.857,-0.038,-0.025,248.251,262.901,264.223
1780999108.136168,-32.338,-22.857,-0.038,-0.025,248.399,262.85,264.084
1780999108.147533,-31.775,-23.357,-0.037,-0.025,248.465,262.673,264.18
1780999108.162205,-30.592,-23.357,-0.035,-0.025,248.769,262.344,264.125
1780999108.177192,-28.958,-22.786,-0.033,-0.024,249.249,262.026,263.838
1780999108.192158,-29.127,-23.571,-0.034,-0.025,249.057,261.968,264.144
1780999108.207276,-27.099,-21.857,-0.031,-0.022,249.822,261.71,263.44
1780999108.222293,-25.465,-20.571,-0.029,-0.021,250.353,261.537,262.956
1780999108.23366,-23.831,-19.571,-0.027,-0.019,250.826,261.298,262.621
1780999108.248817,-22.761,-18.643,-0.026,-0.018,251.126,261.228,262.328
1780999108.26377,-21.69,-17.643,-0.025,-0.017,251.485,261.132,261.995
1780999108.278584,-19.606,-16.214,-0.022,-0.015,252.188,260.785,261.517
1780999108.319857,-17.972,-15.143,-0.02,-0.013,252.762,260.49,261.149
1780999108.320252,-15.887,-12.929,-0.017,-0.01,253.478,260.349,260.474
1780999108.32061,-14.535,-12.0,-0.016,-0.009,253.857,260.161,260.239
1780999108.334516,-13.239,-10.571,-0.015,-0.008,254.306,260.082,259.821
1780999108.349581,-11.324,-8.429,-0.012,-0.005,255.15,259.898,259.088
1780999108.364438,-8.958,-5.571,-0.009,-0.001,256.02,259.774,258.293
1780999108.3761148,-7.831,-4.429,-0.008,-0.0,256.344,259.693,258.037
1780999108.391178,-5.915,-2.214,-0.006,0.003,257.216,259.519,257.32
1780999108.40643,-3.831,-0.143,-0.003,0.005,257.978,259.303,256.772
1780999108.4174771,-2.085,1.929,-0.002,0.007,258.519,259.229,256.317
1780999108.4325278,-0.056,4.429,0.001,0.011,259.383,259.099,255.619
1780999108.447366,1.746,5.929,0.002,0.012,259.868,258.896,255.358
1780999108.458508,1.746,5.929,0.002,0.012,259.868,258.896,255.358
1780999108.4732711,4.507,8.0,0.006,0.014,260.899,258.468,254.82
1780999108.488134,6.93,10.929,0.009,0.018,261.979,258.311,254.011
1780999108.49943,8.282,12.286,0.01,0.02,262.553,258.166,253.65
1780999108.543861,10.197,13.714,0.013,0.021,263.176,257.904,253.365
1780999108.5442939,10.986,14.5,0.013,0.021,263.305,257.875,253.284
1780999108.5446022,13.521,16.5,0.016,0.024,264.304,257.518,252.788
1780999108.556017,15.211,17.857,0.017,0.025,264.754,257.349,252.579
1780999108.571024,15.944,18.143,0.018,0.025,264.943,257.21,252.557
1780999108.582196,17.408,19.071,0.019,0.025,265.289,257.03,252.447
1780999108.597342,18.423,19.714,0.02,0.026,265.571,256.901,252.344
1780999108.612076,20.282,20.643,0.022,0.026,266.129,256.598,252.189
1780999108.62326,20.338,20.643,0.022,0.026,266.05,256.616,252.233
1780999108.638206,22.085,21.714,0.025,0.028,266.832,256.302,251.922
1780999108.6531541,22.93,22.214,0.025,0.028,266.955,256.244,251.882
1780999108.668193,23.662,22.5,0.026,0.028,267.121,256.135,251.859
1780999108.6792939,23.831,22.5,0.025,0.028,267.024,256.145,251.923
1780999108.6943119,24.056,22.357,0.025,0.027,267.011,256.079,251.995
1780999108.709329,25.239,21.571,0.027,0.026,267.103,255.678,252.302
1780999108.7211132,25.577,20.857,0.027,0.025,266.978,255.519,252.55
1780999108.762948,25.972,20.357,0.027,0.024,266.944,255.377,252.712
1780999108.763388,26.085,19.5,0.027,0.023,266.722,255.289,252.968
1780999108.7636962,25.972,18.071,0.026,0.021,266.33,255.16,253.4
1780999108.7772422,25.859,17.143,0.026,0.02,266.089,255.105,253.645
1780999108.792459,25.521,15.429,0.025,0.017,265.629,254.973,254.144
1780999108.803623,25.239,14.5,0.025,0.016,265.368,254.939,254.391
1780999108.8187919,24.789,13.0,0.024,0.014,264.971,254.871,254.785
1780999108.833791,24.394,12.071,0.024,0.013,264.728,254.875,254.984
1780999108.844905,23.718,10.643,0.023,0.012,264.299,254.863,255.358
1780999108.860697,23.437,8.857,0.023,0.009,263.913,254.664,255.891
1780999108.875743,23.268,7.857,0.022,0.008,263.742,254.572,256.133
1780999108.886771,21.859,5.286,0.02,0.005,262.882,254.591,256.873
1780999108.901802,21.69,4.071,0.02,0.004,262.74,254.469,257.128
1780999108.916777,21.69,4.071,0.02,0.004,262.74,254.469,257.128
1780999108.9280288,19.887,0.929,0.018,-0.0,261.699,254.501,258.05
1780999108.942768,19.042,-1.0,0.017,-0.002,261.244,254.451,258.533
1780999108.985921,17.521,-2.714,0.015,-0.005,260.481,254.616,259.091
1780999108.9863849,16.676,-4.786,0.014,-0.007,259.979,254.515,259.695
1780999108.986746,15.549,-6.0,0.012,-0.008,259.562,254.648,259.966
1780999108.998935,14.085,-7.714,0.011,-0.01,259.026,254.783,260.363
1780999109.014037,12.901,-9.571,0.01,-0.012,258.553,254.803,260.829
1780999109.029094,11.437,-11.5,0.008,-0.014,257.976,254.897,261.333
1780999109.0408142,10.141,-12.5,0.007,-0.015,257.618,255.086,261.503
1780999109.055802,9.239,-12.714,0.006,-0.014,257.441,255.294,261.461
1780999109.070761,7.38,-14.429,0.003,-0.016,256.768,255.506,261.954
1780999109.081847,7.042,-14.643,0.003,-0.017,256.698,255.552,261.981
1780999109.0969222,4.451,-16.0,-0.001,-0.018,255.828,256.046,262.394
1780999109.111954,3.437,-16.571,-0.002,-0.019,255.506,256.222,262.561
1780999109.126879,1.634,-17.286,-0.004,-0.02,255.02,256.571,262.725
1780999109.138211,-0.113,-17.929,-0.006,-0.02,254.64,256.874,262.824
1780999109.153281,-1.859,-18.0,-0.008,-0.02,254.34,257.274,262.727
1780999109.168246,-3.38,-18.357,-0.009,-0.02,254.038,257.55,262.774
1780999109.211325,-4.901,-18.214,-0.011,-0.019,253.807,257.917,262.641
1780999109.211705,-6.423,-18.286,-0.012,-0.019,253.524,258.248,262.613
1780999109.21204,-7.718,-18.5,-0.014,-0.019,253.222,258.523,262.67
1780999109.224551,-9.014,-18.0,-0.015,-0.018,253.08,258.886,262.446
1780999109.2394712,-10.479,-17.571,-0.017,-0.018,252.828,259.329,262.273
1780999109.254473,-11.775,-16.857,-0.018,-0.017,252.712,259.712,262.006
1780999109.2693892,-12.113,-16.5,-0.018,-0.016,252.716,259.833,261.876
1780999109.281034,-14.535,-14.929,-0.022,-0.014,252.365,260.796,261.299
1780999109.296224,-15.887,-13.714,-0.023,-0.012,252.262,261.318,260.896
1780999109.3111591,-16.394,-13.286,-0.024,-0.012,252.227,261.489,260.767
1780999109.3261921,-18.028,-11.929,-0.025,-0.01,252.096,262.059,260.36
1780999109.341027,-18.704,-11.429,-0.026,-0.01,252.052,262.225,260.251
1780999109.3522618,-20.225,-9.571,-0.028,-0.007,251.983,262.955,259.635
1780999109.367145,-20.958,-8.0,-0.028,-0.005,252.106,263.272,259.201
1780999109.382167,-21.634,-6.429,-0.028,-0.003,252.217,263.593,258.781
1780999109.424883,-22.085,-5.429,-0.029,-0.002,252.272,263.815,258.519
1780999109.425343,-22.93,-3.786,-0.03,-0.0,252.315,264.306,258.031
1780999109.4256861,-23.268,-1.786,-0.03,0.002,252.554,264.621,257.493
1780999109.43816,-24.056,-0.071,-0.031,0.004,252.599,265.061,257.063
1780999109.453186,-24.282,0.571,-0.031,0.005,252.632,265.149,256.952
1780999109.464343,-25.183,3.143,-0.032,0.008,252.786,265.889,256.162
1780999109.479286,-25.127,4.0,-0.032,0.009,252.934,265.977,255.933
1780999109.494209,-25.521,6.214,-0.032,0.012,253.155,266.448,255.317
1780999109.5090759,-25.296,7.071,-0.032,0.012,253.326,266.407,255.175
1780999109.520739,-25.296,7.071,-0.032,0.012,253.326,266.407,255.175
1780999109.5358222,-25.296,7.071,-0.032,0.012,253.326,266.407,255.175
1780999109.5507882,-25.014,10.714,-0.031,0.017,253.928,266.886,254.179
1780999109.565988,-24.958,10.714,-0.031,0.016,253.856,266.699,254.399
1780999109.577305,-24.563,11.5,-0.03,0.016,254.025,266.605,254.304
1780999109.592281,-23.944,12.286,-0.029,0.017,254.266,266.459,254.179
1780999109.607019,-23.268,12.429,-0.028,0.017,254.412,266.187,254.251
1780999109.6492531,-23.155,13.071,-0.028,0.018,254.528,266.274,254.066
1780999109.649585,-21.803,13.5,-0.026,0.018,254.937,265.864,253.99
1780999109.649948,-20.732,13.786,-0.025,0.018,255.2,265.554,253.982
1780999109.662899,-20.169,13.929,-0.024,0.018,255.288,265.419,254.005
1780999109.678037,-18.648,13.643,-0.022,0.017,255.664,264.827,254.122
1780999109.689208,-17.972,13.929,-0.021,0.018,255.838,264.698,254.059
1780999109.704253,-17.352,13.357,-0.021,0.017,255.816,264.459,254.278
1780999109.7191832,-15.606,13.214,-0.018,0.016,256.221,263.915,254.34
1780999109.734466,-14.479,12.714,-0.017,0.016,256.373,263.539,254.51
1780999109.7461681,-13.521,11.786,-0.016,0.014,256.409,263.145,254.813
1780999109.7613282,-12.056,11.286,-0.014,0.013,256.706,262.637,254.965
1780999109.776345,-10.93,11.214,-0.013,0.014,256.97,262.348,254.962
1780999109.79121,-9.296,10.5,-0.011,0.013,257.273,261.772,255.178
1780999109.802451,-7.831,9.643,-0.009,0.011,257.457,261.303,255.42
1780999109.817229,-7.831,9.643,-0.009,0.011,257.457,261.303,255.42
1780999109.8322299,-5.577,8.286,-0.006,0.01,257.832,260.445,255.84
1780999109.878197,-4.113,7.0,-0.005,0.008,257.972,259.888,256.224
1780999109.878668,-2.366,6.214,-0.003,0.007,258.251,259.421,256.393
1780999109.879005,-1.577,5.286,-0.002,0.006,258.254,259.146,256.653
1780999109.884224,0.676,3.714,0.0,0.004,258.566,258.373,257.097
1780999109.8992288,0.676,3.714,0.0,0.004,258.566,258.373,257.097
1780999109.914312,3.155,1.857,0.003,0.002,258.898,257.518,257.618
1780999109.9260218,4.62,0.571,0.005,0.0,259.017,257.088,257.936
1780999109.9408488,5.634,0.0,0.006,-0.0,259.166,256.83,258.052
1780999109.955731,7.211,-0.714,0.007,-0.001,259.441,256.445,258.178
1780999109.96715,8.113,-1.5,0.008,-0.002,259.519,256.175,258.381
1780999109.9819698,9.915,-2.5,0.011,-0.003,259.843,255.605,258.66
1780999109.997417,10.704,-3.429,0.011,-0.004,259.852,255.357,258.914
1780999110.008229,12.225,-4.357,0.013,-0.005,260.108,254.888,259.162
1780999110.023276,13.296,-5.643,0.014,-0.006,260.119,254.56,259.507
1780999110.038111,14.197,-6.286,0.015,-0.007,260.207,254.377,259.619
1780999110.049553,15.324,-6.714,0.016,-0.007,260.418,254.144,259.666
1780999110.093345,16.0,-7.571,0.017,-0.008,260.426,253.907,259.919
1780999110.093736,16.789,-8.071,0.017,-0.008,260.524,253.744,260.003
1780999110.094207,17.69,-8.429,0.018,-0.009,260.711,253.513,260.075
1780999110.106008,18.986,-8.929,0.02,-0.009,261.019,253.102,260.233
1780999110.121042,19.437,-9.643,0.02,-0.01,260.946,253.008,260.41
1780999110.136051,20.056,-9.643,0.021,-0.01,261.105,252.919,260.355
1780999110.1508648,20.338,-10.286,0.021,-0.011,261.014,252.851,260.521
1780999110.1621702,20.451,-10.286,0.021,-0.011,261.035,252.853,260.498
1780999110.176975,21.127,-10.643,0.021,-0.011,261.14,252.697,260.572
1780999110.192069,21.465,-10.857,0.022,-0.011,261.168,252.646,260.603
1780999110.207159,21.634,-10.214,0.022,-0.01,261.322,252.752,260.33
1780999110.2183821,22.028,-11.0,0.022,-0.011,261.262,252.563,260.605
1780999110.233553,22.141,-10.714,0.022,-0.01,261.327,252.622,260.474
1780999110.248414,22.085,-10.286,0.022,-0.01,261.36,252.741,260.306
1780999110.263468,22.085,-9.643,0.022,-0.009,261.459,252.867,260.066
1780999110.30651,22.085,-9.429,0.022,-0.008,261.485,252.905,259.998
1780999110.3069608,22.085,-9.429,0.022,-0.008,261.485,252.905,259.998
1780999110.307313,22.085,-9.429,0.022,-0.008,261.485,252.905,259.998
1780999110.315784,20.732,-7.357,0.02,-0.005,261.411,253.608,259.287
1780999110.3309288,20.338,-6.786,0.019,-0.005,261.381,253.759,259.152
1780999110.3458738,20.0,-6.214,0.019,-0.004,261.373,253.914,258.989
1780999110.360998,19.211,-5.929,0.018,-0.004,261.165,254.123,258.961
1780999110.372152,18.535,-4.857,0.017,-0.003,261.159,254.427,258.64
1780999110.387056,17.69,-4.071,0.016,-0.002,261.049,254.726,258.425
1780999110.4022138,16.901,-3.429,0.015,-0.001,260.937,254.973,258.27
1780999110.413322,16.338,-2.286,0.014,0.0,260.985,255.27,257.912
1780999110.42827,15.775,-1.786,0.014,0.001,260.909,255.451,257.795
1780999110.443558,14.254,-0.857,0.012,0.002,260.616,255.944,257.562
1780999110.45473,13.127,0.214,0.01,0.003,260.493,256.339,257.276
1780999110.4697611,12.225,1.143,0.009,0.004,260.402,256.684,257.013
1780999110.484433,11.099,1.643,0.008,0.005,260.183,256.969,256.934
1780999110.527067,10.028,2.357,0.007,0.006,260.008,257.328,256.742
1780999110.527442,8.225,3.571,0.004,0.007,259.672,258.054,256.347
1780999110.5277739,7.324,3.429,0.003,0.007,259.385,258.24,256.438
1780999110.537202,5.746,4.214,0.001,0.008,259.095,258.737,256.235
1780999110.552067,4.732,5.143,0.0,0.009,259.05,259.009,256.018
1780999110.567174,3.944,5.857,-0.001,0.01,258.994,259.253,255.84
1780999110.578243,2.704,6.571,-0.002,0.01,258.817,259.59,255.691
1780999110.593199,1.69,7.786,-0.003,0.012,258.802,259.954,255.368
1780999110.607996,0.0,8.214,-0.005,0.012,258.426,260.403,255.311
1780999110.6192698,0.0,8.214,-0.005,0.012,258.426,260.403,255.311
1780999110.634219,-2.254,8.929,-0.008,0.013,257.945,261.074,255.158
1780999110.649269,-26.254,50.571,-0.045,0.077,257.91,280.323,242.315
1780999110.660992,-4.958,10.357,-0.01,0.013,257.502,261.564,255.143
1780999110.675643,-6.085,9.071,-0.011,0.011,256.964,261.66,255.578
1780999110.690511,-6.085,9.071,-0.011,0.011,256.964,261.66,255.578
1780999110.701678,-8.563,9.0,-0.015,0.011,256.31,262.398,255.563
1780999110.745892,-9.014,9.0,-0.015,0.011,256.235,262.501,255.546
1780999110.746316,-10.592,8.786,-0.017,0.011,255.78,262.949,255.604
1780999110.746644,-11.324,8.786,-0.018,0.011,255.691,263.087,255.572
1780999110.7572238,-12.282,8.714,-0.019,0.011,255.452,263.348,255.583
1780999110.772187,-12.282,8.714,-0.019,0.011,255.452,263.348,255.583
1780999110.786915,-14.986,8.714,-0.022,0.011,254.854,264.086,255.548
1780999110.797865,-15.268,8.5,-0.023,0.011,254.8,264.075,255.613
1780999110.812924,-15.268,8.5,-0.023,0.011,254.8,264.075,255.613
1780999110.827968,-17.296,8.429,-0.025,0.011,254.396,264.568,255.603
1780999110.843362,-18.535,8.0,-0.026,0.01,254.134,264.742,255.724
1780999110.854192,-18.648,7.429,-0.025,0.009,254.11,264.567,255.897
1780999110.8692632,-19.324,7.0,-0.026,0.009,253.977,264.598,256.008
1780999110.884254,-19.831,6.214,-0.026,0.008,253.821,264.525,256.232
1780999110.896075,-20.225,5.857,-0.026,0.007,253.754,264.525,256.302
1780999110.9111629,-20.732,5.429,-0.027,0.007,253.622,264.568,256.402
1780999110.9261608,-20.732,4.571,-0.027,0.006,253.537,264.363,256.669
1780999110.967631,-21.296,4.071,-0.027,0.005,253.369,264.436,256.782
1780999110.9680152,-21.296,3.286,-0.027,0.004,253.309,264.266,256.994
1780999110.968371,-21.521,2.357,-0.027,0.003,253.155,264.16,257.25
1780999110.982178,-21.183,1.143,-0.026,0.002,253.11,263.81,257.608
1780999110.993568,-20.901,0.786,-0.026,0.001,253.168,263.662,257.678
1780999111.008419,-20.901,0.0,-0.026,0.001,253.085,263.54,257.877
1780999111.0234292,-20.958,-0.286,-0.026,0.0,253.061,263.544,257.899
1780999111.03846,-20.732,-1.429,-0.026,-0.001,252.964,263.285,258.239
1780999111.0497549,-20.451,-2.143,-0.025,-0.002,252.953,263.095,258.425
1780999111.064341,-20.169,-2.143,-0.025,-0.002,253.047,263.04,258.373
1780999111.079272,-20.169,-2.143,-0.025,-0.002,253.047,263.04,258.373
1780999111.094151,-18.592,-3.714,-0.022,-0.004,253.245,262.211,258.926
1780999111.1092749,-17.746,-4.071,-0.021,-0.004,253.424,261.938,258.987
1780999111.121359,-17.127,-4.929,-0.021,-0.005,253.441,261.692,259.202
1780999111.1361642,-16.282,-5.214,-0.02,-0.005,253.613,261.482,259.214
1780999111.15131,-15.718,-5.857,-0.019,-0.006,253.648,261.25,259.399
1780999111.1939268,-14.592,-6.071,-0.018,-0.006,253.902,260.956,259.405
1780999111.1943018,-13.465,-6.143,-0.016,-0.006,254.171,260.69,259.369
1780999111.194635,-12.507,-6.5,-0.015,-0.006,254.333,260.422,259.455
1780999111.2072792,-11.606,-6.643,-0.014,-0.006,254.513,260.214,259.464
1780999111.2221398,-10.873,-6.571,-0.014,-0.006,254.676,260.097,259.402
1780999111.23715,-9.859,-6.857,-0.012,-0.006,254.88,259.787,259.489
1780999111.248245,-8.901,-6.714,-0.011,-0.006,255.163,259.542,259.427
1780999111.263493,-7.775,-6.643,-0.01,-0.006,255.42,259.317,259.377
1780999111.278479,-6.761,-6.571,-0.009,-0.006,255.635,259.125,259.34
1780999111.293616,-5.465,-6.857,-0.007,-0.006,255.872,258.775,259.44
1780999111.304707,-4.113,-6.357,-0.006,-0.005,256.264,258.552,259.251
1780999111.319834,-3.606,-6.071,-0.005,-0.005,256.394,258.518,259.15
1780999111.334738,-2.197,-6.143,-0.004,-0.005,256.697,258.164,259.191
1780999111.349777,-1.07,-5.429,-0.002,-0.004,257.061,258.038,258.941
1780999111.361608,0.225,-5.643,-0.001,-0.004,257.298,257.692,259.049
1780999111.376532,1.014,-4.286,-0.0,-0.002,257.659,257.786,258.585
1780999111.418622,2.028,-4.286,0.001,-0.003,257.892,257.523,258.615
1780999111.4190001,2.028,-4.286,0.001,-0.003,257.892,257.523,258.615
1780999111.41936,4.225,-2.786,0.004,-0.001,258.702,257.208,258.125
1780999111.432603,4.789,-0.5,0.004,0.003,259.133,257.524,257.384
1780999111.443734,4.958,1.786,0.004,0.006,259.494,257.91,256.656
1780999111.458722,5.408,5.071,0.004,0.011,260.192,258.366,255.562
1780999111.473421,6.197,11.071,0.005,0.019,261.423,259.179,253.697
1780999111.4846878,6.197,11.071,0.005,0.019,261.423,259.179,253.697
1780999111.49981,6.704,17.857,0.006,0.029,262.676,260.183,251.734
1780999111.51456,7.324,21.071,0.006,0.032,263.272,260.471,250.996
1780999111.526438,8.0,25.5,0.007,0.038,264.124,260.961,249.902
1780999111.541321,7.831,29.286,0.007,0.042,264.556,261.599,249.039
1780999111.556275,8.732,30.714,0.008,0.043,265.039,261.498,248.753
1780999111.5675972,8.732,34.714,0.008,0.048,265.591,262.121,247.838
1780999111.582603,8.789,37.429,0.008,0.051,265.907,262.476,247.324
1780999111.597515,8.789,40.357,0.007,0.053,266.169,262.829,246.86
1780999111.6426072,8.732,42.0,0.007,0.054,266.284,263.033,246.619
1780999111.643014,9.408,43.643,0.008,0.055,266.604,262.949,246.454
1780999111.643369,9.014,43.857,0.007,0.055,266.418,263.078,246.488
1780999111.649676,9.408,46.143,0.008,0.058,266.893,263.284,245.994
1780999111.6647239,8.62,47.143,0.007,0.058,266.662,263.66,245.873
1780999111.6806242,8.789,47.571,0.007,0.058,266.651,263.548,245.965
1780999111.691631,7.831,48.143,0.005,0.058,266.303,263.88,245.962
1780999111.706696,7.831,47.857,0.005,0.057,266.18,263.718,246.172
1780999111.7178829,7.042,47.5,0.004,0.056,265.788,263.87,246.339
1780999111.7327611,6.648,46.857,0.004,0.054,265.51,263.832,246.571
1780999111.747415,6.31,46.286,0.003,0.053,265.286,263.793,246.764
1780999111.75881,6.31,46.286,0.003,0.053,265.286,263.793,246.764
1780999111.7737339,5.521,43.5,0.002,0.049,264.452,263.5,247.611
1780999111.788678,4.732,40.929,0.001,0.046,263.783,263.258,248.311
1780999111.799792,4.451,38.857,0.001,0.043,263.373,262.956,248.868
1780999111.8147142,4.113,36.929,0.001,0.04,262.979,262.717,249.371
1780999111.859512,3.662,34.286,0.0,0.037,262.476,262.411,250.023
1780999111.860013,3.437,31.143,0.0,0.033,261.967,261.951,250.82
1780999111.860352,3.268,29.571,-0.0,0.031,261.67,261.735,251.248
1780999111.871182,3.042,25.786,-0.0,0.025,260.94,261.121,252.394
1780999111.8822742,2.31,23.5,-0.0,0.023,260.633,260.822,252.921
1780999111.8976839,1.746,18.929,-0.001,0.017,259.744,260.277,254.2
1780999111.912292,1.014,15.071,-0.002,0.013,259.039,259.999,255.103
1780999111.9273028,1.014,15.071,-0.002,0.013,259.039,259.999,255.103
1780999111.9384582,0.394,10.214,-0.003,0.007,258.139,259.438,256.486
1780999111.953608,-0.676,6.071,-0.005,0.002,257.271,259.152,257.62
1780999111.9686751,-1.803,0.286,-0.006,-0.005,256.238,258.661,259.169
1780999111.979955,-2.31,-4.0,-0.007,-0.009,255.657,258.235,260.224
1780999111.994791,-2.592,-5.643,-0.007,-0.011,255.39,258.092,260.664
1780999112.009676,-3.268,-8.0,-0.008,-0.014,254.886,257.942,261.381
1780999112.024545,-3.662,-14.0,-0.008,-0.023,253.86,257.051,263.54
1780999112.036236,-3.437,-18.0,-0.008,-0.027,253.505,256.435,264.672
1780999112.079461,-4.225,-21.286,-0.009,-0.031,252.851,256.186,265.778
1780999112.0799282,-3.944,-23.571,-0.008,-0.033,252.803,255.882,266.207
1780999112.0809028,-5.014,-26.5,-0.01,-0.036,252.238,255.855,266.969
1780999112.096006,-5.521,-29.5,-0.01,-0.038,251.928,255.696,267.576
1780999112.1070342,-5.69,-31.429,-0.01,-0.039,251.843,255.597,267.814
1780999112.122091,-5.69,-31.429,-0.01,-0.039,251.843,255.597,267.814
1780999112.1368582,-6.479,-35.714,-0.011,-0.044,251.103,255.203,269.335
1780999112.1518002,-6.479,-35.714,-0.011,-0.044,251.103,255.203,269.335
1780999112.1629171,-7.775,-37.0,-0.013,-0.045,250.719,255.473,269.521
1780999112.178095,-8.225,-38.143,-0.013,-0.045,250.655,255.528,269.54
1780999112.1930392,-8.338,-38.571,-0.013,-0.044,250.75,255.574,269.345
1780999112.2082849,-8.507,-38.214,-0.013,-0.042,250.904,255.747,268.905
1780999112.2231958,-8.901,-37.929,-0.014,-0.041,250.946,255.946,268.591
1780999112.234515,-9.127,-37.429,-0.014,-0.04,251.016,256.109,268.287
1780999112.249532,-9.352,-36.5,-0.014,-0.039,251.163,256.331,267.808
1780999112.292109,-9.465,-35.357,-0.014,-0.037,251.346,256.544,267.296
