Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780890100.913614,5.859,4.571,-0.007,0.004,257.081,259.785,257.199
1780890100.924185,7.042,5.214,-0.007,0.003,256.895,259.881,257.295
1780890100.938516,8.0,5.143,-0.008,0.003,256.809,260.009,257.259
1780890100.949153,9.915,5.571,-0.009,0.003,256.58,260.212,257.297
1780890100.9630048,11.099,6.0,-0.01,0.003,256.409,260.33,257.358
1780890100.977292,12.0,6.214,-0.01,0.003,256.303,260.423,257.379
1780890100.987783,13.014,6.643,-0.011,0.002,256.158,260.514,257.44
1780890101.001652,15.042,7.143,-0.012,0.002,255.899,260.732,257.499
1780890101.012368,15.831,6.714,-0.012,0.003,255.865,260.87,257.404
1780890101.026743,16.901,6.857,-0.013,0.003,255.733,261.0,257.418
1780890101.037214,17.634,6.643,-0.013,0.003,255.685,261.108,257.366
1780890101.051085,19.099,5.786,-0.014,0.004,255.622,261.366,257.191
1780890101.090453,20.113,6.643,-0.015,0.003,255.428,261.416,257.343
1780890101.0908349,20.958,6.286,-0.015,0.003,255.37,261.559,257.271
1780890101.0911648,21.915,5.929,-0.016,0.004,255.293,261.722,257.2
1780890101.100184,23.437,6.429,-0.017,0.003,255.088,261.86,257.285
1780890101.113819,24.282,5.929,-0.017,0.004,255.039,262.019,257.189
1780890101.124361,24.62,6.429,-0.017,0.003,254.978,261.991,257.279
1780890101.1387799,25.577,6.357,-0.018,0.003,254.872,262.13,257.262
1780890101.149347,26.704,5.929,-0.019,0.004,254.803,262.3,257.178
1780890101.163203,27.268,5.929,-0.019,0.004,254.747,262.365,257.178
1780890101.177552,28.0,6.071,-0.019,0.003,254.652,262.445,257.203
1780890101.18809,28.394,5.643,-0.019,0.004,254.658,262.525,257.124
1780890101.201807,29.746,5.143,-0.02,0.004,254.547,262.749,257.037
1780890101.212265,30.028,4.786,-0.02,0.004,254.56,262.803,256.975
1780890101.22677,30.592,4.857,-0.021,0.004,254.491,262.864,256.992
1780890101.2372868,30.873,4.357,-0.021,0.005,254.514,262.935,256.905
1780890101.250998,31.211,4.214,-0.021,0.005,254.495,262.98,256.885
1780890101.261454,31.211,4.214,-0.021,0.005,254.495,262.98,256.885
1780890101.275222,32.563,3.071,-0.022,0.006,254.408,263.308,256.683
1780890101.3147871,32.845,3.0,-0.022,0.006,254.391,263.331,256.68
1780890101.3151438,33.352,2.571,-0.022,0.006,254.385,263.403,256.623
1780890101.315478,33.577,1.429,-0.022,0.007,254.465,263.532,256.426
1780890101.3241448,33.746,1.143,-0.022,0.007,254.476,263.562,256.388
1780890101.338392,33.915,1.071,-0.022,0.007,254.467,263.572,256.389
1780890101.349057,33.69,1.0,-0.022,0.007,254.525,263.492,256.4
1780890101.3628008,33.972,0.857,-0.022,0.007,254.501,263.537,256.384
1780890101.3771431,34.028,0.5,-0.022,0.007,254.53,263.565,256.33
1780890101.387674,34.197,0.5,-0.022,0.007,254.51,263.577,256.341
1780890101.401602,34.254,-0.357,-0.022,0.008,254.583,263.642,256.208
1780890101.4118662,34.254,-0.786,-0.022,0.008,254.623,263.671,256.143
1780890101.426593,34.028,-1.071,-0.022,0.008,254.682,263.646,256.103
1780890101.436886,33.634,-1.714,-0.022,0.009,254.797,263.629,256.001
1780890101.450888,33.69,-2.714,-0.022,0.009,254.868,263.72,255.85
1780890101.464426,33.577,-3.0,-0.021,0.01,254.905,263.718,255.814
1780890101.475117,33.183,-3.857,-0.021,0.01,255.034,263.726,255.677
1780890101.489333,33.239,-4.357,-0.021,0.011,255.06,263.779,255.605
1780890101.5276108,32.563,-4.929,-0.021,0.011,255.194,263.699,255.538
1780890101.5279381,31.775,-5.786,-0.02,0.011,255.378,263.641,255.403
1780890101.528338,31.718,-6.0,-0.02,0.012,255.391,263.649,255.384
1780890101.538608,31.268,-6.429,-0.02,0.012,255.483,263.61,255.326
1780890101.552448,30.366,-7.214,-0.019,0.012,255.658,263.527,255.222
1780890101.563157,30.141,-7.643,-0.019,0.013,255.713,263.532,255.164
1780890101.577088,29.352,-7.929,-0.018,0.013,255.841,263.422,255.132
1780890101.59089,29.352,-7.929,-0.018,0.013,255.841,263.422,255.132
1780890101.6014678,28.056,-9.214,-0.017,0.014,256.136,263.327,254.923
1780890101.615256,27.268,-10.143,-0.017,0.014,256.316,263.288,254.781
1780890101.625817,26.986,-10.071,-0.017,0.014,256.324,263.238,254.816
1780890101.640117,26.141,-10.643,-0.016,0.015,256.48,263.154,254.736
1780890101.65395,24.958,-10.929,-0.015,0.015,256.634,262.993,254.725
1780890101.664556,24.394,-11.357,-0.015,0.015,256.732,262.95,254.668
1780890101.678912,23.718,-12.071,-0.015,0.015,256.873,262.916,254.561
1780890101.692718,22.31,-11.929,-0.014,0.015,257.022,262.682,254.62
1780890101.731555,21.803,-12.071,-0.013,0.015,257.085,262.624,254.61
1780890101.7319198,20.901,-12.214,-0.013,0.015,257.211,262.498,254.599
1780890101.732247,20.113,-12.714,-0.012,0.016,257.351,262.429,254.524
1780890101.7418408,18.704,-13.071,-0.011,0.016,257.544,262.26,254.488
1780890101.7564511,17.859,-13.5,-0.011,0.016,257.686,262.177,254.426
1780890101.766979,17.296,-13.429,-0.01,0.016,257.736,262.093,254.451
1780890101.7806542,15.324,-13.714,-0.009,0.016,258.012,261.827,254.424
1780890101.794503,14.648,-13.857,-0.009,0.016,258.1,261.75,254.409
1780890101.8049421,13.803,-13.786,-0.008,0.016,258.195,261.623,254.431
1780890101.819484,13.803,-13.786,-0.008,0.016,258.195,261.623,254.431
1780890101.829936,10.873,-14.286,-0.006,0.016,258.643,261.23,254.361
1780890101.843772,9.859,-13.714,-0.006,0.016,258.714,261.034,254.469
1780890101.858241,9.183,-14.0,-0.005,0.016,258.813,260.981,254.424
1780890101.868901,8.563,-13.929,-0.005,0.016,258.869,260.903,254.443
1780890101.882633,6.423,-13.857,-0.004,0.016,259.139,260.6,254.464
1780890101.893343,5.803,-13.714,-0.003,0.016,259.189,260.517,254.492
1780890101.907424,5.014,-13.643,-0.003,0.016,259.275,260.412,254.507
1780890101.947305,5.014,-13.643,-0.003,0.016,259.275,260.412,254.507
1780890101.947728,2.197,-13.286,-0.001,0.015,259.631,259.983,254.57
1780890101.948066,1.183,-12.929,-0.0,0.015,259.725,259.819,254.632
1780890101.956334,0.113,-12.571,0.0,0.015,259.83,259.648,254.693
1780890101.970096,-0.563,-12.214,0.001,0.014,259.87,259.544,254.753
1780890101.983819,-2.535,-11.714,0.002,0.014,260.078,259.253,254.832
1780890101.994477,-2.986,-11.786,0.002,0.014,260.124,259.228,254.813
1780890102.008749,-4.282,-10.857,0.003,0.013,260.217,258.967,254.971
1780890102.019289,-5.746,-10.857,0.004,0.014,260.394,258.811,254.955
1780890102.0332491,-6.817,-10.429,0.005,0.013,260.499,258.637,255.023
1780890102.043725,-7.549,-10.429,0.005,0.013,260.589,258.56,255.015
1780890102.058076,-7.549,-10.429,0.005,0.013,260.589,258.56,255.015
1780890102.0717409,-9.915,-9.786,0.006,0.013,260.857,258.202,255.11
1780890102.0823119,-10.648,-9.357,0.007,0.013,260.905,258.086,255.177
1780890102.0967412,-10.648,-9.357,0.007,0.013,260.905,258.086,255.177
1780890102.1070552,-10.648,-9.357,0.007,0.013,260.905,258.086,255.177
1780890102.120885,-13.296,-8.071,0.009,0.012,261.159,257.634,255.379
1780890102.1610932,-14.423,-7.643,0.009,0.011,261.275,257.461,255.442
1780890102.161449,-14.986,-7.071,0.01,0.011,261.281,257.366,255.529
1780890102.161782,-15.831,-6.357,0.01,0.01,261.323,257.212,255.64
1780890102.170065,-17.07,-6.071,0.011,0.01,261.448,257.076,255.66
1780890102.183817,-16.901,-5.714,0.01,0.01,261.355,257.112,255.708
1780890102.198116,-18.197,-5.571,0.011,0.01,261.538,256.933,255.718
1780890102.208703,-18.535,-5.0,0.011,0.01,261.513,256.867,255.806
1780890102.2223449,-19.775,-4.714,0.012,0.01,261.65,256.721,255.827
1780890102.232982,-20.225,-4.571,0.012,0.01,261.689,256.672,255.838
1780890102.2471092,-20.225,-4.571,0.012,0.01,261.689,256.672,255.838
1780890102.260973,-20.225,-4.571,0.012,0.01,261.689,256.672,255.838
1780890102.271599,-22.254,-3.286,0.014,0.009,261.888,256.273,256.054
1780890102.285362,-22.479,-2.857,0.014,0.008,261.859,256.241,256.114
1780890102.29654,-22.817,-2.429,0.014,0.008,261.852,256.188,256.173
1780890102.310726,-22.986,-1.929,0.014,0.008,261.81,256.153,256.245
1780890102.324078,-23.211,-1.571,0.014,0.008,261.778,256.154,256.273
1780890102.364352,-23.831,-1.5,0.014,0.008,261.864,256.081,256.269
1780890102.364712,-24.056,-1.429,0.014,0.008,261.88,256.068,256.267
1780890102.3649762,-24.169,-0.857,0.014,0.007,261.817,256.05,256.342
1780890102.373116,-24.563,-0.571,0.014,0.007,261.846,255.986,256.38
1780890102.383602,-24.901,-0.429,0.015,0.007,261.88,255.944,256.392
1780890102.3978581,-24.845,0.0,0.014,0.007,261.817,255.936,256.456
1780890102.41167,-25.07,0.429,0.014,0.007,261.798,255.903,256.507
1780890102.422106,-25.07,0.643,0.014,0.006,261.771,255.902,256.533
1780890102.436378,-24.901,0.5,0.014,0.007,261.752,255.957,256.495
1780890102.44682,-25.127,0.714,0.014,0.006,261.766,255.916,256.523
1780890102.460774,-24.732,0.929,0.014,0.006,261.673,255.984,256.54
1780890102.471246,-24.901,1.143,0.014,0.006,261.68,255.948,256.57
1780890102.484988,-24.676,1.286,0.014,0.006,261.627,255.979,256.587
1780890102.4993238,-24.563,1.357,0.014,0.006,261.602,255.998,256.59
1780890102.5099468,-24.394,1.357,0.014,0.006,261.577,256.036,256.575
1780890102.523534,-23.831,1.571,0.013,0.006,261.462,256.109,256.607
1780890102.5341141,-23.606,1.5,0.013,0.006,261.436,256.152,256.587
1780890102.548515,-23.493,1.5,0.013,0.006,261.422,256.171,256.581
1780890102.5889668,-23.155,1.857,0.013,0.006,261.335,256.192,256.64
1780890102.589317,-22.592,1.929,0.012,0.006,261.248,256.271,256.64
1780890102.589674,-22.197,1.643,0.012,0.006,261.218,256.355,256.583
1780890102.59757,-21.859,1.786,0.012,0.006,261.155,256.391,256.606
1780890102.611264,-21.352,1.714,0.011,0.006,261.086,256.471,256.589
1780890102.6217759,-20.338,1.786,0.011,0.006,260.932,256.604,256.598
1780890102.6355379,-20.282,1.286,0.011,0.007,260.984,256.649,256.505
1780890102.6467369,-19.493,1.5,0.01,0.006,260.841,256.744,256.543
1780890102.6605859,-19.155,1.5,0.01,0.006,260.797,256.786,256.542
1780890102.671041,-17.915,1.286,0.009,0.007,260.637,256.974,256.503
1780890102.6848562,-17.239,1.5,0.009,0.006,260.519,257.047,256.541
1780890102.699222,-16.732,1.143,0.008,0.007,260.486,257.144,256.476
1780890102.7099679,-15.944,1.071,0.008,0.007,260.378,257.258,256.464
1780890102.723386,-14.479,0.5,0.007,0.007,260.224,257.504,256.365
1780890102.7341702,-14.535,0.714,0.007,0.007,260.233,257.454,256.406
1780890102.748559,-13.352,0.429,0.006,0.007,260.081,257.649,256.357
1780890102.7590458,-13.014,0.143,0.006,0.007,260.073,257.707,256.308
1780890102.772785,-11.437,-0.357,0.005,0.008,259.9,257.959,256.224
1780890102.8126268,-10.93,-0.5,0.004,0.008,259.85,258.028,256.204
1780890102.812932,-10.366,-0.571,0.004,0.008,259.784,258.1,256.197
1780890102.813202,-8.732,-1.0,0.003,0.008,259.597,258.352,256.13
1780890102.821679,-8.169,-1.071,0.003,0.008,259.532,258.422,256.123
1780890102.835397,-7.718,-1.286,0.002,0.008,259.5,258.487,256.091
1780890102.846891,-6.704,-1.571,0.002,0.009,259.382,258.651,256.046
1780890102.860325,-4.901,-1.857,0.0,0.009,259.135,258.942,256.002
1780890102.873961,-4.676,-2.357,0.0,0.009,259.172,258.991,255.92
1780890102.884485,-3.887,-3.0,-0.0,0.01,259.127,259.147,255.814
1780890102.898827,-3.887,-3.0,-0.0,0.01,259.127,259.147,255.814
1780890102.9094841,-1.352,-3.571,-0.002,0.01,258.79,259.584,255.723
1780890102.923323,-0.845,-3.786,-0.002,0.01,258.757,259.645,255.697
1780890102.933857,-0.056,-4.214,-0.003,0.01,258.697,259.775,255.633
1780890102.9481049,1.183,-4.429,-0.003,0.011,258.544,259.959,255.607
1780890102.961804,2.817,-5.0,-0.004,0.011,258.388,260.202,255.531
1780890102.972384,3.211,-5.429,-0.005,0.011,258.393,260.266,255.467
1780890102.986612,3.662,-5.5,-0.005,0.011,258.353,260.307,255.467
1780890103.0270889,4.507,-5.786,-0.005,0.011,258.269,260.438,255.428
1780890103.0275168,6.085,-6.571,-0.006,0.012,258.139,260.698,255.314
1780890103.027851,6.648,-6.857,-0.007,0.012,258.099,260.781,255.276
1780890103.0353742,7.718,-7.429,-0.007,0.012,258.004,260.979,255.187
1780890103.0497909,8.282,-7.143,-0.008,0.012,257.912,261.006,255.251
1780890103.060461,8.901,-7.929,-0.008,0.013,257.91,261.15,255.124
1780890103.074029,10.535,-8.071,-0.009,0.013,257.684,261.403,255.112
1780890103.0846,11.268,-8.571,-0.009,0.013,257.64,261.535,255.036
1780890103.0989,11.887,-8.857,-0.01,0.013,257.593,261.627,254.999
1780890103.1097221,11.887,-8.857,-0.01,0.013,257.593,261.627,254.999
1780890103.1233668,14.141,-9.5,-0.011,0.014,257.318,262.038,254.899
1780890103.137779,14.592,-9.714,-0.012,0.014,257.296,262.088,254.876
1780890103.148195,15.042,-9.857,-0.012,0.014,257.265,262.134,254.865
1780890103.1618009,15.549,-10.214,-0.012,0.014,257.244,262.214,254.815
1780890103.176298,17.183,-10.214,-0.013,0.014,257.01,262.456,254.828
1780890103.186982,17.408,-10.357,-0.013,0.014,257.016,262.464,254.815
1780890103.200724,18.197,-10.357,-0.014,0.014,256.918,262.56,254.826
1780890103.2395551,18.873,-10.857,-0.014,0.014,256.909,262.649,254.758
1780890103.239904,19.606,-10.857,-0.014,0.014,256.816,262.74,254.768
1780890103.240233,20.282,-10.643,-0.015,0.014,256.714,262.801,254.814
1780890103.249803,20.958,-10.714,-0.015,0.014,256.661,262.858,254.816
1780890103.263444,21.69,-11.143,-0.015,0.014,256.606,262.999,254.747
1780890103.27807,22.254,-10.929,-0.016,0.014,256.52,263.045,254.791
1780890103.288687,22.479,-11.071,-0.016,0.014,256.519,263.069,254.772
1780890103.302322,23.324,-11.0,-0.016,0.014,256.42,263.156,254.793
1780890103.312974,23.606,-10.786,-0.016,0.014,256.376,263.158,254.835
1780890103.327363,23.887,-10.786,-0.016,0.014,256.35,263.183,254.837
1780890103.341098,24.225,-10.929,-0.017,0.014,256.328,263.235,254.815
1780890103.3517911,24.62,-10.643,-0.017,0.014,256.275,263.234,254.868
1780890103.3654752,24.789,-10.643,-0.017,0.014,256.264,263.245,254.869
1780890103.37986,24.901,-10.357,-0.017,0.014,256.235,263.219,254.92
1780890103.390501,25.521,-10.286,-0.017,0.014,256.16,263.291,254.931
1780890103.404115,25.634,-10.357,-0.017,0.014,256.162,263.304,254.917
1780890103.443435,25.634,-10.357,-0.017,0.014,256.162,263.304,254.917
1780890103.443826,25.803,-9.857,-0.017,0.013,256.104,263.27,255.004
1780890103.4441652,25.803,-9.857,-0.017,0.013,256.104,263.27,255.004
1780890103.452904,25.803,-9.857,-0.017,0.013,256.104,263.27,255.004
1780890103.467128,25.803,-9.857,-0.017,0.013,256.104,263.27,255.004
1780890103.477681,25.803,-9.857,-0.017,0.013,256.104,263.27,255.004
1780890103.4913049,25.803,-9.857,-0.017,0.013,256.104,263.27,255.004
1780890103.504951,25.803,-9.857,-0.017,0.013,256.104,263.27,255.004
1780890103.51564,25.803,-9.857,-0.017,0.013,256.104,263.27,255.004
1780890103.5299299,25.859,-7.357,-0.017,0.011,255.885,263.014,255.442
1780890103.54053,25.127,-6.929,-0.017,0.011,255.991,262.837,255.491
1780890103.554327,25.07,-6.357,-0.017,0.011,255.961,262.771,255.58
1780890103.56912,25.183,-6.143,-0.017,0.011,255.936,262.772,255.604
1780890103.5794501,24.451,-5.786,-0.016,0.01,256.029,262.61,255.654
1780890103.5932019,24.169,-5.357,-0.016,0.01,256.049,262.532,255.703
1780890103.603761,23.831,-5.0,-0.016,0.01,256.076,262.445,255.753
1780890103.618143,23.606,-4.786,-0.015,0.01,256.096,262.394,255.778
1780890103.657185,23.38,-4.429,-0.015,0.01,256.103,262.33,255.829
1780890103.6576052,22.479,-4.214,-0.015,0.01,256.228,262.175,255.842
1780890103.6579468,22.085,-4.286,-0.014,0.01,256.295,262.128,255.818
1780890103.66715,21.859,-3.714,-0.014,0.009,256.277,262.046,255.909
1780890103.6808052,21.014,-3.071,-0.013,0.009,256.346,261.869,256.0
1780890103.691327,20.732,-2.571,-0.013,0.008,256.342,261.788,256.077
1780890103.70494,20.225,-2.214,-0.013,0.008,256.386,261.684,256.127
1780890103.7192981,20.225,-2.214,-0.013,0.008,256.386,261.684,256.127
1780890103.729961,18.423,-1.857,-0.012,0.008,256.631,261.359,256.178
1780890103.7438269,18.085,-1.214,-0.011,0.008,256.617,261.264,256.28
1780890103.754281,17.239,-1.5,-0.011,0.008,256.766,261.175,256.213
1780890103.768738,16.901,-0.714,-0.011,0.007,256.736,261.067,256.342
1780890103.7825038,15.437,-0.214,-0.01,0.007,256.899,260.824,256.404
1780890103.7932851,15.211,0.071,-0.01,0.007,256.896,260.787,256.441
1780890103.807308,14.535,0.0,-0.009,0.007,256.997,260.708,256.414
1780890103.8180292,14.028,0.214,-0.009,0.007,257.043,260.63,256.441
1780890103.8316128,12.507,0.786,-0.008,0.007,257.203,260.376,256.52
1780890103.869479,12.113,0.929,-0.008,0.006,257.236,260.326,256.533
1780890103.86994,11.268,1.357,-0.007,0.006,257.315,260.173,256.599
1780890103.8702872,10.479,1.286,-0.007,0.006,257.43,260.079,256.574
1780890103.8807979,9.127,1.786,-0.006,0.006,257.563,259.867,256.643
1780890103.8945842,8.563,1.929,-0.005,0.006,257.621,259.791,256.658
1780890103.904911,8.282,2.0,-0.005,0.006,257.64,259.768,256.661
1780890103.919304,8.282,2.0,-0.005,0.006,257.64,259.768,256.661
1780890103.929844,5.803,2.429,-0.004,0.006,257.955,259.38,256.72
1780890103.943475,5.352,2.643,-0.003,0.006,257.985,259.319,256.749
1780890103.954004,4.732,2.643,-0.003,0.006,258.062,259.25,256.74
1780890103.968459,4.732,2.643,-0.003,0.006,258.062,259.25,256.74
1780890103.978884,4.732,2.643,-0.003,0.006,258.062,259.25,256.74
1780890103.992745,1.972,2.786,-0.001,0.005,258.444,258.853,256.75
1780890104.003307,1.634,2.643,-0.001,0.006,258.484,258.848,256.716
1780890104.0175931,1.634,2.643,-0.001,0.006,258.484,258.848,256.716
1780890104.028109,0.113,2.214,0.0,0.006,258.744,258.674,256.632
1780890104.0418172,-1.859,2.357,0.001,0.006,258.988,258.411,256.651
1780890104.052439,-1.972,1.929,0.001,0.006,259.014,258.47,256.57
1780890104.091018,-1.972,1.929,0.001,0.006,259.014,258.47,256.57
1780890104.0914571,-3.437,2.714,0.002,0.006,259.149,258.192,256.71
1780890104.091767,-4.732,1.429,0.003,0.007,259.418,258.172,256.473
1780890104.104584,-5.183,1.214,0.003,0.007,259.478,258.151,256.436
1780890104.115138,-6.028,0.929,0.004,0.007,259.612,258.071,256.387
1780890104.129552,-6.31,0.929,0.004,0.007,259.625,258.055,256.39
1780890104.140019,-7.549,0.286,0.005,0.008,259.826,257.972,256.281
1780890104.153766,-8.338,0.357,0.005,0.007,259.919,257.864,256.299
1780890104.164437,-9.07,0.357,0.005,0.007,260.009,257.773,256.304
1780890104.178804,-9.465,0.571,0.006,0.007,260.022,257.716,256.346
1780890104.189379,-10.592,-0.143,0.006,0.008,260.219,257.652,256.225
1780890104.203027,-11.268,-0.5,0.007,0.008,260.337,257.6,256.166
1780890104.2174358,-11.493,-0.571,0.007,0.008,260.351,257.593,256.159
1780890104.228236,-11.887,-1.286,0.007,0.009,260.458,257.617,256.037
1780890104.241825,-13.07,-1.786,0.008,0.009,260.648,257.512,255.964
1780890104.252364,-13.408,-1.786,0.008,0.009,260.676,257.476,255.973
1780890104.26669,-13.803,-2.429,0.008,0.009,260.777,257.49,255.866
1780890104.30273,-14.535,-2.286,0.009,0.009,260.859,257.377,255.902
1780890104.303029,-14.535,-2.286,0.009,0.009,260.859,257.377,255.902
1780890104.30435,-15.606,-3.143,0.009,0.01,261.097,257.303,255.757
1780890104.314975,-16.169,-3.429,0.01,0.01,261.189,257.257,255.717
1780890104.329456,-16.338,-3.5,0.01,0.01,261.194,257.254,255.716
1780890104.34319,-17.014,-4.0,0.01,0.01,261.3,257.222,255.651
1780890104.353663,-17.183,-4.857,0.01,0.011,261.386,257.288,255.509
1780890104.367997,-17.352,-5.286,0.01,0.011,261.43,257.312,255.446
1780890104.3785548,-17.746,-5.429,0.01,0.011,261.486,257.273,255.434
1780890104.3924851,-18.141,-5.714,0.01,0.011,261.533,257.255,255.409
1780890104.40305,-18.197,-5.929,0.01,0.012,261.541,257.275,255.382
1780890104.417428,-18.817,-6.429,0.011,0.012,261.676,257.23,255.305
1780890104.431147,-18.761,-6.5,0.011,0.012,261.651,257.254,255.304
1780890104.441731,-18.761,-6.857,0.011,0.012,261.648,257.299,255.263
1780890104.455474,-18.986,-7.214,0.011,0.012,261.705,257.301,255.211
1780890104.466749,-18.986,-7.357,0.011,0.012,261.702,257.318,255.196
1780890104.4803898,-19.099,-7.571,0.011,0.013,261.713,257.327,255.178
1780890104.517608,-19.268,-7.786,0.011,0.013,261.75,257.322,255.15
1780890104.518024,-19.155,-8.429,0.011,0.013,261.782,257.401,255.046
1780890104.519011,-19.099,-8.786,0.011,0.013,261.795,257.443,254.994
1780890104.529691,-18.873,-9.286,0.01,0.014,261.783,257.522,254.929
1780890104.543423,-18.761,-9.714,0.01,0.014,261.796,257.576,254.865
1780890104.557804,-18.986,-10.0,0.01,0.014,261.855,257.562,254.827
1780890104.568369,-18.479,-10.571,0.01,0.015,261.815,257.692,254.739
1780890104.58214,-18.254,-10.714,0.01,0.015,261.776,257.728,254.738
1780890104.612291,-17.859,-10.857,0.009,0.015,261.717,257.797,254.724
1780890104.612633,-17.634,-10.786,0.009,0.014,261.668,257.819,254.747
1780890104.620811,-17.521,-10.786,0.009,0.014,261.647,257.829,254.756
1780890104.631349,-16.789,-11.0,0.009,0.015,261.542,257.95,254.735
1780890104.6451159,-16.563,-11.429,0.009,0.015,261.547,258.016,254.667
1780890104.659657,-16.169,-11.071,0.008,0.015,261.447,258.036,254.738
1780890104.6700711,-15.268,-11.0,0.008,0.014,261.296,258.153,254.761
1780890104.6839051,-14.873,-11.214,0.007,0.015,261.257,258.225,254.728
1780890104.698295,-14.873,-11.286,0.007,0.015,261.273,258.219,254.72
1780890104.708765,-14.141,-11.0,0.007,0.014,261.127,258.299,254.775
1780890104.722537,-13.296,-10.929,0.006,0.014,260.999,258.402,254.793
1780890104.73312,-12.901,-11.0,0.006,0.014,260.951,258.459,254.782
1780890104.747369,-12.507,-11.143,0.006,0.014,260.911,258.522,254.759
1780890104.761198,-11.775,-10.929,0.005,0.014,260.779,258.607,254.798
1780890104.771776,-10.873,-10.714,0.005,0.014,260.635,258.703,254.838
1780890104.7854002,-10.423,-10.714,0.004,0.014,260.576,258.761,254.838
1780890104.8243232,-9.972,-10.643,0.004,0.014,260.51,258.811,254.85
1780890104.8247669,-8.732,-10.5,0.003,0.014,260.324,258.967,254.874
1780890104.825103,-8.113,-10.786,0.003,0.014,260.267,259.077,254.822
1780890104.834441,-7.493,-10.071,0.002,0.014,260.114,259.093,254.948
1780890104.8488781,-6.817,-9.929,0.002,0.013,260.009,259.172,254.97
1780890104.8594382,-6.31,-9.786,0.002,0.013,259.934,259.223,254.991
1780890104.873188,-4.901,-9.5,0.001,0.013,259.696,259.41,255.038
1780890104.8874738,-4.225,-9.357,0.0,0.013,259.597,259.486,255.058
1780890104.898071,-3.831,-9.214,0.0,0.013,259.546,259.515,255.078
1780890104.911844,-3.268,-8.857,-0.0,0.013,259.446,259.553,255.136
1780890104.922322,-3.268,-8.857,-0.0,0.013,259.446,259.553,255.136
1780890104.9369721,-1.408,-8.5,-0.002,0.012,259.134,259.807,255.192
1780890104.9471412,-0.901,-8.071,-0.002,0.012,259.043,259.825,255.261
1780890104.961146,0.451,-7.857,-0.003,0.012,258.867,259.984,255.279
1780890104.974755,1.014,-7.357,-0.003,0.012,258.76,260.005,255.36
1780890104.985455,1.577,-7.214,-0.003,0.012,258.687,260.062,255.376
1780890104.999747,2.197,-6.643,-0.004,0.011,258.564,260.088,255.469
1780890105.040444,3.38,-6.143,-0.004,0.011,258.388,260.193,255.539
1780890105.040885,4.338,-6.0,-0.005,0.011,258.252,260.319,255.553
1780890105.0412228,4.62,-5.714,-0.005,0.011,258.212,260.316,255.594
1780890105.0489001,5.296,-6.0,-0.006,0.011,258.161,260.437,255.532
1780890105.062638,6.479,-5.429,-0.006,0.011,257.977,260.538,255.615
1780890105.073204,7.268,-5.357,-0.007,0.011,257.874,260.642,255.618
1780890105.08755,7.887,-5.071,-0.007,0.01,257.779,260.697,255.66
1780890105.098135,8.451,-4.786,-0.007,0.01,257.692,260.743,255.702
1780890105.1118279,9.296,-4.214,-0.008,0.01,257.564,260.79,255.784
1780890105.122326,9.296,-4.214,-0.008,0.01,257.564,260.79,255.784
1780890105.136844,10.366,-3.5,-0.009,0.009,257.357,260.882,255.901
1780890105.1504982,10.986,-3.071,-0.009,0.009,257.251,260.925,255.965
1780890105.16141,12.225,-2.5,-0.01,0.009,257.066,261.04,256.041
1780890105.1746821,12.338,-1.857,-0.01,0.008,257.021,260.977,256.143
1780890105.185409,12.338,-1.857,-0.01,0.008,257.021,260.977,256.143
1780890105.199884,13.803,-1.714,-0.011,0.008,256.807,261.196,256.154
1780890105.210266,14.479,-1.5,-0.011,0.008,256.745,261.25,256.165
1780890105.2240908,15.493,-0.929,-0.012,0.008,256.564,261.348,256.255
1780890105.2624059,15.493,-0.929,-0.012,0.008,256.595,261.329,256.242
1780890105.262769,15.718,-0.786,-0.012,0.008,256.575,261.336,256.256
1780890105.263113,16.789,-0.286,-0.012,0.007,256.414,261.438,256.323
1780890105.273122,17.408,-0.071,-0.013,0.007,256.324,261.507,256.35
1780890105.287479,17.577,0.143,-0.013,0.007,256.305,261.498,256.377
1780890105.3013608,17.915,0.214,-0.013,0.007,256.27,261.534,256.379
1780890105.3118122,18.592,0.5,-0.013,0.007,256.185,261.594,256.409
1780890105.32545,18.93,0.714,-0.013,0.007,256.135,261.617,256.439
1780890105.33661,19.099,0.714,-0.014,0.007,256.13,261.633,256.429
1780890105.350452,19.775,1.0,-0.014,0.007,256.02,261.708,256.472
1780890105.3610702,20.282,1.214,-0.014,0.007,255.962,261.748,256.494
1780890105.374801,20.282,1.643,-0.014,0.006,255.943,261.693,256.563
1780890105.3890471,20.676,1.5,-0.014,0.006,255.912,261.766,256.528
1780890105.399714,20.676,1.5,-0.014,0.007,255.929,261.755,256.52
1780890105.4134452,21.239,1.857,-0.015,0.006,255.841,261.797,256.571
1780890105.423981,21.352,2.0,-0.015,0.006,255.826,261.794,256.59
1780890105.438277,21.521,1.857,-0.015,0.006,255.826,261.829,256.557
1780890105.477323,21.521,1.857,-0.015,0.006,255.839,261.822,256.551
1780890105.477659,21.521,2.071,-0.015,0.006,255.842,261.787,256.58
1780890105.477998,22.028,2.286,-0.015,0.006,255.754,261.848,256.613
1780890105.4873831,21.803,2.143,-0.015,0.006,255.812,261.817,256.582
1780890105.501187,21.915,1.857,-0.015,0.006,255.828,261.861,256.526
1780890105.5116348,21.859,2.0,-0.015,0.006,255.838,261.827,256.547
