Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1780997966.266913,5.915,6.429,0.01,0.013,261.742,257.455,255.029
1780997966.310535,5.296,6.143,0.009,0.013,261.474,257.599,255.13
1780997966.310983,5.746,6.214,0.01,0.013,261.641,257.466,255.109
1780997966.311319,5.859,6.357,0.01,0.013,261.705,257.458,255.059
1780997966.3228748,5.859,6.214,0.01,0.013,261.675,257.437,255.106
1780997966.3347242,5.859,6.5,0.01,0.013,261.729,257.491,255.006
1780997966.349868,6.028,6.643,0.011,0.014,261.808,257.464,254.962
1780997966.365293,6.197,6.286,0.011,0.013,261.791,257.352,255.085
1780997966.37609,6.085,6.286,0.011,0.013,261.75,257.388,255.087
1780997966.391168,6.141,6.429,0.011,0.013,261.796,257.397,255.037
1780997966.4061608,6.085,6.357,0.011,0.013,261.761,257.404,255.062
1780997966.417346,6.141,6.214,0.011,0.013,261.75,257.362,255.111
1780997966.43222,6.197,6.429,0.011,0.013,261.814,257.384,255.033
1780997966.4436831,6.141,6.0,0.011,0.013,261.71,257.332,255.176
1780997966.4586618,6.085,6.071,0.011,0.013,261.707,257.368,255.144
1780997966.473533,6.423,6.214,0.011,0.013,261.849,257.292,255.091
1780997966.485513,6.31,6.5,0.011,0.013,261.866,257.383,254.988
1780997966.528328,6.197,6.0,0.011,0.013,261.729,257.33,255.161
1780997966.528762,6.31,6.071,0.011,0.013,261.78,257.311,255.135
1780997966.5290859,6.197,6.0,0.011,0.013,261.731,257.334,255.155
1780997966.541491,6.254,6.071,0.011,0.013,261.766,257.332,255.126
1780997966.552759,6.31,6.0,0.011,0.013,261.772,257.303,255.149
1780997966.567698,6.197,5.929,0.011,0.013,261.727,257.326,255.167
1780997966.582714,6.197,5.929,0.011,0.013,261.731,257.324,255.165
1780997966.593958,5.972,6.357,0.01,0.013,261.741,257.472,255.014
1780997966.609601,6.197,5.857,0.011,0.012,261.723,257.31,255.185
1780997966.624628,6.197,5.929,0.011,0.013,261.743,257.324,255.154
1780997966.635883,5.915,6.0,0.01,0.013,261.667,257.426,255.124
1780997966.651032,6.085,5.714,0.011,0.012,261.673,257.32,255.22
1780997966.662399,5.803,6.0,0.01,0.013,261.637,257.457,255.121
1780997966.677275,6.141,6.143,0.011,0.013,261.785,257.372,255.07
1780997966.692189,5.972,6.143,0.01,0.013,261.729,257.424,255.071
1780997966.7034502,5.972,6.071,0.01,0.013,261.716,257.411,255.095
1780997966.746776,6.028,5.786,0.011,0.012,261.682,257.337,255.196
1780997966.747222,6.141,6.286,0.011,0.013,261.819,257.391,255.023
1780997966.747565,5.972,6.0,0.01,0.013,261.706,257.393,255.121
1780997966.760283,5.972,6.429,0.01,0.013,261.791,257.469,254.973
1780997966.7713,6.085,6.214,0.011,0.013,261.787,257.391,255.051
1780997966.7863731,5.915,6.357,0.01,0.013,261.754,257.469,255.005
1780997966.8013399,6.028,6.357,0.011,0.013,261.793,257.433,255.005
1780997966.812441,5.915,6.429,0.01,0.013,261.77,257.478,254.982
1780997966.827519,6.085,6.643,0.011,0.014,261.871,257.459,254.911
1780997966.8425548,6.028,6.357,0.011,0.013,261.792,257.422,255.016
1780997966.8537521,5.972,6.786,0.01,0.014,261.857,257.516,254.869
1780997966.868785,5.972,6.429,0.011,0.013,261.789,257.445,254.997
1780997966.8807108,5.803,6.357,0.01,0.013,261.72,257.484,255.022
1780997966.89572,5.972,6.357,0.011,0.013,261.783,257.428,255.019
1780997966.910775,5.972,6.357,0.011,0.013,261.786,257.428,255.016
1780997966.921988,5.69,6.357,0.01,0.013,261.692,257.513,255.018
1780997966.9646988,6.028,6.357,0.011,0.013,261.807,257.408,255.017
1780997966.965052,5.859,6.5,0.01,0.013,261.778,257.486,254.968
1780997966.9653492,5.859,6.571,0.01,0.014,261.794,257.497,254.943
1780997966.9780228,5.915,6.5,0.01,0.013,261.801,257.465,254.967
1780997966.98985,5.746,6.5,0.01,0.014,261.746,257.519,254.965
1780997967.004931,5.69,6.571,0.01,0.014,261.743,257.55,254.938
1780997967.02,5.915,6.429,0.01,0.013,261.791,257.453,254.987
1780997967.0312479,5.859,6.714,0.01,0.014,261.831,257.522,254.887
1780997967.046089,6.028,6.571,0.011,0.014,261.859,257.444,254.936
1780997967.061134,5.915,5.929,0.01,0.013,261.695,257.365,255.158
1780997967.072309,5.972,6.143,0.011,0.013,261.761,257.39,255.075
1780997967.0874271,5.915,6.357,0.01,0.013,261.786,257.449,254.996
1780997967.0986052,6.141,6.357,0.011,0.013,261.864,257.381,254.992
1780997967.113583,6.028,6.214,0.011,0.013,261.799,257.388,255.043
1780997967.1287181,6.028,6.071,0.011,0.013,261.775,257.368,255.084
1780997967.140296,6.085,6.143,0.011,0.013,261.811,257.365,255.055
1780997967.182812,5.972,6.357,0.011,0.013,261.816,257.441,254.977
1780997967.183221,6.085,5.786,0.011,0.013,261.744,257.304,255.173
1780997967.183514,6.085,6.143,0.011,0.013,261.817,257.373,255.041
1780997967.196426,6.028,6.214,0.011,0.013,261.813,257.406,255.013
1780997967.207606,6.141,6.143,0.011,0.013,261.837,257.358,255.038
1780997967.22264,6.085,6.071,0.011,0.013,261.812,257.361,255.057
1780997967.237538,6.141,6.143,0.011,0.013,261.845,257.359,255.03
1780997967.248787,6.028,6.071,0.011,0.013,261.796,257.38,255.053
1780997967.2637599,6.085,6.214,0.011,0.013,261.843,257.387,255.004
1780997967.2788951,6.141,5.786,0.011,0.013,261.778,257.295,255.152
1780997967.2906308,6.31,6.214,0.011,0.013,261.918,257.323,254.999
1780997967.305716,6.085,6.071,0.011,0.013,261.812,257.37,255.049
1780997967.317048,5.915,6.357,0.01,0.014,261.809,257.472,254.954
1780997967.331841,6.197,6.214,0.011,0.013,261.88,257.355,255.003
1780997967.347104,5.803,6.429,0.01,0.014,261.791,257.517,254.926
1780997967.358283,6.028,6.357,0.011,0.014,261.856,257.428,254.954
1780997967.4011588,5.972,6.429,0.011,0.014,261.853,257.455,254.931
1780997967.401539,6.085,6.571,0.011,0.014,261.921,257.441,254.884
1780997967.401878,5.915,6.143,0.011,0.013,261.783,257.415,255.031
1780997967.414794,5.859,6.286,0.01,0.013,261.792,257.46,254.98
1780997967.425944,5.859,6.214,0.01,0.013,261.783,257.445,255.002
1780997967.440962,5.915,6.286,0.011,0.013,261.819,257.437,254.978
1780997967.456056,5.972,6.357,0.011,0.014,261.858,257.429,254.952
1780997967.4673228,5.915,6.429,0.011,0.014,261.853,257.458,254.928
1780997967.48251,5.803,6.5,0.01,0.014,261.833,257.504,254.902
1780997967.4974651,5.746,6.286,0.01,0.013,261.772,257.479,254.98
1780997967.508801,5.746,6.286,0.01,0.013,261.776,257.477,254.978
1780997967.523835,5.803,6.143,0.01,0.013,261.769,257.435,255.025
1780997967.5357912,5.803,6.571,0.011,0.014,261.857,257.511,254.874
1780997967.550731,5.859,6.5,0.011,0.014,261.863,257.48,254.899
1780997967.565541,5.859,6.357,0.011,0.014,261.835,257.453,254.948
1780997967.576811,5.915,6.357,0.011,0.014,261.857,257.438,254.943
1780997967.618037,6.028,6.429,0.011,0.014,261.913,257.413,254.918
1780997967.6184,5.972,6.286,0.011,0.014,261.867,257.407,254.964
1780997967.6187341,5.915,6.429,0.011,0.014,261.876,257.452,254.914
1780997967.633091,5.972,6.214,0.011,0.013,261.851,257.395,254.99
1780997967.6446579,5.972,6.357,0.011,0.014,261.88,257.421,254.939
1780997967.659772,5.972,6.357,0.011,0.014,261.881,257.422,254.938
1780997967.674874,5.915,6.429,0.011,0.014,261.879,257.454,254.909
1780997967.686046,5.972,6.286,0.011,0.014,261.871,257.41,254.958
1780997967.7011158,6.028,6.214,0.011,0.013,261.874,257.383,254.981
1780997967.716026,5.859,6.357,0.011,0.014,261.846,257.462,254.93
1780997967.7272818,6.141,6.0,0.011,0.013,261.877,257.315,255.044
1780997967.742369,6.028,5.857,0.011,0.013,261.813,257.328,255.088
1780997967.753658,6.028,5.929,0.011,0.013,261.831,257.345,255.056
1780997967.76864,5.972,6.143,0.011,0.013,261.857,257.404,254.976
1780997967.783621,6.141,5.929,0.011,0.013,261.874,257.316,255.045
1780997967.795339,5.972,5.929,0.011,0.013,261.819,257.372,255.041
1780997967.837722,6.085,5.929,0.011,0.013,261.859,257.339,255.036
1780997967.838112,5.972,6.071,0.011,0.013,261.849,257.4,254.987
1780997967.8384619,6.028,6.071,0.011,0.013,261.872,257.382,254.984
1780997967.851584,6.028,6.357,0.011,0.014,261.933,257.429,254.886
1780997967.862707,6.141,5.929,0.011,0.013,261.884,257.317,255.037
1780997967.8777542,5.915,6.286,0.011,0.014,261.879,257.452,254.91
1780997967.892863,6.085,6.071,0.011,0.013,261.897,257.358,254.985
1780997967.904611,6.085,6.071,0.011,0.013,261.897,257.357,254.986
1780997967.919672,5.859,6.214,0.011,0.014,261.849,257.451,254.938
1780997967.934657,6.028,6.5,0.011,0.014,261.962,257.447,254.843
1780997967.9459462,6.254,6.214,0.011,0.014,261.978,257.324,254.946
1780997967.9611242,5.859,6.5,0.011,0.014,261.903,257.497,254.846
1780997967.972341,6.197,6.643,0.011,0.014,262.045,257.413,254.801
1780997967.9871402,5.803,6.643,0.011,0.014,261.907,257.533,254.809
1780997968.0021288,5.859,6.571,0.011,0.014,261.911,257.499,254.837
1780997968.013346,6.028,6.286,0.011,0.014,261.914,257.393,254.936
1780997968.056021,5.803,6.429,0.011,0.014,261.869,257.49,254.883
1780997968.056461,5.859,5.786,0.011,0.013,261.767,257.356,255.102
1780997968.056795,5.746,6.571,0.011,0.014,261.89,257.534,254.823
1780997968.070086,5.803,5.786,0.011,0.013,261.763,257.373,255.09
1780997968.081252,5.69,5.786,0.01,0.013,261.735,257.406,255.082
1780997968.096357,5.746,6.071,0.011,0.013,261.817,257.447,254.971
1780997968.111456,5.465,5.786,0.01,0.013,261.678,257.477,255.065
1780997968.122562,5.521,5.786,0.01,0.013,261.707,257.457,255.059
1780997968.137568,5.352,6.071,0.01,0.014,261.714,257.559,254.954
1780997968.152672,5.521,5.929,0.01,0.013,261.748,257.477,255.003
1780997968.1638138,5.634,5.786,0.011,0.013,261.766,257.414,255.048
1780997968.179164,5.746,5.786,0.011,0.013,261.805,257.381,255.045
1780997968.191047,5.634,5.786,0.011,0.013,261.771,257.415,255.042
1780997968.205882,5.746,5.786,0.011,0.013,261.81,257.382,255.039
1780997968.220901,5.465,6.214,0.01,0.014,261.802,257.545,254.89
1780997968.231959,5.352,5.929,0.01,0.013,261.713,257.525,254.988
1780997968.2741199,5.634,5.786,0.011,0.013,261.786,257.408,255.036
1780997968.274575,5.408,5.786,0.01,0.013,261.712,257.477,255.034
1780997968.274911,5.69,5.857,0.011,0.013,261.824,257.402,255.008
1780997968.28826,5.465,6.357,0.01,0.014,261.843,257.56,254.839
1780997968.300085,5.634,6.071,0.011,0.014,261.844,257.453,254.94
1780997968.3152761,5.746,5.643,0.011,0.013,261.8,257.342,255.087
1780997968.330351,5.634,6.357,0.011,0.014,261.902,257.508,254.837
1780997968.341384,5.521,6.429,0.01,0.014,261.876,257.553,254.817
1780997968.356562,5.69,6.0,0.011,0.013,261.847,257.422,254.968
1780997968.371454,5.521,6.0,0.01,0.014,261.793,257.474,254.965
1780997968.382659,5.408,6.071,0.01,0.014,261.77,257.522,254.94
1780997968.398102,5.521,6.214,0.01,0.014,261.84,257.511,254.888
1780997968.4099,5.69,6.071,0.011,0.014,261.875,257.431,254.935
1780997968.424852,5.408,6.0,0.01,0.014,261.766,257.506,254.959
1780997968.439785,5.746,5.5,0.011,0.013,261.786,257.312,255.128
1780997968.4511418,5.634,6.0,0.011,0.014,261.845,257.443,254.95
1780997968.493836,5.746,5.929,0.011,0.013,261.869,257.396,254.974
1780997968.494327,5.521,5.786,0.01,0.013,261.767,257.441,255.02
1780997968.4946601,5.465,6.0,0.01,0.014,261.794,257.499,254.941
1780997968.5073779,5.859,5.929,0.011,0.014,261.916,257.364,254.962
1780997968.518512,5.296,5.786,0.01,0.013,261.698,257.515,255.011
1780997968.533592,5.408,6.071,0.01,0.014,261.795,257.532,254.908
1780997968.548523,5.127,5.929,0.01,0.014,261.676,257.59,254.958
1780997968.560323,5.239,5.929,0.01,0.014,261.719,257.549,254.96
1780997968.5755908,5.465,5.929,0.01,0.014,261.797,257.477,254.96
1780997968.590705,5.859,6.286,0.011,0.014,261.997,257.413,254.844
1780997968.6019,5.521,6.143,0.011,0.014,261.849,257.498,254.893
1780997968.616727,5.521,6.0,0.011,0.014,261.822,257.474,254.941
1780997968.627981,5.465,5.786,0.01,0.013,261.762,257.451,255.015
1780997968.64286,5.577,6.0,0.011,0.014,261.846,257.457,254.935
1780997968.657849,5.577,5.786,0.011,0.013,261.81,257.422,255.0
1780997968.669837,5.465,5.786,0.01,0.013,261.775,257.457,254.998
1780997968.711769,5.634,5.857,0.011,0.013,261.849,257.417,254.97
1780997968.712128,5.465,5.714,0.01,0.013,261.765,257.446,255.017
1780997968.7124522,5.577,6.143,0.011,0.014,261.889,257.488,254.867
1780997968.725806,5.69,6.071,0.011,0.014,261.913,257.44,254.892
1780997968.7370071,5.465,6.0,0.01,0.014,261.822,257.5,254.915
1780997968.752081,5.577,6.0,0.011,0.014,261.86,257.466,254.914
1780997968.7671208,5.521,5.857,0.011,0.014,261.818,257.454,254.963
1780997968.778235,5.577,6.071,0.011,0.014,261.88,257.478,254.885
1780997968.793411,5.296,6.0,0.01,0.014,261.773,257.553,254.908
1780997968.8084748,5.521,6.214,0.011,0.014,261.893,257.519,254.834
1780997968.820276,5.521,6.143,0.011,0.014,261.878,257.505,254.861
1780997968.835467,5.465,5.786,0.01,0.013,261.793,257.456,254.982
1780997968.8466828,5.577,5.643,0.011,0.013,261.81,257.394,255.027
1780997968.861554,5.408,5.929,0.01,0.014,261.811,257.501,254.923
1780997968.8765812,5.408,5.929,0.01,0.014,261.81,257.501,254.926
1780997968.887894,5.352,5.786,0.01,0.013,261.765,257.491,254.974
1780997968.931335,5.69,5.571,0.011,0.013,261.841,257.349,255.044
1780997968.931791,5.634,5.929,0.011,0.014,261.89,257.433,254.919
1780997968.932121,5.521,5.929,0.011,0.014,261.851,257.468,254.92
1780997968.944514,5.465,5.929,0.011,0.014,261.833,257.484,254.92
1780997968.9556239,5.521,5.929,0.011,0.014,261.852,257.468,254.918
1780997968.97069,5.465,5.929,0.011,0.014,261.836,257.486,254.916
1780997968.985743,5.577,5.643,0.011,0.013,261.82,257.399,255.014
1780997968.996897,5.803,5.786,0.011,0.014,261.93,257.35,254.963
1780997969.012021,5.69,5.786,0.011,0.014,261.889,257.386,254.965
1780997969.027026,5.69,6.214,0.011,0.014,261.972,257.465,254.816
1780997969.0382662,5.521,5.857,0.011,0.014,261.843,257.453,254.942
1780997969.053453,5.465,6.0,0.011,0.014,261.853,257.496,254.891
1780997969.065086,5.465,6.214,0.011,0.014,261.898,257.535,254.815
1780997969.08021,5.69,5.571,0.011,0.013,261.854,257.35,255.031
1780997969.0950751,5.634,6.143,0.011,0.014,261.947,257.472,254.831
1780997969.1064162,5.577,5.786,0.011,0.014,261.862,257.424,254.952
1780997969.148038,5.634,6.0,0.011,0.014,261.926,257.445,254.876
1780997969.148437,5.634,5.857,0.011,0.014,261.898,257.419,254.926
1780997969.148739,5.465,5.786,0.011,0.014,261.831,257.455,254.95
1780997969.162313,5.577,5.857,0.011,0.014,261.883,257.431,254.927
1780997969.17345,5.352,5.786,0.01,0.014,261.795,257.487,254.952
1780997969.188522,5.69,6.214,0.011,0.014,261.992,257.46,254.803
1780997969.203525,5.577,6.214,0.011,0.014,261.948,257.494,254.81
1780997969.21539,5.408,5.929,0.011,0.014,261.839,257.489,254.91
1780997969.230592,5.859,6.071,0.011,0.014,262.023,257.371,254.861
1780997969.2455869,5.521,5.929,0.011,0.014,261.88,257.453,254.909
1780997969.256591,5.69,5.857,0.011,0.014,261.925,257.386,254.933
1780997969.271699,5.521,6.143,0.011,0.014,261.929,257.492,254.829
1780997969.283016,5.408,6.143,0.011,0.014,261.897,257.522,254.827
1780997969.298048,5.239,5.857,0.01,0.014,261.789,257.525,254.92
1780997969.313013,5.408,5.857,0.011,0.014,261.849,257.47,254.919
1780997969.32476,5.465,5.929,0.011,0.014,261.886,257.466,254.891
1780997969.366385,5.127,5.786,0.01,0.014,261.743,257.546,254.941
1780997969.3667772,5.465,6.0,0.011,0.014,261.903,257.48,254.863
1780997969.3670762,5.521,6.214,0.011,0.014,261.965,257.496,254.793
1780997969.380806,5.127,6.214,0.01,0.014,261.827,257.614,254.801
1780997969.391995,5.352,6.286,0.011,0.014,261.918,257.552,254.781
1780997969.4070458,5.239,6.5,0.01,0.015,261.922,257.623,254.709
1780997969.422025,5.465,6.857,0.011,0.015,262.069,257.607,254.595
1780997969.4332778,5.296,6.643,0.01,0.015,261.966,257.615,254.677
1780997969.448391,5.521,6.286,0.011,0.014,261.971,257.476,254.806
1780997969.463488,5.127,6.5,0.01,0.015,261.883,257.633,254.733
1780997969.475251,5.127,6.214,0.01,0.014,261.834,257.579,254.829
1780997969.490428,5.127,6.214,0.01,0.014,261.841,257.578,254.824
1780997969.501655,5.014,6.214,0.01,0.014,261.81,257.614,254.817
1780997969.51663,4.901,6.143,0.01,0.014,261.767,257.633,254.837
1780997969.531635,5.07,6.357,0.01,0.014,261.87,257.623,254.755
1780997969.542903,4.789,5.929,0.01,0.014,261.7,257.628,254.9
1780997969.5854888,4.789,5.714,0.01,0.014,261.672,257.587,254.965
1780997969.585881,4.62,5.929,0.01,0.014,261.667,257.676,254.885
1780997969.5862222,4.62,5.786,0.01,0.014,261.653,257.647,254.925
1780997969.599593,4.789,5.857,0.01,0.014,261.732,257.603,254.896
1780997969.610732,4.507,5.786,0.01,0.014,261.634,257.675,254.914
1780997969.6255739,4.507,5.929,0.01,0.014,261.672,257.695,254.861
1780997969.640689,4.451,5.857,0.01,0.014,261.643,257.698,254.884
1780997969.6518998,4.394,5.786,0.009,0.014,261.616,257.7,254.906
1780997969.6669881,4.507,5.571,0.01,0.013,261.619,257.627,254.974
1780997969.6819808,4.62,5.571,0.01,0.013,261.66,257.591,254.972
1780997969.693206,4.62,5.786,0.01,0.014,261.705,257.633,254.891
1780997969.708211,4.845,5.786,0.01,0.014,261.786,257.562,254.888
1780997969.720247,4.62,5.571,0.01,0.014,261.666,257.596,254.961
1780997969.735123,4.732,5.929,0.01,0.014,261.772,257.626,254.839
1780997969.7500641,4.732,5.643,0.01,0.014,261.716,257.576,254.936
1780997969.761259,4.845,5.786,0.01,0.014,261.774,257.567,254.893
1780997969.802745,4.901,5.857,0.01,0.014,261.799,257.57,254.869
1780997969.8031201,5.07,6.214,0.01,0.014,261.92,257.582,254.75
1780997969.8034618,4.845,6.571,0.01,0.015,261.907,257.72,254.631
1780997969.817326,4.958,6.643,0.01,0.015,261.953,257.689,254.619
1780997969.828299,5.014,6.429,0.01,0.015,261.926,257.631,254.699
1780997969.843175,5.014,6.429,0.01,0.015,261.926,257.631,254.699
1780997969.858167,5.014,6.429,0.01,0.015,261.926,257.631,254.699
1780997969.869856,5.634,4.643,0.011,0.012,261.789,257.133,255.298
1780997969.884827,5.69,39.5,0.011,0.066,268.991,263.619,244.314
1780997969.90031,5.69,39.5,0.011,0.066,268.991,263.619,244.314
1780998017.446881,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.477841,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.478101,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.4886441,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.503694,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.51492,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.5300648,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.541439,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.5566359,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.5717828,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.584,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.5991309,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.614143,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.6254988,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.640348,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.6515641,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.666167,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.702602,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.702969,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.706608,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.721318,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.73295,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.747085,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.75864,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.773522,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.788237,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.799435,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.813959,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.828845,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.839802,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.8544629,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.865633,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.880033,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.9307158,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.931052,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.9314182,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.935157,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.946131,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.960876,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.971869,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998017.9866529,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.001259,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.012414,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.026984,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.041686,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.053438,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.068031,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.0792289,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.093898,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.145937,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.1463318,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.146657,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.1487832,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.159891,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.1746309,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.185689,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.200353,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.2151349,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.22619,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.240923,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.2554219,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.266739,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.281582,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.292449,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.306957,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.3578901,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.358366,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.3587031,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.361963,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.3734899,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.388217,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.3992739,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.414037,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.4287539,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.439703,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.4544709,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.469114,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.480087,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.4948978,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.50577,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.520683,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.566489,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.566903,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.567282,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.575542,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.586537,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.601238,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.612034,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.62705,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.641696,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.653281,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.668266,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.682028,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.693795,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.708383,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.719295,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.7340622,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.780511,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.780859,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.7811682,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.7890508,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.7999842,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.814665,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.8256881,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.840457,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.855146,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.866248,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.880757,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.895392,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.9065652,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.921321,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.932429,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.947175,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.994936,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.995314,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998018.9956322,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998019.00201,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780998019.013433,0.0,0.0,0.0,0.0,258.008,258.008,258.008
